decimal_latitude,decimal_longitude,taxon_name,gbif_id
63.053902,25.9091,Malus_pumila,57706535
60.454515,26.8888,Malus_pumila,1598569844
42.3243,-83.6731,Malus_pumila,1988690336
45.83189,1.00998,Malus_pumila,465050854
38.87611,-78.62583,Malus_pumila,1266945833
38.88178,-78.50584,Malus_pumila,1266945816
58.3372,8.5133,Malus_pumila,1701570881
62.564381,25.839642,Malus_pumila,57706532
38.96313,-77.84543,Malus_pumila,1266945847
56.51036,13.40081,Malus_pumila,1989604605
58.3763,8.6931,Malus_pumila,1701280517
35.175192,-83.174995,Malus_pumila,2273373860
61.240209,24.482492,Malus_pumila,1598569938
-35.891297,174.735474,Malus_pumila,1897771000
34.85262,-82.39401,Malus_pumila,442612285
55.727209,37.486436,Malus_pumila,1697533304
48.7093,2.38479,Malus_pumila,465206175
56.473611,9.846111,Malus_pumila,1838939727
48.433333,-123.35,Malus_pumila,1949545493
45.79861,-87.35306,Malus_pumila,1988862600
60.039653,19.963544,Malus_pumila,1598569760
68.467509,28.008607,Malus_pumila,1999475930
-34.9,173.983333,Malus_pumila,1897762522
55.733423,37.335387,Malus_pumila,1697533383
55.618644,37.506541,Malus_pumila,1697533261
55.57458,12.90787,Malus_pumila,1838939242
42.933333,-81.45,Malus_pumila,1899345639
19.411389,-97.391944,Malus_pumila,1896201006
16.758333,-92.725,Malus_pumila,1893408990
16.825,-92.508333,Malus_pumila,1893408953
41.16704,-73.20484,Malus_pumila,1266945851
35.116813,-80.72368,Malus_pumila,2234398349
46,25,Malus_pumila,1099044465
60.8307,23.6224,Malus_pumila,57706557
61.72411,17.12421,Malus_pumila,1840909793
45.431111,-70.782222,Malus_pumila,1261970233
46.791389,-71.282778,Malus_pumila,1248745185
48.4833,-123.3833,Malus_pumila,1658236196
61.790144,25.196081,Malus_pumila,1598569881
45.516667,-73.65,Malus_pumila,1248744255
60.444702,22.171052,Malus_pumila,1999475976
43.619106,-84.638119,Malus_pumila,1978889388
43.618698,-84.818046,Malus_pumila,1978889806
43.589829,-84.777617,Malus_pumila,1978889468
42.282686,-85.228387,Malus_pumila,1978889862
43.08136,-84.416872,Malus_pumila,1978889568
43.589753,-84.797609,Malus_pumila,1978889087
48.54283,2.1783,Malus_pumila,465111629
39.72567,-94.99947,Malus_pumila,1266945848
62.161098,25.9126,Malus_pumila,216100953
62.6054,25.9256,Malus_pumila,57706536
43.416355,-85.830715,Malus_pumila,1988784343
43.936655,-85.19757,Malus_pumila,1988782580
44.327133,-79.321804,Malus_pumila,1899305874
43.560505,-84.917256,Malus_pumila,1978889333
47.75,-85.9,Malus_pumila,1899364169
43.126986,-84.965665,Malus_pumila,1978889433
46.516667,-66.483333,Malus_pumila,473540484
43.992222,-77.715909,Malus_pumila,1899305914
66.090329,24.67522,Malus_pumila,1598569805
43.400929,-84.895328,Malus_pumila,1978889878
41.565195,-87.596555,Malus_pumila,2242411777
60.439014,22.262873,Malus_pumila,1999476010
43.386323,-84.894988,Malus_pumila,1978889466
62.015548,23.080838,Malus_pumila,1598569702
44.299999,23.783333,Malus_pumila,1099044448
30.663372,113.166529,Malus_pumila,1030793651
38.57972,-95.52667,Malus_pumila,1266945864
60.566847,21.604648,Malus_pumila,1999475983
60.592575,27.808972,Malus_pumila,1598569736
49.664722,-70.950278,Malus_pumila,1261962592
-35.2833,149.1167,Malus_pumila,993120290
41.645042,-87.639968,Malus_pumila,2242410186
50.316667,-92.25,Malus_pumila,1899279640
62.2495,25.755501,Malus_pumila,57706550
37.3458,-89.5181,Malus_pumila,1260992053
41.98166,-72.65055,Malus_pumila,768788602
60.23375,22.843919,Malus_pumila,2006377740
27.177166,99.28717,Malus_pumila,919493550
49.26,-123.25,Malus_pumila,1988216303
45.494722,-74.025,Malus_pumila,1261958052
61.146985,24.304145,Malus_pumila,1598569830
44.68,34.41,Malus_pumila,1421197892
60.994323,26.904598,Malus_pumila,1598569784
43.998001,40.134945,Malus_pumila,1697795313
49.59,6.35,Malus_pumila,1893208219
43.695141,-79.372422,Malus_pumila,1899335702
22.929702,111.018616,Malus_pumila,1030996934
33.392394,104.926525,Malus_pumila,1030720509
30.295026,109.479425,Malus_pumila,1030793739
56.061878,37.189322,Malus_pumila,1697533360
42.89361,-75.79861,Malus_pumila,415936674
49.25,-123.12,Malus_pumila,1988104476
46.75,23.583334,Malus_pumila,1099044466
60.253101,24.7663,Malus_pumila,216100980
64.297897,24.827101,Malus_pumila,57706556
60.7771,10.8269,Malus_pumila,1701854420
60.41326,12.20847,Malus_pumila,1702334756
60.32605,6.17715,Malus_pumila,1144080179
40.835294,-77.676865,Malus_pumila,2242393689
-34.968,138.646,Malus_pumila,992089474
56.191289,14.084933,Malus_pumila,1705321955
-35.029836,138.811932,Malus_pumila,992123564
42.81861,-70.8175,Malus_pumila,768788588
46.769444,-71.308333,Malus_pumila,1054800163
45.80472,-85.494534,Malus_pumila,1989504737
60.800536,21.381144,Malus_pumila,1598569728
-35.000114,138.716377,Malus_pumila,992123752
42.4361,-123.1708,Malus_pumila,442264892
24.688873,101.641935,Malus_pumila,919493534
41.1774,-73.6175,Malus_pumila,1929618346
56.5783,16.43657,Malus_pumila,1989601541
44.631161,34.280949,Malus_pumila,1697731699
60.817501,25.2969,Malus_pumila,57706549
60.436576,23.163497,Malus_pumila,2006377741
60.2072,6.608,Malus_pumila,1144080308
55.88023,14.22911,Malus_pumila,1838938025
63.0951,23.1341,Malus_pumila,57706552
62.759719,21.21684,Malus_pumila,1622357279
59.5394,10.665,Malus_pumila,1702261326
43.95563,-78.368568,Malus_pumila,1899314773
38.55341,44.93966,Malus_pumila,442621860
49.01571,1.89522,Malus_pumila,464662172
58.04455,12.519441,Malus_pumila,1705381848
56.08341,12.65682,Malus_pumila,1840909729
61.587101,23.888901,Malus_pumila,57706540
62.244999,25.746099,Malus_pumila,216101007
60.138873,24.918115,Malus_pumila,1598569801
60.136834,24.79223,Malus_pumila,1598569732
62.7863,6.9124,Malus_pumila,1701957623
60.776349,23.784384,Malus_pumila,1598569871
46.758758,-71.26974,Malus_pumila,1261951723
60.150549,25.097461,Malus_pumila,1598569778
60.32222,26.028699,Malus_pumila,1598569768
43.854336,-79.516296,Malus_pumila,1899314764
54.3484,13.415,Malus_pumila,1848377858
59.841202,23.241199,Malus_pumila,57706553
62.964199,25.9125,Malus_pumila,57706537
33.845031,134.17286,Malus_pumila,1830622632
45.5023,-73.7061,Malus_pumila,473492044
57.102925,15.046197,Malus_pumila,1705350745
59.0949,8.99701,Malus_pumila,1701627489
59.38061,15.90156,Malus_pumila,1840909776
59.1978,10.8234,Malus_pumila,1702193402
59.394226,15.841462,Malus_pumila,788597779
56.179769,13.831679,Malus_pumila,1838938068
57.721535,14.842633,Malus_pumila,1705299420
57.6672,14.971459,Malus_pumila,1705299433
60.002594,22.37941,Malus_pumila,2006377739
60.027833,22.591449,Malus_pumila,1598569763
-41.132,175.056,Malus_pumila,1229703813
-33.715099,150.367835,Malus_pumila,1451688260
-33.72,150.37,Malus_pumila,996092131
57.754132,14.127936,Malus_pumila,1705469123
55.931157,13.54973,Malus_pumila,1838938771
41.78,2.82,Malus_pumila,860321117
62.240398,25.736601,Malus_pumila,57706559
34.054061,134.331728,Malus_pumila,1830633040
57.256392,16.418274,Malus_pumila,1705267999
47.09611,15.39444,Malus_pumila,1638409047
57.86292,15.246158,Malus_pumila,1705299465
50.303,9.4245,Malus_pumila,317871504
48.369435,44.922175,Malus_pumila,1697533366
60.129334,24.882722,Malus_pumila,1598569782
57.322695,14.340397,Malus_pumila,871675
61.949699,24.0427,Malus_pumila,177286184
47.16889,15.27667,Malus_pumila,1638409798
55.770326,13.089895,Malus_pumila,1705295777
61.168425,25.789213,Malus_pumila,1598569735
59.316977,18.007658,Malus_pumila,1705371296
47.08778,15.42639,Malus_pumila,1638409740
58.018383,14.976121,Malus_pumila,1705369222
61.152302,21.514,Malus_pumila,216100906
55.91542,14.30196,Malus_pumila,1838937896
60.30374,24.129507,Malus_pumila,1598569893
41.6,2.46,Malus_pumila,876154883
59.39955,15.88507,Malus_pumila,1838938254
57.173565,14.036199,Malus_pumila,1705371939
55.66445,13.56204,Malus_pumila,1840909816
58.197903,15.995409,Malus_pumila,788575116
56.17281,14.28798,Malus_pumila,1838937939
55.40035,14.16134,Malus_pumila,1840910385
60.157925,24.98896,Malus_pumila,1598569755
61.73973,6.18986,Malus_pumila,1144080269
60.173077,25.105287,Malus_pumila,1598569885
59.366718,18.157216,Malus_pumila,1705422415
57.805783,14.99181,Malus_pumila,1705341204
55.58274,13.566,Malus_pumila,1838937975
42.602389,-85.456199,Malus_pumila,1989187760
49.8,5.93,Malus_pumila,1893208260
51.715194,39.223648,Malus_pumila,1697533356
56.86762,14.70853,Malus_pumila,871676
40.856767,-73.875413,Malus_pumila,1929367479
56.880223,16.655973,Malus_pumila,1705424516
59.4416,11.2306,Malus_pumila,1702193400
60.140526,25.026028,Malus_pumila,1598569771
59.4354,11.2779,Malus_pumila,1702193429
60.170379,24.92525,Malus_pumila,1598569697
60.01399,9.99,Malus_pumila,21148746
24.046484,105.055261,Malus_pumila,1304075796
26.876096,100.229945,Malus_pumila,1304075808
60.455844,26.906183,Malus_pumila,1598569888
61.711975,27.280514,Malus_pumila,1598569766
63.4137,10.452,Malus_pumila,187198425
56.09259,12.65736,Malus_pumila,1042839953
41.46638,-73.42416,Malus_pumila,768788597
60.2594,5.2123,Malus_pumila,1144080113
60.2893,5.2031,Malus_pumila,1144080155
60.2626,5.2878,Malus_pumila,1144080131
61.252077,28.766919,Malus_pumila,1598569851
34.264878,108.94426,Malus_pumila,1303640269
33.976206,107.249372,Malus_pumila,1303640311
42.4333,-76.4833,Malus_pumila,1090532566
59.32123,18.02786,Malus_pumila,1838937989
59.996201,19.909973,Malus_pumila,1999644135
62.246581,25.938612,Malus_pumila,1622357223
61.531223,27.654819,Malus_pumila,1598569716
59.385894,18.057715,Malus_pumila,1705427000
58.8789,11.5413,Malus_pumila,1702193365
48,-85,Malus_pumila,1899316995
60.085268,19.89076,Malus_pumila,1598569822
60.107555,19.885821,Malus_pumila,1999573561
56.10436,15.84552,Malus_pumila,871486
43.538677,-80.24176,Malus_pumila,1899365124
40.331939,115.624934,Malus_pumila,1303808364
62.214298,23.824499,Malus_pumila,216100910
47.07361,15.47556,Malus_pumila,1638408690
39.879848,114.630747,Malus_pumila,1303640286
58.405667,15.620281,Malus_pumila,1705444653
57.117325,13.361915,Malus_pumila,1705419253
62.562599,25.645201,Malus_pumila,57706533
61.345642,16.389443,Malus_pumila,1705341209
60.253899,24.5585,Malus_pumila,57706539
60.5261,24.7202,Malus_pumila,57706544
57.184036,14.048284,Malus_pumila,1705274408
61.81088,6.85799,Malus_pumila,1144080263
61.02791,7.64223,Malus_pumila,1144080262
41.80833,-72.24944,Malus_pumila,768788608
48.67085,1.83533,Malus_pumila,464750581
57.430961,15.074205,Malus_pumila,1705427870
41.35,-72.07833,Malus_pumila,768788605
55.721667,13.340946,Malus_pumila,1705368488
64.201478,19.714799,Malus_pumila,1705283623
44.505923,-80.037855,Malus_pumila,1899286180
62.564301,25.8396,Malus_pumila,57706534
28.262715,103.571742,Malus_pumila,1303640285
29.383203,106.523824,Malus_pumila,1303640251
59.7574,10.2014,Malus_pumila,1701839548
57.36231,14.891286,Malus_pumila,1705314880
57.495436,14.140093,Malus_pumila,1705429674
61.170009,28.018962,Malus_pumila,1598569832
60.329953,21.317298,Malus_pumila,1999579334
63.4232,10.3924,Malus_pumila,1701264595
61.03699,6.57199,Malus_pumila,1144080252
61.074902,25.422001,Malus_pumila,216100935
62.232899,24.7847,Malus_pumila,216100908
46.315504,-79.468325,Malus_pumila,1899330216
62.57994,5.90741,Malus_pumila,1701839543
55.704216,13.193143,Malus_pumila,1705380357
57.263261,16.45077,Malus_pumila,1705262677
60.278408,21.815368,Malus_pumila,1999644172
46.983122,-80.068102,Malus_pumila,1899324481
41.406,-72.4831,Malus_pumila,1038966940
61.16472,5.20639,Malus_pumila,1144080255
44.007632,-79.429779,Malus_pumila,1899299475
61.070051,25.051918,Malus_pumila,1598569799
56.443317,13.353795,Malus_pumila,1705331067
60.451904,15.475049,Malus_pumila,1838938059
58.8686,9.4162,Malus_pumila,1701968438
59.9272,10.6817,Malus_pumila,1701921385
56.18389,15.60925,Malus_pumila,871556
63.080851,21.71839,Malus_pumila,1622357314
60.5487,11.1789,Malus_pumila,1702193340
60.5223,11.1716,Malus_pumila,1701839530
62.647552,23.192753,Malus_pumila,1598569904
65.64818,25.149595,Malus_pumila,1622357301
60.5543,11.1929,Malus_pumila,1702193419
59.858145,17.634069,Malus_pumila,1705444169
59.1506,11.4302,Malus_pumila,1698011375
57.75576,16.63874,Malus_pumila,1705405747
59.97892,11.24854,Malus_pumila,1323830702
57.676256,14.972223,Malus_pumila,1705314763
47.87889,-89.22611,Malus_pumila,1989276730
70.9379,-8.6735,Malus_pumila,1702069983
59.3001,11.6167,Malus_pumila,1702193508
36.107933,120.415961,Malus_pumila,1303640279
59.7903,10.4877,Malus_pumila,1701839540
59.9052,10.5285,Malus_pumila,1701839537
59.342566,18.018455,Malus_pumila,1705261607
59.324669,18.004114,Malus_pumila,1705261638
56.617097,14.18205,Malus_pumila,871836
58.036227,14.958779,Malus_pumila,1705370150
50.876667,7.6175,Malus_pumila,1099070678
59.338029,18.005329,Malus_pumila,1705261644
37.3153,-93.585,Malus_pumila,1257724290
48.51097,2.27262,Malus_pumila,442665449
59.2617,5.13337,Malus_pumila,1144080100
63.744,11.2796,Malus_pumila,1701224515
59.556492,15.239899,Malus_pumila,1705263919
58.020311,13.151875,Malus_pumila,1099923537
61.11844,5.90272,Malus_pumila,1144080260
60.362371,26.000445,Malus_pumila,1999644269
57.926595,15.494335,Malus_pumila,1705405761
60.454346,26.361055,Malus_pumila,1598569857
47.075,15.375,Malus_pumila,1638408791
56.653097,16.551941,Malus_pumila,1705283355
56.428162,13.310137,Malus_pumila,1705295395
45.833332,27.450001,Malus_pumila,1099070677
60.238686,23.837267,Malus_pumila,1598569854
55.688214,13.644397,Malus_pumila,1838937974
58.104536,11.846968,Malus_pumila,1705276891
60.9018,4.9893,Malus_pumila,1702193500
55.5431,14.35802,Malus_pumila,1838937859
60.96083,5.11411,Malus_pumila,1144080278
49.25732,2.55055,Malus_pumila,464826324
42.280554,-83.721919,Malus_pumila,1989123511
47.25,15.23333,Malus_pumila,1638409754
59.4127,11.3681,Malus_pumila,1701849859
59.9049,10.6716,Malus_pumila,1702204247
60.441489,19.812679,Malus_pumila,1598569828
55.87627,13.8699,Malus_pumila,1840909926
47.227425,-88.401505,Malus_pumila,1988983125
59.5404,5.4468,Malus_pumila,1144080244
47.454929,-88.15276,Malus_pumila,1989278093
59.4925,10.6856,Malus_pumila,1702193482
57.338216,16.153938,Malus_pumila,1705267960
61.07664,4.7639,Malus_pumila,1144080271
59.35126,18.0767,Malus_pumila,1838938064
56.552979,14.128853,Malus_pumila,871513
60.453486,22.688452,Malus_pumila,1999579300
57.25631,16.434842,Malus_pumila,1705268008
60.442185,25.089635,Malus_pumila,1622357197
57.616959,15.654615,Malus_pumila,1705257441
47.74176,0.87474,Malus_pumila,464995607
55.60694,13.002759,Malus_pumila,1705381561
56.646843,14.915187,Malus_pumila,1705397986
56.20219,15.56228,Malus_pumila,871633
61.6884,24.4459,Malus_pumila,57706554
57.928332,12.92372,Malus_pumila,1705363702
60.0176,5.2787,Malus_pumila,1144080162
45.580949,-84.696261,Malus_pumila,1989055710
59.94976,6.01605,Malus_pumila,1144080176
60.566505,22.710023,Malus_pumila,2006377736
60.031695,19.98325,Malus_pumila,2006377735
56.877485,14.81187,Malus_pumila,1705273425
56.577145,16.459866,Malus_pumila,1989601662
63.132517,21.540172,Malus_pumila,1622357283
59.8085,6.8006,Malus_pumila,1144080227
46.23454,-0.40696,Malus_pumila,465206102
48.12,11.46,Malus_pumila,2313365207
59.8951,10.7319,Malus_pumila,1702259653
44.8433,-122.9517,Malus_pumila,51936999
59.98286,5.53824,Malus_pumila,1144080222
60.269429,25.641877,Malus_pumila,1999644116
60.242863,24.017533,Malus_pumila,2006378213
62.391274,17.299531,Malus_pumila,1705444269
47.001329,-80.086212,Malus_pumila,1899377401
59.55753,5.7797,Malus_pumila,1144080220
59.752,5.411,Malus_pumila,1144080211
41.834217,-86.623722,Malus_pumila,1988941408
56.673345,12.856235,Malus_pumila,1838938011
62.6894,25.3367,Malus_pumila,57706548
59.661,5.2258,Malus_pumila,1144080127
59.61,5.4792,Malus_pumila,1144080224
59.5454,5.4189,Malus_pumila,1144080213
59.8403,5.1518,Malus_pumila,1144080132
59.7609,5.4808,Malus_pumila,1144080198
56.566767,16.122366,Malus_pumila,1705347756
55.952,12.90822,Malus_pumila,1838937922
60.21298,5.44478,Malus_pumila,1144080232
59.0664,10.9011,Malus_pumila,1701863997
57.974568,12.664744,Malus_pumila,1705351232
60.544102,27.6346,Malus_pumila,57706555
47.581944,10.561389,Malus_pumila,1099070692
47.13333,15.46667,Malus_pumila,1638409806
64.222579,27.71767,Malus_pumila,1598569839
60.478342,26.969639,Malus_pumila,1598569721
60.464862,22.359362,Malus_pumila,1999644242
56.095252,15.832681,Malus_pumila,871639
56.877485,14.811873,Malus_pumila,871517
60.0118,5.1992,Malus_pumila,1144080145
60.139889,15.410126,Malus_pumila,1705433782
59.8467,5.5989,Malus_pumila,1144080209
56.880224,16.655975,Malus_pumila,1989601661
56.648188,16.467075,Malus_pumila,1705417738
56.163189,14.082201,Malus_pumila,1838938780
57.68137,13.06076,Malus_pumila,1838937935
60.260074,24.919573,Malus_pumila,1622357260
56.805334,14.037221,Malus_pumila,1705362407
60.56901,5.51371,Malus_pumila,1144080115
60.0669,5.0952,Malus_pumila,1144080157
57.665715,15.857517,Malus_pumila,1705338552
60.2475,5.6123,Malus_pumila,1144080180
60.2522,5.5973,Malus_pumila,1144080166
43.849998,18.383333,Malus_pumila,1099070679
49.17004,2.49123,Malus_pumila,437775204
60.4716,5.2205,Malus_pumila,1144080108
60.5731,5.367,Malus_pumila,1144080208
61.0406,23.572201,Malus_pumila,57706563
60.4858,5.2104,Malus_pumila,1144080120
60.359155,25.638146,Malus_pumila,1999644090
60.4043,5.1909,Malus_pumila,1144080103
60.9184,22.4779,Malus_pumila,57706562
61.164592,25.417742,Malus_pumila,1598569859
60.0236,5.0671,Malus_pumila,1144080126
38.51228,-90.27964,Malus_pumila,438091644
48.89639,2.1601,Malus_pumila,442679336
58.41097,15.51242,Malus_pumila,1840910439
48.216667,16.366667,Malus_pumila,1099070676
56.748649,14.546646,Malus_pumila,1705379680
57.31825,15.854145,Malus_pumila,1705341189
41.66666,-70.24944,Malus_pumila,768788589
60.1449,5.7562,Malus_pumila,1144080183
57.867966,16.159031,Malus_pumila,1705400657
60.54419,6.66526,Malus_pumila,1144080137
61.662657,23.314664,Malus_pumila,1598569816
57.75574,16.63372,Malus_pumila,871667
58.566677,14.121107,Malus_pumila,1705316052
60.147,5.7486,Malus_pumila,1144080217
49.7,9.5,Malus_pumila,899785520
49.8,9.5,Malus_pumila,899785526
56.647951,14.370672,Malus_pumila,1705335367
59.42864,10.32489,Malus_pumila,1144080095
38.627,-90.1994,Malus_pumila,439424439
57.265371,16.418423,Malus_pumila,1705378954
58.389094,13.846898,Malus_pumila,1838937957
58.93097,11.19487,Malus_pumila,1838939653
60.8834,5.91677,Malus_pumila,1144080177
60.70697,6.41003,Malus_pumila,1144080146
59.981498,24.399528,Malus_pumila,1999644254
44.5408,5.82587,Malus_pumila,442646792
57.022685,16.463825,Malus_pumila,1705338363
57.639579,14.750369,Malus_pumila,1705265739
58.32407,11.72141,Malus_pumila,1838939673
60.3547,4.9853,Malus_pumila,1144080142
60.3738,4.9433,Malus_pumila,1144080153
60.327,4.9719,Malus_pumila,1144080151
52.700001,15.2,Malus_pumila,1099070686
68.35856,18.78463,Malus_pumila,1838939721
60.3551,4.9562,Malus_pumila,1144080167
60.3264,5.0055,Malus_pumila,1144080156
68.42878,18.26028,Malus_pumila,1838939722
58.40131,13.86442,Malus_pumila,1840909754
38.851667,-94.343611,Malus_pumila,1260928455
60.0448,5.7083,Malus_pumila,1144080233
60.263388,19.851966,Malus_pumila,2006377726
60.272966,20.031272,Malus_pumila,1598569883
60.6389,5.2087,Malus_pumila,1144080134
60.6142,4.8505,Malus_pumila,1144080150
57.042274,13.353354,Malus_pumila,871673
60.5123,4.8807,Malus_pumila,1702193398
58.411121,15.616814,Malus_pumila,1705413977
56.288488,13.823101,Malus_pumila,1705295657
50,9.6,Malus_pumila,786187213
60.589852,15.059224,Malus_pumila,1705356853
41.5583,-73.036,Malus_pumila,1038968353
60.6616,5.0329,Malus_pumila,1144080190
60.7109,4.8762,Malus_pumila,1144080165
60.6794,4.9968,Malus_pumila,1144080202
60.611,5.1449,Malus_pumila,1144080210
48.74902,-0.18678,Malus_pumila,438763419
58.71549,12.37311,Malus_pumila,1838939678
59.053114,15.878055,Malus_pumila,1705272646
50.920978,5.888885,Malus_pumila,616364953
59.519551,15.040255,Malus_pumila,1838939733
37.08416,-94.51305,Malus_pumila,1258127558
55.64424,13.40644,Malus_pumila,1838939264
55.56133,14.109405,Malus_pumila,1838938856
43.733827,-79.824444,Malus_pumila,1899378929
57.256226,16.45141,Malus_pumila,1705267965
56.742807,12.962432,Malus_pumila,1838938036
56.031862,14.152378,Malus_pumila,1838938014
59.324,18.1343,Malus_pumila,1838938013
55.634915,14.12263,Malus_pumila,1838939247
56.07797,12.66678,Malus_pumila,1838938933
49.984722,7.968056,Malus_pumila,1099070671
60.2422,5.2,Malus_pumila,1144080215
41.3961,-72.9217,Malus_pumila,1038926887
60.745494,22.68611,Malus_pumila,1999475972
61.54414,5.76869,Malus_pumila,1144080279
46.083391,-80.749485,Malus_pumila,473554712
41.90472,-72.67861,Malus_pumila,768788604
59.34902,18.01923,Malus_pumila,1838938043
59.6628,10.6418,Malus_pumila,21149098
60.342587,19.652722,Malus_pumila,1598569835
41.7413,-73.1931,Malus_pumila,1038962709
57.785688,14.140848,Malus_pumila,1705421320
61.757171,23.4929,Malus_pumila,1598569772
44.548619,8.92703,Malus_pumila,1671668087
42.31,1.85,Malus_pumila,1842862724
46.39893,6.2327,Malus_pumila,442676916
41.98333,-73.42111,Malus_pumila,768788603
56.107946,14.167968,Malus_pumila,1705323397
48.27,11.62,Malus_pumila,2313364408
58.75243,12.43235,Malus_pumila,1838939655
37.146389,-94.462778,Malus_pumila,1258127576
49.40361,8.691389,Malus_pumila,442147104
45.4392,-122.6564,Malus_pumila,442264277
59.26671,9.48765,Malus_pumila,1702193493
55.60694,13.002764,Malus_pumila,1838938398
37.58969,-114.52055,Malus_pumila,438091643
48.023611,16.775278,Malus_pumila,1434665143
41.18444,-73.13305,Malus_pumila,768797906
60.4754,6.6022,Malus_pumila,1144080161
42.771891,-80.983982,Malus_pumila,1899330912
58.555193,13.399986,Malus_pumila,1705307695
58.2436,8.3697,Malus_pumila,1701972764
60.846298,23.040701,Malus_pumila,57706545
59.37654,13.50622,Malus_pumila,1840909730
60.282302,20.210698,Malus_pumila,1598569862
41.4313,-73.1351,Malus_pumila,1039011424
59.4253,10.595,Malus_pumila,1701863919
57.6672,14.971461,Malus_pumila,871677
59.381584,13.505989,Malus_pumila,1838938026
58.389095,13.846897,Malus_pumila,1705279075
61.078762,28.201322,Malus_pumila,1598569972
56.19864,15.65834,Malus_pumila,871555
