decimal_longitude,decimal_latitude,taxon_name,gbif_id
-165.766667,68.1,Anthoxanthum_monticola_subsp._alpinum,883376258
-147.45,63.93,Anthoxanthum_monticola_subsp._alpinum,1146376302
-149.16,60.93,Anthoxanthum_monticola_subsp._alpinum,1146326183
-66.683333,48.883333,Anthoxanthum_monticola_subsp._alpinum,1248737332
-139.540833,61.725278,Anthoxanthum_monticola_subsp._alpinum,1828906740
19.374,68.959,Anthoxanthum_monticola_subsp._alpinum,1702418363
19.3909,68.9488,Anthoxanthum_monticola_subsp._alpinum,1701926198
-136.033333,67.766667,Anthoxanthum_monticola_subsp._alpinum,1804570032
19.5718,69.0446,Anthoxanthum_monticola_subsp._alpinum,1702418317
70.44113,69.36244,Anthoxanthum_monticola_subsp._alpinum,1697177222
-155.003314626976,70.7829556910964,Anthoxanthum_monticola_subsp._alpinum,1146234272
19.343,68.9214,Anthoxanthum_monticola_subsp._alpinum,1702418385
-136.533333,60.733333,Anthoxanthum_monticola_subsp._alpinum,1828906661
-99,64.45,Anthoxanthum_monticola_subsp._alpinum,1804540820
-165.58,61.85,Anthoxanthum_monticola_subsp._alpinum,1146367442
-102.583333,64.166667,Anthoxanthum_monticola_subsp._alpinum,1804489478
-119.85,51.95,Anthoxanthum_monticola_subsp._alpinum,1949495120
-136.466667,67.7,Anthoxanthum_monticola_subsp._alpinum,883376532
-85.941,79.9888,Anthoxanthum_monticola_subsp._alpinum,883376127
-67.166667,68.75,Anthoxanthum_monticola_subsp._alpinum,1804615255
-90.583333,79.416667,Anthoxanthum_monticola_subsp._alpinum,1986924618
-123.5,60.3,Anthoxanthum_monticola_subsp._alpinum,1988212988
160.835724,56.075868,Anthoxanthum_monticola_subsp._alpinum,1697177026
-90.55,79.433333,Anthoxanthum_monticola_subsp._alpinum,1986924703
-90.333333,79.383333,Anthoxanthum_monticola_subsp._alpinum,1986924722
-90.516667,79.4,Anthoxanthum_monticola_subsp._alpinum,1986924746
-90.5,79.433333,Anthoxanthum_monticola_subsp._alpinum,1949586911
-69.45,57.683333,Anthoxanthum_monticola_subsp._alpinum,1261959769
27.664475,70.038071,Anthoxanthum_monticola_subsp._alpinum,1999591336
-90.666667,79.4,Anthoxanthum_monticola_subsp._alpinum,1986924839
-152.5,62.66,Anthoxanthum_monticola_subsp._alpinum,1146369340
147.616667,69.95,Anthoxanthum_monticola_subsp._alpinum,1697177062
-137.516667,63.833333,Anthoxanthum_monticola_subsp._alpinum,1928350836
-138.933333,65.616667,Anthoxanthum_monticola_subsp._alpinum,1801069393
-152.136359089327,69.366297217489,Anthoxanthum_monticola_subsp._alpinum,1146241824
-130.15,62.95,Anthoxanthum_monticola_subsp._alpinum,1949494547
142.906143,43.661322,Anthoxanthum_monticola_subsp._alpinum,388831687
-96.076389,64.275,Anthoxanthum_monticola_subsp._alpinum,1804472549
-130.2,63,Anthoxanthum_monticola_subsp._alpinum,1988230871
-166.203145033314,68.6326777261184,Anthoxanthum_monticola_subsp._alpinum,1146232398
-86.25,80,Anthoxanthum_monticola_subsp._alpinum,1804479575
-90.7866760501093,79.4196139611228,Anthoxanthum_monticola_subsp._alpinum,2012937359
147.966667,70.666667,Anthoxanthum_monticola_subsp._alpinum,1697177045
-165.65306957048,68.1326743564344,Anthoxanthum_monticola_subsp._alpinum,1146232505
-136.1,60.55,Anthoxanthum_monticola_subsp._alpinum,1989508377
-136.1,60.6,Anthoxanthum_monticola_subsp._alpinum,1988216883
-168.06,64.96,Anthoxanthum_monticola_subsp._alpinum,1146398001
-154.919786475353,69.5829190711604,Anthoxanthum_monticola_subsp._alpinum,1146244300
-128.49,57.83,Anthoxanthum_monticola_subsp._alpinum,1988165365
-157.2,70.5,Anthoxanthum_monticola_subsp._alpinum,1988605836
20.0376,68.707,Anthoxanthum_monticola_subsp._alpinum,1323724630
158.288784,57.984808,Anthoxanthum_monticola_subsp._alpinum,1697176958
-68.566667,63.75,Anthoxanthum_monticola_subsp._alpinum,1978794123
-123.966667,60.75,Anthoxanthum_monticola_subsp._alpinum,1804476991
23.4435,69.4953,Anthoxanthum_monticola_subsp._alpinum,1323722535
21.890304,68.900437,Anthoxanthum_monticola_subsp._alpinum,1600171390
-68.5169,63.7467,Anthoxanthum_monticola_subsp._alpinum,883373808
87.778702,51.317793,Anthoxanthum_monticola_subsp._alpinum,1697177206
-83.166667,64.133333,Anthoxanthum_monticola_subsp._alpinum,1804432007
-161,69.783333,Anthoxanthum_monticola_subsp._alpinum,1929932601
168.449249,69.640848,Anthoxanthum_monticola_subsp._alpinum,1697176954
-70.3,69.8,Anthoxanthum_monticola_subsp._alpinum,1988230599
-100.25,64.716667,Anthoxanthum_monticola_subsp._alpinum,1804550828
21.664144,68.803551,Anthoxanthum_monticola_subsp._alpinum,1600171386
-145.661389,63.216389,Anthoxanthum_monticola_subsp._alpinum,1986943423
14.8892,78.1037,Anthoxanthum_monticola_subsp._alpinum,1323817406
-170.647888,65.60487,Anthoxanthum_monticola_subsp._alpinum,1697177014
-115.09333,67.8266669993415,Anthoxanthum_monticola_subsp._alpinum,1804426319
111.057701,49.716932,Anthoxanthum_monticola_subsp._alpinum,1697177105
-68.561111,70.45,Anthoxanthum_monticola_subsp._alpinum,1986924932
-29,71.9,Anthoxanthum_monticola_subsp._alpinum,465893667
-133.7,69.4,Anthoxanthum_monticola_subsp._alpinum,1988151597
151.174035,63.281454,Anthoxanthum_monticola_subsp._alpinum,1697176983
-144.9,63.66,Anthoxanthum_monticola_subsp._alpinum,1146373748
-164.58,68.9,Anthoxanthum_monticola_subsp._alpinum,1146381388
-97.583333,67.783333,Anthoxanthum_monticola_subsp._alpinum,1804522771
148.880157,63.4408,Anthoxanthum_monticola_subsp._alpinum,1697176987
18.7219,68.6612,Anthoxanthum_monticola_subsp._alpinum,1323722546
-134.128889,68.693056,Anthoxanthum_monticola_subsp._alpinum,1986961459
19.0156,68.6829,Anthoxanthum_monticola_subsp._alpinum,1323722554
19.0287,68.6741,Anthoxanthum_monticola_subsp._alpinum,1323722553
149.647142,62.531331,Anthoxanthum_monticola_subsp._alpinum,1697176955
18.7992,68.6264,Anthoxanthum_monticola_subsp._alpinum,1323722556
-134.216667,68.733333,Anthoxanthum_monticola_subsp._alpinum,883376275
21.417584,68.795598,Anthoxanthum_monticola_subsp._alpinum,1600171385
-99.5,63.966667,Anthoxanthum_monticola_subsp._alpinum,1804488650
-173,60.5,Anthoxanthum_monticola_subsp._alpinum,1146356324
-149.86431,70.501329,Anthoxanthum_monticola_subsp._alpinum,1259903060
-145.002666812181,68.0497148643104,Anthoxanthum_monticola_subsp._alpinum,1146232973
-150.41,63.66,Anthoxanthum_monticola_subsp._alpinum,1146377622
-136.5,59.5,Anthoxanthum_monticola_subsp._alpinum,1949477314
-129.75,59.25,Anthoxanthum_monticola_subsp._alpinum,1949477348
27.927191,70.045863,Anthoxanthum_monticola_subsp._alpinum,1999591337
103.266944,51.191111,Anthoxanthum_monticola_subsp._alpinum,1801059716
-150.33,63.41,Anthoxanthum_monticola_subsp._alpinum,1146376981
142.921143,43.6666,Anthoxanthum_monticola_subsp._alpinum,388831623
-150.333333,63.416667,Anthoxanthum_monticola_subsp._alpinum,2265434865
-144.58,64.41,Anthoxanthum_monticola_subsp._alpinum,1146393145
27.295788,69.940462,Anthoxanthum_monticola_subsp._alpinum,1999591441
-147.75,69.666667,Anthoxanthum_monticola_subsp._alpinum,1146237613
-152.683333,68.2,Anthoxanthum_monticola_subsp._alpinum,441762773
-90,68.616667,Anthoxanthum_monticola_subsp._alpinum,1804575259
138.233333,35.75,Anthoxanthum_monticola_subsp._alpinum,1830185622
22.1753,69.7013,Anthoxanthum_monticola_subsp._alpinum,1323722580
-124.9,53.7,Anthoxanthum_monticola_subsp._alpinum,1988071803
142.833372,43.661319,Anthoxanthum_monticola_subsp._alpinum,388831622
-124.9,52.716667,Anthoxanthum_monticola_subsp._alpinum,1949479676
-143.66,64.83,Anthoxanthum_monticola_subsp._alpinum,1146384699
-126.75,52.37,Anthoxanthum_monticola_subsp._alpinum,1988124872
-157.25,70.05,Anthoxanthum_monticola_subsp._alpinum,441762764
21.127,69.3465,Anthoxanthum_monticola_subsp._alpinum,1701241965
136.564382,64.339101,Anthoxanthum_monticola_subsp._alpinum,1697177066
21.47856,69.53059,Anthoxanthum_monticola_subsp._alpinum,1144158350
21.576724,69.160557,Anthoxanthum_monticola_subsp._alpinum,1600171375
21.2945,69.5166,Anthoxanthum_monticola_subsp._alpinum,1323724581
21.9395,69.335,Anthoxanthum_monticola_subsp._alpinum,1701716425
21.1793,69.5213,Anthoxanthum_monticola_subsp._alpinum,1701761929
-157.385978,70.463709,Anthoxanthum_monticola_subsp._alpinum,1259903546
137.683333,36.966667,Anthoxanthum_monticola_subsp._alpinum,1830206340
21.1667,69.5527,Anthoxanthum_monticola_subsp._alpinum,1701926318
21.7713,69.2461,Anthoxanthum_monticola_subsp._alpinum,1701260613
21.9522,69.3349,Anthoxanthum_monticola_subsp._alpinum,1323724585
-103.25,65.416667,Anthoxanthum_monticola_subsp._alpinum,1804409251
-86.333333,66.55,Anthoxanthum_monticola_subsp._alpinum,1804539519
-102,66.083333,Anthoxanthum_monticola_subsp._alpinum,1804557704
150.740098,59.577008,Anthoxanthum_monticola_subsp._alpinum,1697177009
-148.41,63.41,Anthoxanthum_monticola_subsp._alpinum,1146375769
150.606625,59.671449,Anthoxanthum_monticola_subsp._alpinum,1697176960
124.9089,56.857145,Anthoxanthum_monticola_subsp._alpinum,1697177112
125.139491,57.538184,Anthoxanthum_monticola_subsp._alpinum,1697177122
-62.666667,58.483333,Anthoxanthum_monticola_subsp._alpinum,1931087471
-62.5643,58.4859,Anthoxanthum_monticola_subsp._alpinum,473304050
-128.6,54.52,Anthoxanthum_monticola_subsp._alpinum,1988168005
-64.033333,58.033333,Anthoxanthum_monticola_subsp._alpinum,465893661
-108.5,64.08,Anthoxanthum_monticola_subsp._alpinum,1988188574
-107.48,63.92,Anthoxanthum_monticola_subsp._alpinum,1988180044
-127.6,55.1,Anthoxanthum_monticola_subsp._alpinum,1988178951
-85.7,80,Anthoxanthum_monticola_subsp._alpinum,1988082542
-67.1667,55.05,Anthoxanthum_monticola_subsp._alpinum,1913360605
-93.166667,69.75,Anthoxanthum_monticola_subsp._alpinum,1804546508
-134.33,58.28,Anthoxanthum_monticola_subsp._alpinum,1146344640
21.977,69.3213,Anthoxanthum_monticola_subsp._alpinum,187178278
21.9621,69.2721,Anthoxanthum_monticola_subsp._alpinum,1701241823
-104.366667,63.766667,Anthoxanthum_monticola_subsp._alpinum,1804460264
-179.325218,71.430001,Anthoxanthum_monticola_subsp._alpinum,1697177032
21.2689,69.5167,Anthoxanthum_monticola_subsp._alpinum,1701241878
-134.25,58.58,Anthoxanthum_monticola_subsp._alpinum,1146344645
-152.133333,69.366667,Anthoxanthum_monticola_subsp._alpinum,441762765
-157.01,58.73,Anthoxanthum_monticola_subsp._alpinum,1988116713
128.891602,71.627338,Anthoxanthum_monticola_subsp._alpinum,1697177051
-101.333333,60.966667,Anthoxanthum_monticola_subsp._alpinum,1804584959
128.889938,71.635683,Anthoxanthum_monticola_subsp._alpinum,1697177080
-149.33,60.38,Anthoxanthum_monticola_subsp._alpinum,1146326170
138.3441,35.5831,Anthoxanthum_monticola_subsp._alpinum,393101125
-96.883333,62.916667,Anthoxanthum_monticola_subsp._alpinum,1804573571
-86.333333,80.133333,Anthoxanthum_monticola_subsp._alpinum,1804371878
-156.786776915037,71.2996062233587,Anthoxanthum_monticola_subsp._alpinum,1146244449
18.90304,68.47508,Anthoxanthum_monticola_subsp._alpinum,788471922
-150.3,60.33,Anthoxanthum_monticola_subsp._alpinum,1146358959
-153.9,70.766667,Anthoxanthum_monticola_subsp._alpinum,441762759
-149.35,60.366667,Anthoxanthum_monticola_subsp._alpinum,441762768
-149.4,60.4,Anthoxanthum_monticola_subsp._alpinum,1988218479
167.511384,65.116871,Anthoxanthum_monticola_subsp._alpinum,1697176949
17.50456,68.71652,Anthoxanthum_monticola_subsp._alpinum,788471025
-149.283333,60.433333,Anthoxanthum_monticola_subsp._alpinum,1931341264
-145.583333,69.583333,Anthoxanthum_monticola_subsp._alpinum,2265444136
140.282163,63.405149,Anthoxanthum_monticola_subsp._alpinum,1697177106
19.652,68.5546,Anthoxanthum_monticola_subsp._alpinum,1323722563
19.6523,68.5501,Anthoxanthum_monticola_subsp._alpinum,1323722550
19.4074,68.548,Anthoxanthum_monticola_subsp._alpinum,1323722558
19.4337,68.5213,Anthoxanthum_monticola_subsp._alpinum,1323722540
19.3941,68.5613,Anthoxanthum_monticola_subsp._alpinum,1323722548
137.683333,36.7,Anthoxanthum_monticola_subsp._alpinum,1830207258
65.55667,66.92857,Anthoxanthum_monticola_subsp._alpinum,1697371719
-156,71,Anthoxanthum_monticola_subsp._alpinum,441762775
19.5206,68.5015,Anthoxanthum_monticola_subsp._alpinum,1323722547
137.716667,36.75,Anthoxanthum_monticola_subsp._alpinum,1830182465
-70.666667,69.833333,Anthoxanthum_monticola_subsp._alpinum,1804427972
-108.5,67.583333,Anthoxanthum_monticola_subsp._alpinum,1804377852
-68.466667,58.1,Anthoxanthum_monticola_subsp._alpinum,1928598857
-68.5,58.1,Anthoxanthum_monticola_subsp._alpinum,1988201895
-150.25,60.17,Anthoxanthum_monticola_subsp._alpinum,1988211648
-68.46666,58.1,Anthoxanthum_monticola_subsp._alpinum,1259903971
-154.41,61.91,Anthoxanthum_monticola_subsp._alpinum,1146366592
-98.166667,60,Anthoxanthum_monticola_subsp._alpinum,1828907125
79.50092,68.49623,Anthoxanthum_monticola_subsp._alpinum,1697177136
-154.666667,68.366667,Anthoxanthum_monticola_subsp._alpinum,2265474104
-66.883333,48.783333,Anthoxanthum_monticola_subsp._alpinum,1261949498
-128,57,Anthoxanthum_monticola_subsp._alpinum,1949484811
-58.4,53.8,Anthoxanthum_monticola_subsp._alpinum,1988172432
-58.416667,53.816667,Anthoxanthum_monticola_subsp._alpinum,465893665
-161.916667,67.966667,Anthoxanthum_monticola_subsp._alpinum,2265496573
19.9943,68.5722,Anthoxanthum_monticola_subsp._alpinum,1701242106
-156.558333,71.130556,Anthoxanthum_monticola_subsp._alpinum,1989212191
-87.616667,67.066667,Anthoxanthum_monticola_subsp._alpinum,1804376653
-156.553405901691,71.1162715838364,Anthoxanthum_monticola_subsp._alpinum,1146244641
19.7003,68.7792,Anthoxanthum_monticola_subsp._alpinum,1323724588
-83.066667,64.133333,Anthoxanthum_monticola_subsp._alpinum,1804593492
19.7128,68.7766,Anthoxanthum_monticola_subsp._alpinum,1323724589
21.1271,69.3644,Anthoxanthum_monticola_subsp._alpinum,1323722564
-156.05,71.183333,Anthoxanthum_monticola_subsp._alpinum,441762760
-63.8,59.366667,Anthoxanthum_monticola_subsp._alpinum,1804605382
-163,69.6,Anthoxanthum_monticola_subsp._alpinum,441762776
61.68555,65.29216,Anthoxanthum_monticola_subsp._alpinum,1697177117
61.6841,65.29238,Anthoxanthum_monticola_subsp._alpinum,1697177185
-145.250427,65.497853,Anthoxanthum_monticola_subsp._alpinum,1259904722
-159.5,61.61,Anthoxanthum_monticola_subsp._alpinum,1146367050
-151.416667,68.283333,Anthoxanthum_monticola_subsp._alpinum,2265440565
-112.1,65.41666,Anthoxanthum_monticola_subsp._alpinum,1259906528
-108.46666,66.06666,Anthoxanthum_monticola_subsp._alpinum,1259906292
-151.41,68.28,Anthoxanthum_monticola_subsp._alpinum,1146382189
-108.466667,66.066667,Anthoxanthum_monticola_subsp._alpinum,1804501655
-151,68.333333,Anthoxanthum_monticola_subsp._alpinum,2265433831
15.7471,78.2399,Anthoxanthum_monticola_subsp._alpinum,1701807072
-112.1,62.416667,Anthoxanthum_monticola_subsp._alpinum,1804467699
-70.583333,52.333333,Anthoxanthum_monticola_subsp._alpinum,1261981706
137.616667,36.6,Anthoxanthum_monticola_subsp._alpinum,1830182829
-135.166667,63.95,Anthoxanthum_monticola_subsp._alpinum,2289115614
-153.88,62.51,Anthoxanthum_monticola_subsp._alpinum,1146368834
-98.666667,67.916667,Anthoxanthum_monticola_subsp._alpinum,1804548362
-91.25,69.2,Anthoxanthum_monticola_subsp._alpinum,1804389617
-101.75,66.833333,Anthoxanthum_monticola_subsp._alpinum,1804596407
-70.44,52.339722,Anthoxanthum_monticola_subsp._alpinum,1248737330
15.6169,78.2715,Anthoxanthum_monticola_subsp._alpinum,1701379380
-156.5,62.95,Anthoxanthum_monticola_subsp._alpinum,1146367858
-154.7,63.25,Anthoxanthum_monticola_subsp._alpinum,1146378814
-68.53,63.75,Anthoxanthum_monticola_subsp._alpinum,1321707942
-136.5,59.6,Anthoxanthum_monticola_subsp._alpinum,1988069373
-68.38333,58.11666,Anthoxanthum_monticola_subsp._alpinum,1259903627
-68.533333,63.75,Anthoxanthum_monticola_subsp._alpinum,1804442641
-136,63,Anthoxanthum_monticola_subsp._alpinum,1828906781
-68.53333,63.75,Anthoxanthum_monticola_subsp._alpinum,1259903833
-138.833333,61.583333,Anthoxanthum_monticola_subsp._alpinum,1828907329
-145,69.416667,Anthoxanthum_monticola_subsp._alpinum,2265510312
59.60186,64.38329,Anthoxanthum_monticola_subsp._alpinum,1697177167
-149.166667,69.416667,Anthoxanthum_monticola_subsp._alpinum,2265436400
-85,66.83333,Anthoxanthum_monticola_subsp._alpinum,1259903320
-138.533333,61.733333,Anthoxanthum_monticola_subsp._alpinum,1804565019
20.55226,69.01489,Anthoxanthum_monticola_subsp._alpinum,788471667
-117.983333,66.1,Anthoxanthum_monticola_subsp._alpinum,1804503572
-118.816667,65.716667,Anthoxanthum_monticola_subsp._alpinum,1804458416
-145,69.333333,Anthoxanthum_monticola_subsp._alpinum,2265432338
59.60882,64.37083,Anthoxanthum_monticola_subsp._alpinum,1697177197
-138.5,61.7,Anthoxanthum_monticola_subsp._alpinum,1988109011
-83.43333,64.13333,Anthoxanthum_monticola_subsp._alpinum,1259903121
-138.583333,61.816667,Anthoxanthum_monticola_subsp._alpinum,1828906790
-138.6,61.8,Anthoxanthum_monticola_subsp._alpinum,1988113448
-115.5,67.783333,Anthoxanthum_monticola_subsp._alpinum,1989412481
-75.5,71.85,Anthoxanthum_monticola_subsp._alpinum,1259906022
19.0338,69.0348,Anthoxanthum_monticola_subsp._alpinum,1323724605
20.1667,69.2145,Anthoxanthum_monticola_subsp._alpinum,1323724593
-137,59.9,Anthoxanthum_monticola_subsp._alpinum,1988176903
-146,69.466667,Anthoxanthum_monticola_subsp._alpinum,2265435151
-135.01,68.22,Anthoxanthum_monticola_subsp._alpinum,1988087575
-110.1,33.55,Anthoxanthum_monticola_subsp._alpinum,1986954949
18.8296,68.34844,Anthoxanthum_monticola_subsp._alpinum,788471003
-99.5,60.5,Anthoxanthum_monticola_subsp._alpinum,1804566597
19.01817,68.44087,Anthoxanthum_monticola_subsp._alpinum,788471549
137.616667,36.566667,Anthoxanthum_monticola_subsp._alpinum,1830154035
-135,68,Anthoxanthum_monticola_subsp._alpinum,1988186859
-133.416667,60.516667,Anthoxanthum_monticola_subsp._alpinum,1828906787
-99.9352058776918,60.6125312256697,Anthoxanthum_monticola_subsp._alpinum,1804551551
-92.133333,70.7,Anthoxanthum_monticola_subsp._alpinum,1804401789
72.64772,68.32778,Anthoxanthum_monticola_subsp._alpinum,1697177231
134.19611,43.650237,Anthoxanthum_monticola_subsp._alpinum,1697177052
134.14507,43.678347,Anthoxanthum_monticola_subsp._alpinum,1697177037
134.121336,43.603082,Anthoxanthum_monticola_subsp._alpinum,1697177015
19.08671,68.42107,Anthoxanthum_monticola_subsp._alpinum,788472371
-120.17,53.3,Anthoxanthum_monticola_subsp._alpinum,1988132303
-120.166667,53.3,Anthoxanthum_monticola_subsp._alpinum,1949470177
173.109894,52.841765,Anthoxanthum_monticola_subsp._alpinum,1259905028
18.70134,68.25635,Anthoxanthum_monticola_subsp._alpinum,788471630
18.68517,66.89429,Anthoxanthum_monticola_subsp._alpinum,1042871261
70.14564,70.12084,Anthoxanthum_monticola_subsp._alpinum,1697177173
-73.466667,46.016667,Anthoxanthum_monticola_subsp._alpinum,465893654
-56.2182,46.779,Anthoxanthum_monticola_subsp._alpinum,1806081517
-132.563611,61.879722,Anthoxanthum_monticola_subsp._alpinum,1828907061
-56.2156,46.7814,Anthoxanthum_monticola_subsp._alpinum,1806081526
-137.566667,60.7,Anthoxanthum_monticola_subsp._alpinum,1828906962
-128.033333,64.45,Anthoxanthum_monticola_subsp._alpinum,1804580019
-143.8,63.4,Anthoxanthum_monticola_subsp._alpinum,1988081303
-108,60.8,Anthoxanthum_monticola_subsp._alpinum,1988242314
-144.61,63.7,Anthoxanthum_monticola_subsp._alpinum,1146373851
-138.716667,63.75,Anthoxanthum_monticola_subsp._alpinum,1989045223
-138.7,63.8,Anthoxanthum_monticola_subsp._alpinum,1988076089
-123.72,58.68,Anthoxanthum_monticola_subsp._alpinum,1988181876
-74.4,64.5,Anthoxanthum_monticola_subsp._alpinum,1804599770
-56.354,47.1385,Anthoxanthum_monticola_subsp._alpinum,1806081564
-131.16,57.9,Anthoxanthum_monticola_subsp._alpinum,1988204669
-139.094444,61.281389,Anthoxanthum_monticola_subsp._alpinum,1828906961
-120.04,51.47,Anthoxanthum_monticola_subsp._alpinum,1988192021
-133.85,60.366667,Anthoxanthum_monticola_subsp._alpinum,1988735492
-133.9,60.4,Anthoxanthum_monticola_subsp._alpinum,1988224381
-72.433333,67.516667,Anthoxanthum_monticola_subsp._alpinum,1804587942
-146.71,63.61,Anthoxanthum_monticola_subsp._alpinum,1146372631
-156.06,62.98,Anthoxanthum_monticola_subsp._alpinum,1146367948
-52.05,65.383333,Anthoxanthum_monticola_subsp._alpinum,1259905265
-65.466667,66.133333,Anthoxanthum_monticola_subsp._alpinum,1804472876
-149.1,61.66,Anthoxanthum_monticola_subsp._alpinum,1146365005
-108.75,67.7,Anthoxanthum_monticola_subsp._alpinum,1804382506
-137.2,69,Anthoxanthum_monticola_subsp._alpinum,1828907205
78.956064,72.36395,Anthoxanthum_monticola_subsp._alpinum,1697176979
-71.30472,44.27055,Anthoxanthum_monticola_subsp._alpinum,415921879
-56.3235,46.9544,Anthoxanthum_monticola_subsp._alpinum,1806081542
-145.83,64.03,Anthoxanthum_monticola_subsp._alpinum,1146367648
-127.583333,62.083333,Anthoxanthum_monticola_subsp._alpinum,1804529570
-127.6,62.1,Anthoxanthum_monticola_subsp._alpinum,1988094591
-127.584942570726,62.0831473740885,Anthoxanthum_monticola_subsp._alpinum,1804497774
16.489,78.1966,Anthoxanthum_monticola_subsp._alpinum,1701807025
21.4826,69.3414,Anthoxanthum_monticola_subsp._alpinum,1701716490
-72.416667,67.2,Anthoxanthum_monticola_subsp._alpinum,1804385233
-150.1,67.41,Anthoxanthum_monticola_subsp._alpinum,1146380120
179.318848,63.053092,Anthoxanthum_monticola_subsp._alpinum,1697176934
-66,48.983333,Anthoxanthum_monticola_subsp._alpinum,1261948253
162.59777,69.003515,Anthoxanthum_monticola_subsp._alpinum,1697177000
159.396766,66.494729,Anthoxanthum_monticola_subsp._alpinum,1697177022
172.003719,67.650244,Anthoxanthum_monticola_subsp._alpinum,1697176903
165.451115,69.570781,Anthoxanthum_monticola_subsp._alpinum,1697177057
127.354681,70.686846,Anthoxanthum_monticola_subsp._alpinum,1697177085
-106.305833,39.178333,Anthoxanthum_monticola_subsp._alpinum,1986955144
166.67734,69.508378,Anthoxanthum_monticola_subsp._alpinum,1697177042
166.920873,69.474105,Anthoxanthum_monticola_subsp._alpinum,1697177030
166.323717,69.502183,Anthoxanthum_monticola_subsp._alpinum,1697177018
22.234526,68.461039,Anthoxanthum_monticola_subsp._alpinum,1600171364
-95,64,Anthoxanthum_monticola_subsp._alpinum,1804580624
72.91529,67.70099,Anthoxanthum_monticola_subsp._alpinum,1697177225
-90.666667,63.416667,Anthoxanthum_monticola_subsp._alpinum,1978791537
-164.53,67.73,Anthoxanthum_monticola_subsp._alpinum,1146377688
-86.666667,66.55,Anthoxanthum_monticola_subsp._alpinum,1804471607
-105.666667,63.666667,Anthoxanthum_monticola_subsp._alpinum,1804393903
21.635,69.7758,Anthoxanthum_monticola_subsp._alpinum,1323724621
21.5448,69.794,Anthoxanthum_monticola_subsp._alpinum,1702418384
-66.502778,62.4166669992265,Anthoxanthum_monticola_subsp._alpinum,1804375016
-107.333333,63.5,Anthoxanthum_monticola_subsp._alpinum,1804561097
-104.416667,63.666667,Anthoxanthum_monticola_subsp._alpinum,1804397531
-104.516667,63.733333,Anthoxanthum_monticola_subsp._alpinum,1804534461
-65.75,61.833333,Anthoxanthum_monticola_subsp._alpinum,1804578472
-90,63,Anthoxanthum_monticola_subsp._alpinum,1804451580
-173.228359,64.438205,Anthoxanthum_monticola_subsp._alpinum,1697177079
20.5172,69.3503,Anthoxanthum_monticola_subsp._alpinum,1323724648
170.16449,69.629857,Anthoxanthum_monticola_subsp._alpinum,1697176964
-154.227411,56.909583,Anthoxanthum_monticola_subsp._alpinum,1259903953
-56.3064,47.0417,Anthoxanthum_monticola_subsp._alpinum,1806081539
21.9192,69.84757,Anthoxanthum_monticola_subsp._alpinum,1144158360
22.1928,69.5532,Anthoxanthum_monticola_subsp._alpinum,1702418408
22.231,69.5484,Anthoxanthum_monticola_subsp._alpinum,1323722577
20.11,69.0572,Anthoxanthum_monticola_subsp._alpinum,1702418433
20.900538,68.867766,Anthoxanthum_monticola_subsp._alpinum,1600171359
-107.116667,63.6833329992511,Anthoxanthum_monticola_subsp._alpinum,1804556865
21.7994,69.6675,Anthoxanthum_monticola_subsp._alpinum,1702418354
21.901,69.6312,Anthoxanthum_monticola_subsp._alpinum,1323722599
20.1211,69.0932,Anthoxanthum_monticola_subsp._alpinum,1323724600
21.7999,69.681,Anthoxanthum_monticola_subsp._alpinum,1323722578
-107.5,64.5,Anthoxanthum_monticola_subsp._alpinum,1804404943
-90.66666,63.33333,Anthoxanthum_monticola_subsp._alpinum,1259904456
65.75005,67.928,Anthoxanthum_monticola_subsp._alpinum,1697177001
-149.29879,63.742585,Anthoxanthum_monticola_subsp._alpinum,1259904621
20.7094,69.2342,Anthoxanthum_monticola_subsp._alpinum,1323844379
21.051462,69.233155,Anthoxanthum_monticola_subsp._alpinum,1600171363
-76.666667,72.833333,Anthoxanthum_monticola_subsp._alpinum,1804435870
20.5585,69.198,Anthoxanthum_monticola_subsp._alpinum,1323844391
21.6111,69.3948,Anthoxanthum_monticola_subsp._alpinum,1702418366
20.4409,69.3546,Anthoxanthum_monticola_subsp._alpinum,1701318902
157.555247,53.054347,Anthoxanthum_monticola_subsp._alpinum,1697176948
21.5981,69.3858,Anthoxanthum_monticola_subsp._alpinum,1323724575
89.516667,50.516667,Anthoxanthum_monticola_subsp._alpinum,1697177153
21.4482,69.5208,Anthoxanthum_monticola_subsp._alpinum,1701926197
21.075832,69.143991,Anthoxanthum_monticola_subsp._alpinum,1600171351
20.836905,69.050102,Anthoxanthum_monticola_subsp._alpinum,57700212
20.1897,68.9365,Anthoxanthum_monticola_subsp._alpinum,1323724561
158.04127,54.052247,Anthoxanthum_monticola_subsp._alpinum,1697176938
22.1393,69.271,Anthoxanthum_monticola_subsp._alpinum,1323724620
20.188,68.9814,Anthoxanthum_monticola_subsp._alpinum,1702418402
21.0385,69.5797,Anthoxanthum_monticola_subsp._alpinum,1701716519
157.338873,52.543083,Anthoxanthum_monticola_subsp._alpinum,1697177010
18.94402,68.25363,Anthoxanthum_monticola_subsp._alpinum,788553865
25.06444,70.26673,Anthoxanthum_monticola_subsp._alpinum,1144158384
-49.116667,61.55,Anthoxanthum_monticola_subsp._alpinum,1259911463
21.2077,69.8082,Anthoxanthum_monticola_subsp._alpinum,1701259831
