decimal_longitude,decimal_latitude,taxon_name,gbif_id
-105.566667,39.983333,Koeleria_macrantha,1804366122
-118.235161,37.595856,Koeleria_macrantha,2270196502
-111.33,33.7,Koeleria_macrantha,2270568352
9.12,49.82,Koeleria_macrantha,1947235021
10.84,49.94,Koeleria_macrantha,1947234958
10.51,50.29,Koeleria_macrantha,1947234978
10.68,50.01,Koeleria_macrantha,1947234975
-120.6087,34.7633999991158,Koeleria_macrantha,2270277637
-95.679803,38.77925,Koeleria_macrantha,176968098
10.65,49.94,Koeleria_macrantha,1947234963
10.26,50.07,Koeleria_macrantha,1947234952
10.89,49.91,Koeleria_macrantha,1881737893
-106.4544,37.1427,Koeleria_macrantha,1929556241
-108.8636,40.602,Koeleria_macrantha,1930541007
9.62,50.02,Koeleria_macrantha,1947235014
-108.7712,44.964,Koeleria_macrantha,1986982220
-113.5,53.433333,Koeleria_macrantha,1804478423
-119.225,49.1833,Koeleria_macrantha,1658234696
22.9801,53.8757,Koeleria_macrantha,1705876750
10.63,49.97,Koeleria_macrantha,1947234947
-4.41,43.040001,Koeleria_macrantha,198460244
-119.225,49.183333,Koeleria_macrantha,1949642437
10.53,49.93,Koeleria_macrantha,1947235042
-113.889,35.1019,Koeleria_macrantha,1929308214
10.84,49.93,Koeleria_macrantha,1947234997
10.8,49.94,Koeleria_macrantha,1947234971
-90.90722,39.03944,Koeleria_macrantha,1261001169
74.593538,34.071251,Koeleria_macrantha,685751680
-98.197172,49.090731,Koeleria_macrantha,1703297811
-93.793892,45.5075,Koeleria_macrantha,2265601640
-94.6498,37.17088,Koeleria_macrantha,176967638
7,53.6833,Koeleria_macrantha,1986972039
-95.43694,37.24081,Koeleria_macrantha,176968062
-123.9789,45.0511,Koeleria_macrantha,51862293
23.0755,54.253,Koeleria_macrantha,1705876759
-107.913776,34.834197,Koeleria_macrantha,1843845742
23.578598,61.504722,Koeleria_macrantha,1600899101
10.4,50.32,Koeleria_macrantha,1947234984
23.58,53.15,Koeleria_macrantha,1705876754
-99.758333,23.758333,Koeleria_macrantha,1895758586
-112.133056,37.642778,Koeleria_macrantha,1986910366
11.2487,53.1485,Koeleria_macrantha,1831254729
-86.020924,45.108319,Koeleria_macrantha,1989518432
-110.63,33.6,Koeleria_macrantha,1843846418
-120.5833,34.6932999991166,Koeleria_macrantha,2270256174
-110.9879,33.7629,Koeleria_macrantha,1846545709
78.134637,30.455185,Koeleria_macrantha,685751682
-109.2721,39.7999,Koeleria_macrantha,1929738929
-115.475,31.008333,Koeleria_macrantha,1893340406
-109.09,39.9308,Koeleria_macrantha,1928822718
9.79,49.97,Koeleria_macrantha,1947234945
9.96,50.12,Koeleria_macrantha,1947234948
-109.0497,40.4723,Koeleria_macrantha,1931308040
-109.5087,40.6586,Koeleria_macrantha,1930204518
10.37,49.52,Koeleria_macrantha,1947235037
-95.351944,43.922501,Koeleria_macrantha,2265601668
-120.8601,35.30625,Koeleria_macrantha,2270194208
37.46353,50.77092,Koeleria_macrantha,1697388580
38.11735,51.477866,Koeleria_macrantha,1697388637
-93.022222,44.685833,Koeleria_macrantha,2265603156
-117.508333,49.036667,Koeleria_macrantha,1949629086
10.18,49.91,Koeleria_macrantha,1947235041
-122.847222,48.657778,Koeleria_macrantha,441769611
-119.6675,49.001389,Koeleria_macrantha,1949629062
-119.25,50.2,Koeleria_macrantha,1949630777
10.78,49.94,Koeleria_macrantha,1947235029
-124.509,42.74,Koeleria_macrantha,51862199
17.00278,47.95694,Koeleria_macrantha,1935698488
-93.20555,40.30527,Koeleria_macrantha,1260926117
77.20253,30.952508,Koeleria_macrantha,685751683
10.61,49.98,Koeleria_macrantha,1947235039
9.54,49.72,Koeleria_macrantha,1947235032
-123.0343,43.2678,Koeleria_macrantha,51862216
10.21,49.77,Koeleria_macrantha,1947235016
-85.863855,44.936979,Koeleria_macrantha,1988877785
-106.515622,38.607399,Koeleria_macrantha,2242374476
-112.4084,38.2882,Koeleria_macrantha,1928890865
-118.401672,55.7302979991227,Koeleria_macrantha,883377750
22.837,54.229,Koeleria_macrantha,1705876846
-86.103949,44.730383,Koeleria_macrantha,1989071532
30.466667,36.55,Koeleria_macrantha,575309623
39.02826,49.699162,Koeleria_macrantha,1697388578
-117.1768,45.2569,Koeleria_macrantha,51862202
-106.3932,37.5539,Koeleria_macrantha,1930109160
-110.705,32.4303,Koeleria_macrantha,2270568885
-4.4818,43.3414,Koeleria_macrantha,1936539027
-106.485278,31.906111,Koeleria_macrantha,1563370513
147.742,-37.1056,Koeleria_macrantha,995981578
-120.6495,35.257,Koeleria_macrantha,2270195098
-116.9819,45.4056,Koeleria_macrantha,63856891
-108.6839,43.778,Koeleria_macrantha,1986982513
-108.9009,44.1611,Koeleria_macrantha,1986958963
-109.2711,40.8218,Koeleria_macrantha,1929042318
-119.0531,43.791,Koeleria_macrantha,51862248
-105.223126,39.743737,Koeleria_macrantha,2242362355
-105.074173,39.438114,Koeleria_macrantha,2242364181
10.623056,47.115556,Koeleria_macrantha,296486988
4.655926,50.180895,Koeleria_macrantha,1455435222
-109.2,44.2049999990571,Koeleria_macrantha,883377665
-97.72117,38.73812,Koeleria_macrantha,176967658
-105.200764,39.747932,Koeleria_macrantha,2242364124
4.389855,50.073365,Koeleria_macrantha,1455435198
-105.410729,39.351757,Koeleria_macrantha,2242382721
-101.091667,25.425,Koeleria_macrantha,1895758714
-113.1905,40.5135,Koeleria_macrantha,1928533386
-111.087778,39.571389,Koeleria_macrantha,1986933399
-119.147519,34.631213,Koeleria_macrantha,2270274945
39.392113,49.844221,Koeleria_macrantha,1697388617
-109.5007,43.6484,Koeleria_macrantha,1986978364
-105.2458,36.7583,Koeleria_macrantha,1843808488
21.683333,40.183333,Koeleria_macrantha,1099912303
-109.92258,32.711458,Koeleria_macrantha,2270567659
21.666667,40.183333,Koeleria_macrantha,1099912181
-105.43206,39.6281,Koeleria_macrantha,2242367901
22.15,40.233333,Koeleria_macrantha,1099912316
-120.533333,50.166667,Koeleria_macrantha,1949636436
-108.340556,40.369722,Koeleria_macrantha,1986882056
-120.68151,35.26966,Koeleria_macrantha,2270196173
-109.1791,39.6993,Koeleria_macrantha,1930126742
-93.75527,38.05805,Koeleria_macrantha,1260962742
-120.080556,50.656944,Koeleria_macrantha,1949635734
-120.6406,34.9056999991142,Koeleria_macrantha,2270279353
-119.05,49.05,Koeleria_macrantha,883388553
131.20564,34.16645,Koeleria_macrantha,1828728172
10.74,49.96,Koeleria_macrantha,1947235036
16.31222,47.89306,Koeleria_macrantha,1638405119
-110.116667,50.95,Koeleria_macrantha,883377781
-99.9765,42.7701,Koeleria_macrantha,176967571
-99.00951,40.20481,Koeleria_macrantha,415730018
-115.77,49.5,Koeleria_macrantha,1988233662
-102.235601,45.693601,Koeleria_macrantha,415730002
-105.096722,39.5424,Koeleria_macrantha,2242367705
-123.2715,42.6864,Koeleria_macrantha,51862177
-86.00887,45.14161,Koeleria_macrantha,1989434630
-111.083333,41.633333,Koeleria_macrantha,1986930349
-105.41666,39.61666,Koeleria_macrantha,2242363707
-120.429487,34.678207,Koeleria_macrantha,2270252740
-121.033333,50.25,Koeleria_macrantha,1949652779
-114.7746,50.0711,Koeleria_macrantha,883420473
-106.442116,35.205014,Koeleria_macrantha,1843845383
-98.283333,53.783333,Koeleria_macrantha,1804464400
-102.833333,50.633333,Koeleria_macrantha,1804475774
-86.123711,45.022953,Koeleria_macrantha,1989302142
-3.9898,43.4367,Koeleria_macrantha,1936539217
-118.433333,49.033333,Koeleria_macrantha,1949604809
-117.630556,49.316667,Koeleria_macrantha,1949604656
-121.413889,49.551944,Koeleria_macrantha,1949598343
-120,49.091667,Koeleria_macrantha,1949596952
-116.166667,50.6,Koeleria_macrantha,1949596991
-107.5739,44.0306,Koeleria_macrantha,1986982266
-124.05,49.633333,Koeleria_macrantha,1949617384
-123.633333,48.433333,Koeleria_macrantha,1949617534
-96.527204,38.04677,Koeleria_macrantha,176967932
-123.883333,48.783333,Koeleria_macrantha,1949617416
-121.65,51.35,Koeleria_macrantha,1949617527
-120.5758,44.5416,Koeleria_macrantha,51862195
-119.95,49.083333,Koeleria_macrantha,1949617383
12.5818,53.6485,Koeleria_macrantha,991872269
-121.483333,51.333333,Koeleria_macrantha,1949617361
-119.966667,49.083333,Koeleria_macrantha,1949617647
-119.55,49.183333,Koeleria_macrantha,1949617634
-111.078611,39.547222,Koeleria_macrantha,1986929838
-120.066667,49.15,Koeleria_macrantha,1949617330
-116.408507,52.0588019990856,Koeleria_macrantha,883427248
-120.5,49.466667,Koeleria_macrantha,1949617648
-102.95782739232,46.8351483032956,Koeleria_macrantha,415729831
-120.9,49.55,Koeleria_macrantha,1949617391
-107.5322,43.8367,Koeleria_macrantha,1986959255
-119.916667,49.083333,Koeleria_macrantha,1949617556
-108.5802,44.102,Koeleria_macrantha,1986958779
-116.1375,50.608333,Koeleria_macrantha,1949596976
-122.936389,48.456944,Koeleria_macrantha,441769596
-122.830278,48.654167,Koeleria_macrantha,441769607
-121.583333,51.083333,Koeleria_macrantha,1949612445
-0.192,42.297,Koeleria_macrantha,876154782
-122.834167,48.658333,Koeleria_macrantha,441769651
-123.3995,44.5524,Koeleria_macrantha,51862173
13.193147,55.704215,Koeleria_macrantha,836012
-119.333333,56.266667,Koeleria_macrantha,883377751
-111.2375,39.659,Koeleria_macrantha,1929939139
-97.52965,39.39417,Koeleria_macrantha,176967660
-95.14256,39.49444,Koeleria_macrantha,176968079
-116,50.533333,Koeleria_macrantha,1949597885
-109.966667,31.016667,Koeleria_macrantha,1259573174
-116.1,50.575,Koeleria_macrantha,1949597229
-110.6455,41.7315,Koeleria_macrantha,1986978174
-121.291297,35.709868,Koeleria_macrantha,2270196549
-120.651623,35.313828,Koeleria_macrantha,2270184171
-112.701,34.2816,Koeleria_macrantha,2270567022
-116.12306,44.08056,Koeleria_macrantha,441769591
-118.7697,43.0994,Koeleria_macrantha,51862230
-155.45,19.75,Koeleria_macrantha,37301095
-116.148333,44.074167,Koeleria_macrantha,1986928858
-119.433333,52.966667,Koeleria_macrantha,1949568209
-0.215,42.315,Koeleria_macrantha,876154215
10.24,50.38,Koeleria_macrantha,1947235031
-117.49,50.1,Koeleria_macrantha,1988082764
-119.4589,42.0317,Koeleria_macrantha,51861548
-0.18,42.278,Koeleria_macrantha,876155006
-0.204,42.297,Koeleria_macrantha,876154957
98.665724,50.16886,Koeleria_macrantha,1697320105
100.77673,46.833187,Koeleria_macrantha,1697320121
-113.36361,34.785,Koeleria_macrantha,1846545212
-113.3806,34.7568,Koeleria_macrantha,1846545201
-120.466667,50.8,Koeleria_macrantha,1949652619
-113.381,34.6987,Koeleria_macrantha,2270568786
-124.7,49.333333,Koeleria_macrantha,1949617368
-113.381,34.7568,Koeleria_macrantha,2270567023
-121.88,51.4,Koeleria_macrantha,1988149678
-120.8661,35.3133,Koeleria_macrantha,2270196543
-104.683333,30.533333,Koeleria_macrantha,1699341704
-119.59,49.48,Koeleria_macrantha,1988133716
-112.669167,43.500833,Koeleria_macrantha,1986926638
-96.31032,47.51564,Koeleria_macrantha,2265600955
-111.257958,43.463567,Koeleria_macrantha,1930346570
-121.3058,45.6853,Koeleria_macrantha,51862275
-111.883,35.1667,Koeleria_macrantha,2270566250
-113.871,35.1165,Koeleria_macrantha,2270568744
7.829722,49.602778,Koeleria_macrantha,1845009574
11.54,48.22,Koeleria_macrantha,2313349186
-119.706405,39.385123,Koeleria_macrantha,1259516611
-113.86694,35.1175,Koeleria_macrantha,1846545147
10.21,49.82,Koeleria_macrantha,1947235102
7.633611,49.499722,Koeleria_macrantha,1845009565
-100.246667,50.85,Koeleria_macrantha,1801069680
-118.583333,55.916667,Koeleria_macrantha,883427253
-106.298479,35.886322,Koeleria_macrantha,1842925722
-120.7475,35.248056,Koeleria_macrantha,2270195273
-100.765225994916,48.2903782600691,Koeleria_macrantha,415730039
-96.44879,47.73852,Koeleria_macrantha,2265601745
-86.447317,44.09409,Koeleria_macrantha,1989022738
93.598623,52.058296,Koeleria_macrantha,1697175375
-113.805,36.7955,Koeleria_macrantha,2270570425
-113.630504,52.5521879990898,Koeleria_macrantha,883427287
22.883333,38.3,Koeleria_macrantha,1099912423
-86.442596,44.095292,Koeleria_macrantha,1989332932
-109.4375,33.97278,Koeleria_macrantha,1846545123
-100.908333,25.325,Koeleria_macrantha,1895758593
-113.889,35.0729,Koeleria_macrantha,2270569462
-105.416667,39.2,Koeleria_macrantha,125574311
-106.58955,38.820917,Koeleria_macrantha,2242384590
-100.991667,25.341667,Koeleria_macrantha,1895758742
-124.583333,49.283333,Koeleria_macrantha,1949617515
-99.9,50.7,Koeleria_macrantha,1988077063
-111.128497,43.368858,Koeleria_macrantha,1930071504
-103.845388,36.74184,Koeleria_macrantha,1843808982
-119.874,34.5465999991183,Koeleria_macrantha,2270280463
134.225267,34.050031,Koeleria_macrantha,1830607446
-123.666667,48.416667,Koeleria_macrantha,1949604079
-111.525278,42.609167,Koeleria_macrantha,1986924221
-123,51.8,Koeleria_macrantha,1988158399
-113.751,36.7955,Koeleria_macrantha,2270568080
11.71,48.12,Koeleria_macrantha,2313348860
-117.616667,49,Koeleria_macrantha,1949559564
-119.6487,41.836,Koeleria_macrantha,1930036530
-122.697,44.1637,Koeleria_macrantha,51861527
-110.7148,50.0425,Koeleria_macrantha,883377739
-106.478425,36.744838,Koeleria_macrantha,1843809136
96.11887,52.467776,Koeleria_macrantha,1697175429
-118.345556,49.013611,Koeleria_macrantha,1949570357
-123.5,51.8,Koeleria_macrantha,1988243636
-106.434345,36.876015,Koeleria_macrantha,1843808832
-118.4859,37.9614,Koeleria_macrantha,1929850125
6.091283,51.860946,Koeleria_macrantha,728978439
-112.211944,47.8375,Koeleria_macrantha,1986926456
19.229886,-34.437116,Koeleria_macrantha,1259619733
-106.483333,31.9,Koeleria_macrantha,1563369725
-115.883333,50.25,Koeleria_macrantha,1949542239
148.767655,-35.531984,Koeleria_macrantha,992334059
148.7667,-35.5333,Koeleria_macrantha,993813016
-123.533333,48.533333,Koeleria_macrantha,1949604096
-98.10968,39.52023,Koeleria_macrantha,176967682
-119.6915,34.5240999991186,Koeleria_macrantha,2270276771
-123.416667,48.516667,Koeleria_macrantha,1949604316
-123.533333,48.483333,Koeleria_macrantha,1949604339
-98.25239,38.95986,Koeleria_macrantha,176967681
8.028889,49.771389,Koeleria_macrantha,1845009578
-123.722222,48.458333,Koeleria_macrantha,1949604040
-94.64347,38.83241,Koeleria_macrantha,176968005
-123.116667,48.630556,Koeleria_macrantha,1949604071
12.403334,51.625,Koeleria_macrantha,442114661
-117.101,39.499,Koeleria_macrantha,1986923527
-106.491111,31.913889,Koeleria_macrantha,1563369737
-115.166667,50.633333,Koeleria_macrantha,883385437
-102.525,27.125,Koeleria_macrantha,1895758517
-123,51.2,Koeleria_macrantha,1988071281
-111.4772,39.1438,Koeleria_macrantha,1930686499
-117.185072,57.2246959991419,Koeleria_macrantha,883375320
-117.1156,36.1892,Koeleria_macrantha,2270278844
-110.996,34.4069,Koeleria_macrantha,2270568639
-102.125,29.025,Koeleria_macrantha,1895758561
-124.166667,49.283333,Koeleria_macrantha,1949604318
-115.7,49.716667,Koeleria_macrantha,1949561488
8.316666,49.733333,Koeleria_macrantha,833455953
-110.696305,32.335623,Koeleria_macrantha,1846544929
-121.6,50.7,Koeleria_macrantha,1988243326
-97.86806,38.83299,Koeleria_macrantha,176968069
-123.533333,48.466667,Koeleria_macrantha,1949604063
-118.166671,36.209034,Koeleria_macrantha,2270277605
22.416667,39.983333,Koeleria_macrantha,1099912131
-99.633333,49.783333,Koeleria_macrantha,1804380199
-96.12355,37.24237,Koeleria_macrantha,176967659
-110.566667,53.833333,Koeleria_macrantha,883385474
-118.016667,53.1,Koeleria_macrantha,883377760
91.331923,50.494352,Koeleria_macrantha,1697175423
-122.516667,51.966667,Koeleria_macrantha,1949649985
-109.283,31.85,Koeleria_macrantha,2270567624
-106.515757,38.607263,Koeleria_macrantha,2242383716
-108.323227,35.655663,Koeleria_macrantha,1843845602
-105.477131,33.627835,Koeleria_macrantha,1843845671
-105.459514,33.61329,Koeleria_macrantha,1843846805
-123.55,52.316667,Koeleria_macrantha,1949597028
-109.32311,31.87495,Koeleria_macrantha,2270567444
-108.001468,34.310168,Koeleria_macrantha,1843845796
-106.447,35.209,Koeleria_macrantha,1986922837
-115.216667,49.233333,Koeleria_macrantha,1949561404
-98.00574,37.75886,Koeleria_macrantha,176967642
-122.856505,38.810238,Koeleria_macrantha,1265835343
-97.5863,38.56291,Koeleria_macrantha,176967639
-107.9828,50.6481,Koeleria_macrantha,883377627
22.316667,38.5,Koeleria_macrantha,788869666
-120.8438,44.9751,Koeleria_macrantha,51862278
-112.511944,37.361944,Koeleria_macrantha,1986919852
-111.566667,50.75,Koeleria_macrantha,883377484
8.133056,49.558056,Koeleria_macrantha,1845009562
-110.883333,49.866667,Koeleria_macrantha,883375307
-95.66996,38.769625,Koeleria_macrantha,176967640
-96.09843,37.62164,Koeleria_macrantha,176967641
21.933333,38.783333,Koeleria_macrantha,788838415
8.116666,49.533333,Koeleria_macrantha,833455948
-115.0125,43.176944,Koeleria_macrantha,1986922364
-119.6885,34.4718999991192,Koeleria_macrantha,2270276826
-96.99952,39.40179,Koeleria_macrantha,176967644
-104.801813045536,45.1440649697789,Koeleria_macrantha,415729983
-106.148342,45.569166,Koeleria_macrantha,415730001
-98.05973,37.99218,Koeleria_macrantha,176967677
-106.5135,32.535511,Koeleria_macrantha,1843845680
-123.4941,45.6552,Koeleria_macrantha,51862132
22.633333,38.516667,Koeleria_macrantha,788855548
-97.98125,39.82189,Koeleria_macrantha,176967645
-97.120443,39.930249,Koeleria_macrantha,176967643
-118.119137,36.266667,Koeleria_macrantha,2270277488
-110.183333,51.816667,Koeleria_macrantha,883387021
-109.356,32.0044,Koeleria_macrantha,2270570304
22.266667,38.816667,Koeleria_macrantha,788881282
-108.769415,31.593853,Koeleria_macrantha,1843845616
-108.769413,31.5938,Koeleria_macrantha,1843845782
-97.6024,39.37899,Koeleria_macrantha,176967997
-107.159636,33.979081,Koeleria_macrantha,1843846223
-114.866667,50.233333,Koeleria_macrantha,1949560951
-110.883333,58.166667,Koeleria_macrantha,1804546845
-108.769562,31.593963,Koeleria_macrantha,1843845776
-108.769602,31.593962,Koeleria_macrantha,1843845814
-110.69111,32.37417,Koeleria_macrantha,1846544827
-108.769445,31.593825,Koeleria_macrantha,1843845587
-108.769414,31.593826,Koeleria_macrantha,1843845699
-108.76956,31.593929,Koeleria_macrantha,1843845568
-108.769727,31.593979,Koeleria_macrantha,1843845390
-107.067512,34.403421,Koeleria_macrantha,1843822964
-108.769638,31.593982,Koeleria_macrantha,1843845646
-117.916667,49.361111,Koeleria_macrantha,1949542433
82.916667,29.033333,Koeleria_macrantha,912729959
5.626869,50.097965,Koeleria_macrantha,1455432413
-104.926492,39.686349,Koeleria_macrantha,2242382931
-120.3035,34.747499999116,Koeleria_macrantha,2270276509
-105.50167,44.59525,Koeleria_macrantha,415729964
-111.667,34.8917,Koeleria_macrantha,2270568970
-96.052332,45.145671,Koeleria_macrantha,415730006
-104.58813,42.77913,Koeleria_macrantha,415729935
-104.603932749938,44.7384685737986,Koeleria_macrantha,176967975
-104.611567939984,47.690037750939,Koeleria_macrantha,415730031
-104.271247750726,46.0459335887107,Koeleria_macrantha,415729822
-104.73389,39.651895,Koeleria_macrantha,2242382473
-114.916667,51.666667,Koeleria_macrantha,883377421
-115.0459,51.0354,Koeleria_macrantha,883377451
-102.30194,40.475747,Koeleria_macrantha,415729874
-105.02608,42.48826,Koeleria_macrantha,415729914
-104.61774,42.85157,Koeleria_macrantha,415729945
-100.97545,47.56395,Koeleria_macrantha,415729968
-115.166667,50.75,Koeleria_macrantha,1248737607
-122.5,52.5,Koeleria_macrantha,441769686
-104.432867,45.835076,Koeleria_macrantha,415729977
-99.22623,40.62443,Koeleria_macrantha,415730017
-6.74,43.540001,Koeleria_macrantha,211629685
-105.86099,45.44299,Koeleria_macrantha,415729852
-110.433333,52.183333,Koeleria_macrantha,883385383
-101.38155,47.39349,Koeleria_macrantha,415729813
-101.40765,40.8475,Koeleria_macrantha,415729871
-105.38167,43.006,Koeleria_macrantha,415730008
-104.06912,41.25438,Koeleria_macrantha,415729984
-101.316641835237,47.2484759911,Koeleria_macrantha,415729967
-106.39014,48.012963,Koeleria_macrantha,415729996
-104.345,42.15088,Koeleria_macrantha,415729944
-104.5839,48.77472,Koeleria_macrantha,415730005
-106.40667,48.71196,Koeleria_macrantha,415729982
-6.96,43.560001,Koeleria_macrantha,211629704
-106.03863,39.335544,Koeleria_macrantha,2242419059
-113.216667,53.983333,Koeleria_macrantha,1248737617
-127,54.5,Koeleria_macrantha,1988068497
74.17,36.17,Koeleria_macrantha,615341898
-6.47,43.57,Koeleria_macrantha,211629596
73.9,36.5,Koeleria_macrantha,615341896
-117.2581,45.2311,Koeleria_macrantha,51861812
-112.139,36.3735,Koeleria_macrantha,2270568199
-118.016667,52.866667,Koeleria_macrantha,883377460
-110.965,33.91,Koeleria_macrantha,2270565735
148.7667,-35.4833,Koeleria_macrantha,993251908
81,29.7,Koeleria_macrantha,912729739
-112.12694,34.69389,Koeleria_macrantha,1846544671
-93.97,38.04,Koeleria_macrantha,1258173598
-101.78753,40.003769,Koeleria_macrantha,415729928
-112.083,35.8333,Koeleria_macrantha,2270567934
-105.191667,39.906667,Koeleria_macrantha,1986918223
-118.183333,37.383333,Koeleria_macrantha,415730026
-118.141932,48.779286,Koeleria_macrantha,1846544922
-105.210556,39.906667,Koeleria_macrantha,1986918350
-114.609722,43.825,Koeleria_macrantha,1986918138
-124.85,54.06,Koeleria_macrantha,1988241840
11.65,48.29,Koeleria_macrantha,2313444282
-94.99815,38.59968,Koeleria_macrantha,176967686
-104.140241914944,44.0481160917361,Koeleria_macrantha,176967577
-102.98146,40.14889,Koeleria_macrantha,415730032
-104.34472,42.14381,Koeleria_macrantha,415729933
-112.183,35.8978,Koeleria_macrantha,2270566554
-103.0725,42.42309,Koeleria_macrantha,415729853
21.15,39.416667,Koeleria_macrantha,788880028
-95.89986,39.66674,Koeleria_macrantha,176967685
21.383333,39.516667,Koeleria_macrantha,1099916256
-105.2035,39.892477,Koeleria_macrantha,176967965
-98.95258,40.14685,Koeleria_macrantha,415730025
-119.283333,34.716667,Koeleria_macrantha,1258927080
-111.54,35.07,Koeleria_macrantha,2270569436
-95.39728,38.55219,Koeleria_macrantha,176967688
-95.29875,38.58222,Koeleria_macrantha,176968189
-112.712874,52.798144,Koeleria_macrantha,883377629
21.7,38.833333,Koeleria_macrantha,788840056
21.183333,39.616667,Koeleria_macrantha,788880739
-95.24183,38.25004,Koeleria_macrantha,176968099
-106.56318,45.623,Koeleria_macrantha,415730036
21.15,39.65,Koeleria_macrantha,788880710
-105.12882,48.80391,Koeleria_macrantha,415729810
-109.549,33.9106,Koeleria_macrantha,2270567918
-105.539909800522,46.4122049309092,Koeleria_macrantha,415729899
-109.57446,34.11159,Koeleria_macrantha,2270568990
-107.448621709337,46.0815144372323,Koeleria_macrantha,415729828
140.7272,39.33228,Koeleria_macrantha,2244456559
-109.506,33.9597,Koeleria_macrantha,2270566147
21.566667,38.7,Koeleria_macrantha,788880695
21.183333,39.65,Koeleria_macrantha,788880724
-101.04222,41.83994,Koeleria_macrantha,415730012
-105.493707,40.391686,Koeleria_macrantha,2242372238
-95.18886,37.58476,Koeleria_macrantha,176968153
-104.15633,47.45615,Koeleria_macrantha,415729911
-104.101407,44.839355,Koeleria_macrantha,176967595
-115.45,31,Koeleria_macrantha,415729995
-95.69718,37.72421,Koeleria_macrantha,176967687
-106.408877490978,48.7631070845432,Koeleria_macrantha,415729832
-109.209,33.9531,Koeleria_macrantha,2270567601
-109.856,34.0736,Koeleria_macrantha,2270566306
-111.34,51.55,Koeleria_macrantha,1988150226
21.766667,38.8,Koeleria_macrantha,788855591
22.1,38.683333,Koeleria_macrantha,788838386
-103.561305,43.679428,Koeleria_macrantha,415729893
-108.47944,47.00269,Koeleria_macrantha,415729920
-110.31935,48.04025,Koeleria_macrantha,415729980
21.216667,39.533333,Koeleria_macrantha,788880681
-5.85,43.650002,Koeleria_macrantha,211630489
-106.201623774939,42.4795692848903,Koeleria_macrantha,415729844
-110.666667,52.5,Koeleria_macrantha,883387417
-105.3504,36.8359,Koeleria_macrantha,1930165825
-105.91294,41.69523,Koeleria_macrantha,415730014
-107.021293,34.077409,Koeleria_macrantha,1843845691
-101.258333,26.308333,Koeleria_macrantha,1895758611
-107.187407,33.991021,Koeleria_macrantha,1843845589
-119.37,55.52,Koeleria_macrantha,1988160787
-110.816667,52.75,Koeleria_macrantha,883377459
-118.233333,37.583333,Koeleria_macrantha,415729894
-118.2333,37.5833,Koeleria_macrantha,993537314
-123.6,48.816667,Koeleria_macrantha,1949604323
-119.716667,49.316667,Koeleria_macrantha,1949559182
-119.45,49.033333,Koeleria_macrantha,1949604370
-110.333333,50.583333,Koeleria_macrantha,883385868
-102.82934,40.68,Koeleria_macrantha,415729976
-102.896102,40.005862,Koeleria_macrantha,415729850
22.25,38.566667,Koeleria_macrantha,788864037
-123.68,45.9597,Koeleria_macrantha,51862119
-102.26389,40.91587,Koeleria_macrantha,415729834
-99.53043,46.96903,Koeleria_macrantha,415729950
-103.84194,40.89791,Koeleria_macrantha,415729851
-108.54802,34.204587,Koeleria_macrantha,1843846075
21.783333,38.95,Koeleria_macrantha,788856620
-114.349754,42.222967,Koeleria_macrantha,415729820
21.45,39.566667,Koeleria_macrantha,788850957
-114.371667,42.222222,Koeleria_macrantha,1986918615
21.383333,39.666667,Koeleria_macrantha,788881809
21.433333,39.5,Koeleria_macrantha,788850841
22.283333,38.833333,Koeleria_macrantha,788856583
-114.375862,42.218735,Koeleria_macrantha,441769588
-118.193611,37.500556,Koeleria_macrantha,1986918794
-95.805036,39.208064,Koeleria_macrantha,176967661
21.533333,39.15,Koeleria_macrantha,788840130
-119.933333,20.291667,Koeleria_macrantha,441769577
-116.6,60.816667,Koeleria_macrantha,883377030
22.133333,38.716667,Koeleria_macrantha,788837378
21.25,39.55,Koeleria_macrantha,788856544
70.72,34.85,Koeleria_macrantha,615342414
-96.64474,41.1007,Koeleria_macrantha,415729934
-96.63908,40.98574,Koeleria_macrantha,415729975
-6.73,43.560001,Koeleria_macrantha,211629702
-6.72,43.560001,Koeleria_macrantha,211629692
-122.583333,52.533333,Koeleria_macrantha,1949561615
1.27,41.31,Koeleria_macrantha,876155008
69.33,33.17,Koeleria_macrantha,615342388
69.65,33.82,Koeleria_macrantha,615342392
69.32,33.15,Koeleria_macrantha,615342389
69.83,34,Koeleria_macrantha,615342394
131.49092,33.28449,Koeleria_macrantha,2244454662
-98.5523,41.78386,Koeleria_macrantha,415729953
-119.0916,45.5614,Koeleria_macrantha,1258921558
-101.72517,40.08514,Koeleria_macrantha,415729821
-100.21276,45.96428,Koeleria_macrantha,415729906
69.52,33.55,Koeleria_macrantha,615342379
-116.4,52.25,Koeleria_macrantha,883375335
-80.35,42.666667,Koeleria_macrantha,1804591772
-95.65942,39.24995,Koeleria_macrantha,176967656
-100.25812,46.54987,Koeleria_macrantha,415729921
-109.6917,40.9378,Koeleria_macrantha,1929709502
-97.02237,39.0016,Koeleria_macrantha,176967649
21.55,39.516667,Koeleria_macrantha,788863222
-100.216112,46.248794,Koeleria_macrantha,415729949
33.75,41.383333,Koeleria_macrantha,575116130
-123.8941,45.8196,Koeleria_macrantha,51862105
69.37,33.47,Koeleria_macrantha,615342376
73.38,36.89,Koeleria_macrantha,615342506
-95.71528,37.33419,Koeleria_macrantha,176967636
-113.095278,42.897778,Koeleria_macrantha,1986918596
