decimal_longitude,decimal_latitude,taxon_name,gbif_id
8.0036,58.2111,Brachypodium_sylvaticum,186794938
98.67,26,Brachypodium_sylvaticum,1320510297
103.5,30.83,Brachypodium_sylvaticum,1322559760
5.3249,61.6473,Brachypodium_sylvaticum,1702164161
96.25,29.75,Brachypodium_sylvaticum,1317227574
4.10999,47.0248,Brachypodium_sylvaticum,27072982
138.8,-35.1,Brachypodium_sylvaticum,992611602
-3.9863,38.4102,Brachypodium_sylvaticum,1936521985
0.4147,42.0071,Brachypodium_sylvaticum,1936248762
10.1102,59.6908,Brachypodium_sylvaticum,1701997119
15.41667,47.08333,Brachypodium_sylvaticum,1657170335
-5.012,42.818,Brachypodium_sylvaticum,894162915
10.5904,59.7217,Brachypodium_sylvaticum,1701986036
9.36667,42.7,Brachypodium_sylvaticum,1144615041
-4.2961,38.4433,Brachypodium_sylvaticum,1936522328
23.3,59.041389,Brachypodium_sylvaticum,1148380770
14.08056,37.919441,Brachypodium_sylvaticum,1838976422
140.53391,35.96915,Brachypodium_sylvaticum,381789000
-123.243,44.607,Brachypodium_sylvaticum,2270487455
139.37372,35.59678,Brachypodium_sylvaticum,1829787476
9.9345,63.5152,Brachypodium_sylvaticum,1701304061
100.08,25.75,Brachypodium_sylvaticum,615283553
139.628037,35.240789,Brachypodium_sylvaticum,388798586
8.0145,58.2467,Brachypodium_sylvaticum,186794833
8.0447,58.202,Brachypodium_sylvaticum,186794840
88.751944,27.719722,Brachypodium_sylvaticum,575019827
139.565543,35.432433,Brachypodium_sylvaticum,388798330
34.267774,44.553934,Brachypodium_sylvaticum,1697722645
133.889444,35.227222,Brachypodium_sylvaticum,395741346
21.833333,38.25,Brachypodium_sylvaticum,788781952
-6.74642,41.61763,Brachypodium_sylvaticum,1936230688
10.61,48.77,Brachypodium_sylvaticum,1881089177
9.757,58.9928,Brachypodium_sylvaticum,1701840678
139.190574,35.307441,Brachypodium_sylvaticum,388798377
37.546064,55.580528,Brachypodium_sylvaticum,2268220169
139.113503,35.242171,Brachypodium_sylvaticum,245535389
88.552778,27.727778,Brachypodium_sylvaticum,574970098
-4.975,42.809,Brachypodium_sylvaticum,894163111
6.5422,58.2511,Brachypodium_sylvaticum,186794841
-0.11,42.61,Brachypodium_sylvaticum,318104835
8.1744,62.5211,Brachypodium_sylvaticum,1701582977
139.17807,35.649064,Brachypodium_sylvaticum,388798437
-6.111,41.8376,Brachypodium_sylvaticum,1936575367
6.7469,58.1938,Brachypodium_sylvaticum,1701975477
37.494884,55.596932,Brachypodium_sylvaticum,2268219841
6.8328,58.18,Brachypodium_sylvaticum,1701975381
10.2122,63.5467,Brachypodium_sylvaticum,1701778211
-122.5571,44.3974,Brachypodium_sylvaticum,1986944884
6.1799,59.4221,Brachypodium_sylvaticum,1702031388
6.8354,58.1927,Brachypodium_sylvaticum,1701975421
8.1519,62.6286,Brachypodium_sylvaticum,1701997322
6.5429,58.2138,Brachypodium_sylvaticum,186794842
20.4,39.283333,Brachypodium_sylvaticum,788835807
83.616667,28.65,Brachypodium_sylvaticum,2287644892
4.3007,52.070498,Brachypodium_sylvaticum,2290621192
-1.27,41.22,Brachypodium_sylvaticum,895229680
20.216667,39.55,Brachypodium_sylvaticum,788858385
120.9,16.6,Brachypodium_sylvaticum,2287647007
133.562694,34.935361,Brachypodium_sylvaticum,395741110
8.2774,58.2184,Brachypodium_sylvaticum,186794862
98.623889,28.013056,Brachypodium_sylvaticum,575222735
8.2709,58.2067,Brachypodium_sylvaticum,186794860
10.59,48.76,Brachypodium_sylvaticum,1881089107
-0.845,41.626,Brachypodium_sylvaticum,860314904
103,30.08,Brachypodium_sylvaticum,1319335337
108.75,31.83,Brachypodium_sylvaticum,1319024041
101.83,29.75,Brachypodium_sylvaticum,1322653769
108.999,31.8217,Brachypodium_sylvaticum,1320807097
-5.4,35.1,Brachypodium_sylvaticum,1842907340
-5.0295,42.6925,Brachypodium_sylvaticum,894162257
10.2709,60.1114,Brachypodium_sylvaticum,1701785661
23.813056,58.706667,Brachypodium_sylvaticum,1148380815
22.05,37.37917,Brachypodium_sylvaticum,1831516515
-5.1387,35.1248,Brachypodium_sylvaticum,1842865922
9.71,49.92,Brachypodium_sylvaticum,1946842202
10.4902,59.8473,Brachypodium_sylvaticum,1323814538
-1.99,40.83,Brachypodium_sylvaticum,1050591461
10.59,48.77,Brachypodium_sylvaticum,1881089147
20.184126,59.98105,Brachypodium_sylvaticum,1599362784
134.683,34.3167,Brachypodium_sylvaticum,729280186
6.9659,58.0834,Brachypodium_sylvaticum,1701975043
138.5354,35.62672,Brachypodium_sylvaticum,1828724687
-1.816,40.406,Brachypodium_sylvaticum,895228601
139.9183,39.9684,Brachypodium_sylvaticum,1829459114
140.08977,39.96324,Brachypodium_sylvaticum,1829459171
35.965606,50.618492,Brachypodium_sylvaticum,1697403872
7.5754,59.0802,Brachypodium_sylvaticum,186794399
41.6517,54.8172,Brachypodium_sylvaticum,1697403757
140.528939,40.278577,Brachypodium_sylvaticum,1829475318
133.75625,33.754167,Brachypodium_sylvaticum,1830663785
139.255556,35.586111,Brachypodium_sylvaticum,1829894506
5.8401,60.2902,Brachypodium_sylvaticum,1144197455
139.104167,35.231389,Brachypodium_sylvaticum,1829891585
133.509833,35.124861,Brachypodium_sylvaticum,395741193
-1.78,41.694,Brachypodium_sylvaticum,895230141
133.03125,33.479167,Brachypodium_sylvaticum,1830664009
5.549,61.9245,Brachypodium_sylvaticum,1701984765
73.08,34.6,Brachypodium_sylvaticum,615283533
10.333333,46.5,Brachypodium_sylvaticum,441988904
91.5,27.3,Brachypodium_sylvaticum,574758136
99.765,28.285,Brachypodium_sylvaticum,575225808
99.761667,28.271667,Brachypodium_sylvaticum,574971113
9.5155,59.1363,Brachypodium_sylvaticum,1701854901
8.6277,58.3362,Brachypodium_sylvaticum,1702233277
6.1074,60.372,Brachypodium_sylvaticum,1701931821
-4.78,34.98,Brachypodium_sylvaticum,1842912201
-5.5333,34.05,Brachypodium_sylvaticum,1936648757
-6.92,42.51,Brachypodium_sylvaticum,318104744
-5.037,42.835,Brachypodium_sylvaticum,894163105
24.07222,35.29583,Brachypodium_sylvaticum,1838975917
-2.7605,41.8197,Brachypodium_sylvaticum,1936440200
135.283,35,Brachypodium_sylvaticum,729282251
-123.341389,44.625833,Brachypodium_sylvaticum,1986971694
10.78799,54.98239,Brachypodium_sylvaticum,1342236225
-123.3431,44.6286,Brachypodium_sylvaticum,51771320
9.8092,59.028,Brachypodium_sylvaticum,20545014
8.9025,59.6312,Brachypodium_sylvaticum,1701980493
18.38389,48.71722,Brachypodium_sylvaticum,1230515340
2.75,42.13,Brachypodium_sylvaticum,2028543851
138.606864,36.034027,Brachypodium_sylvaticum,1829849024
7.0078,60.5826,Brachypodium_sylvaticum,1144179486
73.6,34.63,Brachypodium_sylvaticum,615283455
9.7424,59.0005,Brachypodium_sylvaticum,1701579190
10.2037,59.8233,Brachypodium_sylvaticum,1702436080
93.9,29.03,Brachypodium_sylvaticum,615283555
6.6275,58.1728,Brachypodium_sylvaticum,1701974142
93.22,28.97,Brachypodium_sylvaticum,615283556
6.8896,61.177,Brachypodium_sylvaticum,1702433447
9.2188,59.0577,Brachypodium_sylvaticum,1702236239
93.23,28.93,Brachypodium_sylvaticum,615283557
93.22,28.95,Brachypodium_sylvaticum,615283554
-4.965,42.863,Brachypodium_sylvaticum,894162838
8.0295,58.2603,Brachypodium_sylvaticum,186794338
93.23,29,Brachypodium_sylvaticum,615283560
10.4646,59.5283,Brachypodium_sylvaticum,1702438669
139.196667,36.916389,Brachypodium_sylvaticum,1829618880
10.5554,59.7132,Brachypodium_sylvaticum,1701801667
10.6119,59.6869,Brachypodium_sylvaticum,1702025047
10.5884,59.6783,Brachypodium_sylvaticum,1701801784
138.906389,36.706389,Brachypodium_sylvaticum,1829628349
101.05,31.95,Brachypodium_sylvaticum,615283568
91.05,29.65,Brachypodium_sylvaticum,615283566
10.1681,59.8236,Brachypodium_sylvaticum,1702436794
99.12,31.87,Brachypodium_sylvaticum,615283569
11.2,47.599998,Brachypodium_sylvaticum,1122717958
-5.1733,35.234,Brachypodium_sylvaticum,1842858586
-6.208,42.198,Brachypodium_sylvaticum,894162460
-0.37,39.86,Brachypodium_sylvaticum,895237111
-2.5424,38.5126,Brachypodium_sylvaticum,1936534607
9.6546,59.0998,Brachypodium_sylvaticum,1701980248
-4.1883,34.05,Brachypodium_sylvaticum,1842906183
7.019,58.0429,Brachypodium_sylvaticum,1702426439
-1.31,42.64,Brachypodium_sylvaticum,1050579869
11.641386,55.36238,Brachypodium_sylvaticum,1342236443
101.32,36.92,Brachypodium_sylvaticum,615283551
133.06875,33.4875,Brachypodium_sylvaticum,1830662563
5.9418,59.8032,Brachypodium_sylvaticum,1144173393
10.2235,59.877,Brachypodium_sylvaticum,1702407877
10.3511,59.9386,Brachypodium_sylvaticum,1702408669
31.1564,36.9544,Brachypodium_sylvaticum,1322060367
0.1,40.66,Brachypodium_sylvaticum,895245683
8.4813,62.7499,Brachypodium_sylvaticum,1701922539
135.317,34.849998,Brachypodium_sylvaticum,729300661
139.128078,35.465752,Brachypodium_sylvaticum,245535251
134.435,34.883301,Brachypodium_sylvaticum,729300892
-123.7044,42.2822,Brachypodium_sylvaticum,51771396
140.19257,36.24783,Brachypodium_sylvaticum,381788925
31.6428,40.6642,Brachypodium_sylvaticum,1321640432
134.75,35.049999,Brachypodium_sylvaticum,729274266
6.7422,58.1605,Brachypodium_sylvaticum,1701929558
6.8318,58.1126,Brachypodium_sylvaticum,1701929492
10.2957,59.8943,Brachypodium_sylvaticum,1702408784
73.53,34.78,Brachypodium_sylvaticum,615283542
134.817,34.283298,Brachypodium_sylvaticum,729300560
10.5112,59.5238,Brachypodium_sylvaticum,1701933866
-5.149,42.869,Brachypodium_sylvaticum,894162774
9.3031,58.8317,Brachypodium_sylvaticum,1702023242
25.933333,38.55,Brachypodium_sylvaticum,788833628
10.465,59.5184,Brachypodium_sylvaticum,1702432307
10.4719,59.8385,Brachypodium_sylvaticum,1701784173
10.296,59.9032,Brachypodium_sylvaticum,1701926854
134.433,34.650002,Brachypodium_sylvaticum,729291060
137.416667,36.433333,Brachypodium_sylvaticum,1830181233
11.145667,42.411119,Brachypodium_sylvaticum,1671739152
2.75126,48.5316,Brachypodium_sylvaticum,27103140
-15.5,28,Brachypodium_sylvaticum,1838976340
140.196742,35.328289,Brachypodium_sylvaticum,624039854
16.668142,57.667091,Brachypodium_sylvaticum,1705282477
16.726264,57.712476,Brachypodium_sylvaticum,1705282444
19.884027,60.323718,Brachypodium_sylvaticum,1999537270
-4.90721,36.63549,Brachypodium_sylvaticum,199463790
134.517,34.633301,Brachypodium_sylvaticum,729291827
-5.43333,35.033329,Brachypodium_sylvaticum,1838975960
23.683331,41.10833,Brachypodium_sylvaticum,1838976578
24.8,37.933333,Brachypodium_sylvaticum,788861746
-6.463,42.492,Brachypodium_sylvaticum,894162535
139.340558,35.540748,Brachypodium_sylvaticum,245535264
6.95,43.783329,Brachypodium_sylvaticum,1838976369
23.411671,41.27417,Brachypodium_sylvaticum,1838975655
13.865734,55.552351,Brachypodium_sylvaticum,1705367134
-4.63333,34.799999,Brachypodium_sylvaticum,1838976055
6.7199,58.1376,Brachypodium_sylvaticum,1701707739
140.121742,35.519931,Brachypodium_sylvaticum,624039856
41.761712,54.962879,Brachypodium_sylvaticum,1697403737
-4.062,38.1032,Brachypodium_sylvaticum,1936575701
21.85,37.95,Brachypodium_sylvaticum,788793164
139.055278,36.681944,Brachypodium_sylvaticum,1829627965
-6.835,42.626,Brachypodium_sylvaticum,894162446
-5.576,42.842,Brachypodium_sylvaticum,894162088
134.683,35.016701,Brachypodium_sylvaticum,729292218
-6.8432,42.6192,Brachypodium_sylvaticum,1936628509
22.25,40.458328,Brachypodium_sylvaticum,1838976391
7.7496,58.1986,Brachypodium_sylvaticum,186794320
21.65,38.716667,Brachypodium_sylvaticum,788782128
-6.63,42.47,Brachypodium_sylvaticum,894161684
134.517,34.966702,Brachypodium_sylvaticum,729315790
7.4309,62.2528,Brachypodium_sylvaticum,1144178667
21.883333,38.016667,Brachypodium_sylvaticum,788783483
15.97444,46.81167,Brachypodium_sylvaticum,1935659660
140.159244,35.336622,Brachypodium_sylvaticum,1829768261
135.2,34.716702,Brachypodium_sylvaticum,729278769
-2.95,42.69,Brachypodium_sylvaticum,1050574000
7.9475,59.4667,Brachypodium_sylvaticum,1701853625
6.1305,59.7661,Brachypodium_sylvaticum,1144174017
11.333333,47.25,Brachypodium_sylvaticum,441985384
-2.82,43.04,Brachypodium_sylvaticum,1050574146
140.73969,36.80775,Brachypodium_sylvaticum,381788929
6.4915,61.9696,Brachypodium_sylvaticum,1702163632
138.585709,35.946647,Brachypodium_sylvaticum,1829844699
137.033333,36.416667,Brachypodium_sylvaticum,1830162237
1.083333,43.6,Brachypodium_sylvaticum,2291975119
112.916667,-7.916667,Brachypodium_sylvaticum,2287645811
0.685,43.298333,Brachypodium_sylvaticum,2289275648
83.9,28.1,Brachypodium_sylvaticum,615283694
-3.6787,43.2409,Brachypodium_sylvaticum,1936600212
140.184236,35.536594,Brachypodium_sylvaticum,1829769646
-5.4,36.47,Brachypodium_sylvaticum,1322270015
10.4533,59.8208,Brachypodium_sylvaticum,1701822984
8.5662,59.5856,Brachypodium_sylvaticum,1702148856
25.916667,38.516667,Brachypodium_sylvaticum,788833599
22.37,36.95,Brachypodium_sylvaticum,1318491676
140.134242,35.519931,Brachypodium_sylvaticum,624039857
137.8625,36.698056,Brachypodium_sylvaticum,1829900207
25.983333,38.5,Brachypodium_sylvaticum,788833572
140.08775,36.33259,Brachypodium_sylvaticum,381788924
140.171744,35.111653,Brachypodium_sylvaticum,624039853
-4.5742,39.1067,Brachypodium_sylvaticum,1936540522
140.134239,35.536594,Brachypodium_sylvaticum,624039858
25.983333,38.566667,Brachypodium_sylvaticum,788858068
-0.98,43.02,Brachypodium_sylvaticum,1050650735
134.733,34.216702,Brachypodium_sylvaticum,729280276
135.317,34.966702,Brachypodium_sylvaticum,729320682
139.028419,36.688757,Brachypodium_sylvaticum,1829631065
41.762936,54.995862,Brachypodium_sylvaticum,1697403766
134.533,34.666698,Brachypodium_sylvaticum,729291628
134.433,34.916698,Brachypodium_sylvaticum,729271749
140.184242,35.286628,Brachypodium_sylvaticum,624039584
4.8578,61.3458,Brachypodium_sylvaticum,1144178861
40.691275,54.638137,Brachypodium_sylvaticum,1697403793
16.311273,56.700106,Brachypodium_sylvaticum,1705287486
138.997686,36.591913,Brachypodium_sylvaticum,1829631240
134.867,35.150002,Brachypodium_sylvaticum,729274021
140.04675,35.453269,Brachypodium_sylvaticum,624039582
20.152798,59.99559,Brachypodium_sylvaticum,1999576949
8.0907,58.135,Brachypodium_sylvaticum,186794337
7.9851,58.2025,Brachypodium_sylvaticum,186794358
140.146744,35.319956,Brachypodium_sylvaticum,624039583
10.6059,59.7108,Brachypodium_sylvaticum,1702266357
10.6081,59.7022,Brachypodium_sylvaticum,1702266469
6.0571,58.9589,Brachypodium_sylvaticum,1701987081
35.27,32.84,Brachypodium_sylvaticum,1094196630
8.4273,59.4235,Brachypodium_sylvaticum,1702209242
16.517673,56.651502,Brachypodium_sylvaticum,1705341432
13.41667,37.65,Brachypodium_sylvaticum,1831516516
-0.25,39.85,Brachypodium_sylvaticum,895194588
-0.545,40.017,Brachypodium_sylvaticum,895235314
-4.98802,36.48274,Brachypodium_sylvaticum,199463639
9.08,59.7031,Brachypodium_sylvaticum,1702230807
-0.54,40.01,Brachypodium_sylvaticum,1500869284
14.516666,36.916668,Brachypodium_sylvaticum,1883574537
13.416667,37.650002,Brachypodium_sylvaticum,1883574969
133.246411,33.400238,Brachypodium_sylvaticum,1829858352
-0.603,40.036,Brachypodium_sylvaticum,895235308
134.95,34.483299,Brachypodium_sylvaticum,729298718
5.16692,62.11833,Brachypodium_sylvaticum,1144179441
133.236664,33.213899,Brachypodium_sylvaticum,1829858353
21.833333,38.266667,Brachypodium_sylvaticum,788783599
134.8,34.233299,Brachypodium_sylvaticum,729280665
134.83299,34.283298,Brachypodium_sylvaticum,729281076
16.55253,57.06729,Brachypodium_sylvaticum,643930
8.5513,59.3701,Brachypodium_sylvaticum,1323785252
135.017,34.583302,Brachypodium_sylvaticum,729298828
16.539283,56.67293,Brachypodium_sylvaticum,1705346707
133.25625,33.7875,Brachypodium_sylvaticum,1830662517
9.6968,59.928,Brachypodium_sylvaticum,1702434071
-0.6,40.03,Brachypodium_sylvaticum,1501006102
129.36069,34.52528,Brachypodium_sylvaticum,1933909823
136.583333,36.083333,Brachypodium_sylvaticum,1830204717
20.192062,59.979614,Brachypodium_sylvaticum,1999537265
8.7266,59.4604,Brachypodium_sylvaticum,1702003675
9.1322,59.4426,Brachypodium_sylvaticum,1701843812
134.75,35.150002,Brachypodium_sylvaticum,729272689
33.95977,44.550479,Brachypodium_sylvaticum,1697722626
16.548948,57.656174,Brachypodium_sylvaticum,1705394765
-5.596,36.509,Brachypodium_sylvaticum,199463673
-4.616,36.643,Brachypodium_sylvaticum,199464251
173.6,-42.3,Brachypodium_sylvaticum,994429703
75.019466,34.129334,Brachypodium_sylvaticum,685751424
-5.02346,36.62986,Brachypodium_sylvaticum,199463638
35.01,32.7,Brachypodium_sylvaticum,1094198156
10.3169,59.5259,Brachypodium_sylvaticum,1702272592
-0.25,39.94,Brachypodium_sylvaticum,895190344
5.3244,59.8884,Brachypodium_sylvaticum,1144087458
6.1525,59.1515,Brachypodium_sylvaticum,1702278674
129.17009,34.0983,Brachypodium_sylvaticum,1933827460
140.47559,39.4533,Brachypodium_sylvaticum,1828725663
9.9465,55.6934,Brachypodium_sylvaticum,1701319525
134.91701,34.516701,Brachypodium_sylvaticum,729298240
0.22,40.75,Brachypodium_sylvaticum,895190136
74.28,36.25,Brachypodium_sylvaticum,615283539
139.90747,39.20285,Brachypodium_sylvaticum,1828725329
-1.4892,43.1249,Brachypodium_sylvaticum,1936635414
0.01,40.12,Brachypodium_sylvaticum,895208722
136.916667,36.4,Brachypodium_sylvaticum,1830160501
77.23,32.35,Brachypodium_sylvaticum,615283472
16.650687,57.564844,Brachypodium_sylvaticum,1705274767
-123.3431,44.5848,Brachypodium_sylvaticum,51770813
77.2,32.32,Brachypodium_sylvaticum,615283471
-1.8806,40.4724,Brachypodium_sylvaticum,1936443838
16.654759,57.524409,Brachypodium_sylvaticum,1705274714
74.33,36.25,Brachypodium_sylvaticum,615283538
6.3774,59.5489,Brachypodium_sylvaticum,1144216646
94.92,29.58,Brachypodium_sylvaticum,615283575
6.4652,58.5641,Brachypodium_sylvaticum,1144178914
94.12,29.73,Brachypodium_sylvaticum,615283576
145.491667,-5.976944,Brachypodium_sylvaticum,2287647336
21.09278,48.84611,Brachypodium_sylvaticum,1230515569
0.01,40.03,Brachypodium_sylvaticum,895239084
-0.6,40.04,Brachypodium_sylvaticum,895261631
7.7973,58.7995,Brachypodium_sylvaticum,1701797294
7.5783,59.0757,Brachypodium_sylvaticum,1702013714
-4.91,43.2,Brachypodium_sylvaticum,894161356
-4.0837,41.0222,Brachypodium_sylvaticum,1936218559
-5.38,39.5,Brachypodium_sylvaticum,235651237
-1.75,43.05,Brachypodium_sylvaticum,1050652304
-4.41,42.85,Brachypodium_sylvaticum,895154711
-6.47,40.4,Brachypodium_sylvaticum,235651243
0.18,40.71,Brachypodium_sylvaticum,1500700103
-5.88,40.21,Brachypodium_sylvaticum,235651245
7.565,58.9768,Brachypodium_sylvaticum,1702013586
9.5,56.583332,Brachypodium_sylvaticum,1098965127
7.7617,58.8261,Brachypodium_sylvaticum,1701797317
-6.35,40.4,Brachypodium_sylvaticum,235651247
-6.11,40.39,Brachypodium_sylvaticum,235651239
0.188,40.711,Brachypodium_sylvaticum,895189726
16.598575,56.77764,Brachypodium_sylvaticum,1705327252
7.679158,58.101297,Brachypodium_sylvaticum,2325967664
8.4057,59.3969,Brachypodium_sylvaticum,1144151717
0.22,40.66,Brachypodium_sylvaticum,1500697874
-1.3999,43.2497,Brachypodium_sylvaticum,1936634735
-2.26,42.68,Brachypodium_sylvaticum,1050622304
-2.45,42.6,Brachypodium_sylvaticum,1050622262
9.50442,58.86514,Brachypodium_sylvaticum,20547003
41.691227,42.8435,Brachypodium_sylvaticum,1697768123
6.5489,59.5634,Brachypodium_sylvaticum,1144057331
-2.27,42.68,Brachypodium_sylvaticum,211620710
44.812546,41.864447,Brachypodium_sylvaticum,1697768179
-0.88,42.76,Brachypodium_sylvaticum,1050622300
-0.8,42.92,Brachypodium_sylvaticum,1050622328
6.2483,59.3418,Brachypodium_sylvaticum,318217062
-4.0514,41.2387,Brachypodium_sylvaticum,1936218608
140.47108,39.99372,Brachypodium_sylvaticum,1829457470
-0.81,42.93,Brachypodium_sylvaticum,1050622280
133.01875,33.479167,Brachypodium_sylvaticum,1830658295
-0.35,40.31,Brachypodium_sylvaticum,895265250
21.349783,56.972071,Brachypodium_sylvaticum,1697403736
9.2775,58.9849,Brachypodium_sylvaticum,1144151737
11.412222,53.629723,Brachypodium_sylvaticum,441988343
139.065591,35.174119,Brachypodium_sylvaticum,245535204
-2.27,42.78,Brachypodium_sylvaticum,1050652338
-5.108,36.618,Brachypodium_sylvaticum,199463847
93.246111,29.885278,Brachypodium_sylvaticum,788594936
139.186944,36.536944,Brachypodium_sylvaticum,1829642282
-2.49,38.26,Brachypodium_sylvaticum,895154642
145.033333,-5.8,Brachypodium_sylvaticum,2287645603
139.528047,35.315781,Brachypodium_sylvaticum,245534892
-2.96,37.907,Brachypodium_sylvaticum,204401518
139.628034,35.56575,Brachypodium_sylvaticum,245534891
7.8499,58.7775,Brachypodium_sylvaticum,1702211838
140.4992,36.7475,Brachypodium_sylvaticum,1934155470
-1.84,42.49,Brachypodium_sylvaticum,1050622163
-2.617,38.258,Brachypodium_sylvaticum,30662228
-2.915,37.952,Brachypodium_sylvaticum,204401517
-4.41,37.53,Brachypodium_sylvaticum,196092424
135,34.650002,Brachypodium_sylvaticum,729311004
-5.52,40.13,Brachypodium_sylvaticum,235651241
-2,43.19,Brachypodium_sylvaticum,1050650747
-1.84,42.73,Brachypodium_sylvaticum,1050652302
10.066667,51.133053,Brachypodium_sylvaticum,1038085915
140.2038,40.1147,Brachypodium_sylvaticum,1829476047
121.110556,24.497778,Brachypodium_sylvaticum,891602395
134.83299,35.150002,Brachypodium_sylvaticum,729296958
-1.4921,43.0079,Brachypodium_sylvaticum,1936635278
39.624252,43.677556,Brachypodium_sylvaticum,1697768126
16.624459,57.587465,Brachypodium_sylvaticum,1705337943
-1.18,42.67,Brachypodium_sylvaticum,1053983493
-2.11,42.76,Brachypodium_sylvaticum,1050622256
121.086111,24.492222,Brachypodium_sylvaticum,891602783
134.817,34.233299,Brachypodium_sylvaticum,729280936
-3.847,41.1143,Brachypodium_sylvaticum,1936218668
140.00429,40.10256,Brachypodium_sylvaticum,1828723844
-0.81,42.92,Brachypodium_sylvaticum,1050652287
-0.83,42.94,Brachypodium_sylvaticum,1050652289
23.487568,56.968749,Brachypodium_sylvaticum,1697403789
-0.23,40.3,Brachypodium_sylvaticum,895265269
13.415,54.0485,Brachypodium_sylvaticum,991776777
8.5513,59.3746,Brachypodium_sylvaticum,1701798927
17.03941,57.28914,Brachypodium_sylvaticum,1434676526
-1.3754,42.7811,Brachypodium_sylvaticum,1936635283
6.4993,58.5562,Brachypodium_sylvaticum,318217059
7.9962,58.172,Brachypodium_sylvaticum,1701502932
129.466667,-3.1,Brachypodium_sylvaticum,2287645815
-7.32,39.42,Brachypodium_sylvaticum,235651235
139.00625,35.2125,Brachypodium_sylvaticum,736074133
14.035769,57.18254,Brachypodium_sylvaticum,1705358656
133.530556,34.921389,Brachypodium_sylvaticum,395741091
9.31667,42.5,Brachypodium_sylvaticum,1144615073
139.115591,35.149125,Brachypodium_sylvaticum,245535156
-4.9,38.61,Brachypodium_sylvaticum,196092330
-0.36,40.22,Brachypodium_sylvaticum,895203781
6.01605,59.94976,Brachypodium_sylvaticum,1144151822
139.478045,35.607407,Brachypodium_sylvaticum,245534918
-2.915,37.88,Brachypodium_sylvaticum,30662219
-0.326,39.94,Brachypodium_sylvaticum,895193582
-2.31,42.68,Brachypodium_sylvaticum,1050622226
-6.63,42.38,Brachypodium_sylvaticum,894160323
38.360763,52.578829,Brachypodium_sylvaticum,1697403911
-6.75,42.48,Brachypodium_sylvaticum,894160283
140.72998,39.69967,Brachypodium_sylvaticum,1828724082
5.822,59.1973,Brachypodium_sylvaticum,318217063
-3.8823,41.087,Brachypodium_sylvaticum,1936218312
-5.14,42.75,Brachypodium_sylvaticum,894160611
-0.37,39.95,Brachypodium_sylvaticum,895193806
-2.915,37.808,Brachypodium_sylvaticum,30662220
135.2,34.700001,Brachypodium_sylvaticum,729295911
139.60304,35.365775,Brachypodium_sylvaticum,245534916
-86.068037,44.756999,Brachypodium_sylvaticum,1989349846
15.28222,47.14361,Brachypodium_sylvaticum,1935659619
16.93876,57.208776,Brachypodium_sylvaticum,1705363500
140.79166,40.09243,Brachypodium_sylvaticum,1829457735
139.578042,35.390772,Brachypodium_sylvaticum,245534917
-2.915,37.871,Brachypodium_sylvaticum,30662224
5.839372,49.735754,Brachypodium_sylvaticum,1455434082
18.78109,57.852987,Brachypodium_sylvaticum,1705439171
140.26,39.28,Brachypodium_sylvaticum,1829457595
135.14999,34.799999,Brachypodium_sylvaticum,729272880
140.56836,39.50656,Brachypodium_sylvaticum,1829456805
18.383104,57.582308,Brachypodium_sylvaticum,1434683640
-3.05,43.32,Brachypodium_sylvaticum,1050622172
140.51222,36.75468,Brachypodium_sylvaticum,2243108097
16.64627,57.55456,Brachypodium_sylvaticum,643932
5.9041,59.0645,Brachypodium_sylvaticum,318217060
-3.8457,41.0152,Brachypodium_sylvaticum,1936218515
16.643772,57.559888,Brachypodium_sylvaticum,1705431762
5.20639,61.16472,Brachypodium_sylvaticum,1144151902
16.640355,57.551443,Brachypodium_sylvaticum,1705334501
6.046,58.8342,Brachypodium_sylvaticum,318217061
139.490549,35.45743,Brachypodium_sylvaticum,1829872919
8.8493,59.6222,Brachypodium_sylvaticum,1702017840
139.140581,35.282444,Brachypodium_sylvaticum,245534919
139.140581,35.274112,Brachypodium_sylvaticum,245534922
15.45778,47.07806,Brachypodium_sylvaticum,1935659661
129.483333,-3.15,Brachypodium_sylvaticum,2287647668
24.466667,38.916667,Brachypodium_sylvaticum,788862138
139.578041,35.499092,Brachypodium_sylvaticum,245534955
121.193056,24.1,Brachypodium_sylvaticum,891612247
139.090594,35.140791,Brachypodium_sylvaticum,245534941
16.141201,57.032943,Brachypodium_sylvaticum,1705327264
-1.3,40.05,Brachypodium_sylvaticum,895151619
-4.2141,38.336,Brachypodium_sylvaticum,1936633590
-3.8586,41.0962,Brachypodium_sylvaticum,1936218508
9.5182,59.3159,Brachypodium_sylvaticum,1702218903
6.3515,59.1463,Brachypodium_sylvaticum,318217056
28.714439,45.0625,Brachypodium_sylvaticum,1838975913
9.1805,58.7259,Brachypodium_sylvaticum,186794344
139.615539,35.424102,Brachypodium_sylvaticum,245534920
139.578042,35.340778,Brachypodium_sylvaticum,245534893
-3.87,36.885,Brachypodium_sylvaticum,199463506
9.228,58.7353,Brachypodium_sylvaticum,186794336
11.133843,50.88184,Brachypodium_sylvaticum,899757488
22.8815,54.2872,Brachypodium_sylvaticum,1705748214
7.0035,62.3102,Brachypodium_sylvaticum,1702232181
9.689,59.0727,Brachypodium_sylvaticum,1702024034
139.611461,36.763937,Brachypodium_sylvaticum,388798612
6.7112,58.1141,Brachypodium_sylvaticum,186794333
-6.75,42.39,Brachypodium_sylvaticum,894160286
6.8234,58.1116,Brachypodium_sylvaticum,186794334
