taxon_name,gbif_id,decimal_longitude,decimal_latitude
Acaciella_angustissima,1260159867,-104.75,22.25
Acaciella_angustissima,1895913541,-99.1,21.166667
Acaciella_angustissima,1893718044,-104.375,21.625
Acaciella_angustissima,1989429998,-104.652,22.2392
Acaciella_angustissima,1259533572,-104.433333,21.65
Acaciella_angustissima,1895913576,-100.066667,21.583333
Acaciella_angustissima,1421413615,-88.047222,20.393056
Acaciella_angustissima,1893706356,-102.718333,19.991667
Acaciella_angustissima,1259535353,-104.66666,22.25
Acaciella_angustissima,1259534797,-88.066667,20.383333
Acaciella_angustissima,1893718167,-105.011667,22.426667
Acaciella_angustissima,1989419638,-104.528,21.6455
Acaciella_angustissima,1896282482,-100.058333,21.291667
Acaciella_angustissima,1423116383,-102.725,19.891667
Acaciella_angustissima,1893706390,-102.272903,19.786513
Acaciella_angustissima,1895137041,-93.1,16.726944
Acaciella_angustissima,47717052,-88.066,20.383
Acaciella_angustissima,1893718123,-100.055556,21.298611
Acaciella_angustissima,1895913600,-102.133333,17.966667
Acaciella_angustissima,931010750,-75.950468,5.947009
Acaciella_angustissima,1895913581,-101.066667,18.6
Acaciella_angustissima,1423115737,-102.091667,19.475
Acaciella_angustissima,1895912231,-104.55,21.416667
Acaciella_angustissima,1259537161,-104.7,21.416667
Acaciella_angustissima,1895912202,-75.983333,5.966667
Acaciella_angustissima,1893718078,-102.148333,19.385
Acaciella_angustissima,1894683724,-88.108333,19.275
Acaciella_angustissima,1893718103,-104.800833,21.463611
Acaciella_angustissima,1421386119,-88.098333,19.26
Acaciella_angustissima,931011324,-75.908077,5.79644
Acaciella_angustissima,1895913466,-99.35,18.3
Acaciella_angustissima,1419220334,-100.45,19.421111
Acaciella_angustissima,1989187905,-104.891,21.5133
Acaciella_angustissima,1893718162,-100.548333,19.471667
Acaciella_angustissima,1260160005,-96.03333,17.25
Acaciella_angustissima,1989382674,-103.379,19.5543
Acaciella_angustissima,1893718094,-103.438056,19.527222
Acaciella_angustissima,1929952008,-96,17.25
Acaciella_angustissima,1895912102,-67.25,-16.816667
Acaciella_angustissima,1895421745,-92.5646513634667,16.953212559194
Acaciella_angustissima,1896282496,-92.508333,17.641667
Acaciella_angustissima,1930636819,-92.57,16.96
Acaciella_angustissima,1895136993,-92.621389,17.485
Acaciella_angustissima,1895913448,-92.483333,16.916667
Acaciella_angustissima,1895136992,-92.778333,16.959167
Acaciella_angustissima,1895137111,-92.759722,16.944444
Acaciella_angustissima,1895913573,-103.966667,19.516667
Acaciella_angustissima,1895421678,-92.7596639684037,16.9451934603874
Acaciella_angustissima,1895912751,-87.1,14.016667
Acaciella_angustissima,1989290612,-92.6437,16.7877
Acaciella_angustissima,1893958602,-103.966667,19.5325
Acaciella_angustissima,1893718097,-88.876667,17.935
Acaciella_angustissima,1895913644,-67.183333,-16.8
Acaciella_angustissima,1895912648,-90.5,14.583333
Acaciella_angustissima,1259533736,-96.85,16.23333
Acaciella_angustissima,1894683770,-87.6703808687718,21.1871074742329
Acaciella_angustissima,1895421784,-92.6384559767655,16.9023258568224
Acaciella_angustissima,1563339793,-67.18,-16.8
Acaciella_angustissima,1258557656,-87.685833,21.185556
Acaciella_angustissima,1896282646,-96.1475,18.277222
Acaciella_angustissima,1895421800,-96.3947469472806,18.5696915617376
Acaciella_angustissima,1895912629,-91.766667,15.45
Acaciella_angustissima,1893718082,-96.858333,16.241667
Acaciella_angustissima,1894683727,-88.876944,17.938889
Acaciella_angustissima,1930564271,-92.5931,16.8531
Acaciella_angustissima,1259533084,-92.723056,16.938333
Acaciella_angustissima,1315041446,-73.6336,5.54963
Acaciella_angustissima,1259532911,-88.93,17.97
Acaciella_angustissima,1261546334,-67.18333,-16.8
Acaciella_angustissima,1895137045,-92.573611,16.963889
Acaciella_angustissima,2013784223,-73.633583,5.549631
Acaciella_angustissima,1893718062,-103.018333,19.913333
Acaciella_angustissima,1895137054,-92.5125,16.288333
Acaciella_angustissima,1929622548,-89.05,17.13
Acaciella_angustissima,1895913290,-103.8,19.533333
Acaciella_angustissima,1893718111,-103.608333,19.563333
Acaciella_angustissima,1896282470,-103.008333,19.875
Acaciella_angustissima,1895137037,-92.434722,16.527222
Acaciella_angustissima,1895137003,-92.343333,16.786111
Acaciella_angustissima,1927852977,-96.52,17.55
Acaciella_angustissima,1895421654,-92.3535459409029,16.7993735979844
Acaciella_angustissima,1929017613,-98.28,17.27
Acaciella_angustissima,1896093460,-96.516667,17.55
Acaciella_angustissima,1893718137,-101.73,19.451667
Acaciella_angustissima,1893744060,-101.73111,19.4525
Acaciella_angustissima,1893307490,-88.031944,20.416667
Acaciella_angustissima,1989368555,-103.083,19.8495
Acaciella_angustissima,1989102396,-101.633,19.4071
Acaciella_angustissima,1895912116,-101.733333,19.433333
Acaciella_angustissima,1896282657,-101.731111,19.4525
Acaciella_angustissima,1563258797,-67.17,-16.7
Acaciella_angustissima,1258259562,-67.166667,-16.7
Acaciella_angustissima,1896282599,-92.322222,16.830278
Acaciella_angustissima,1928835155,-92.34381,16.85825
Acaciella_angustissima,1846478350,-111.073802,33.841909
Acaciella_angustissima,1895421741,-92.3221532810993,16.8310421282124
Acaciella_angustissima,2270596224,-111.479,31.7464
Acaciella_angustissima,2270592254,-111.295,33.7201
Acaciella_angustissima,1896282373,-88.028611,20.416667
Acaciella_angustissima,1846478220,-111.2946,33.7189
Acaciella_angustissima,1895913463,-95.466667,16.416667
Acaciella_angustissima,1893958505,-104.2675,19.588611
Acaciella_angustissima,1896282488,-101.845,19.8325
Acaciella_angustissima,1259532231,-93.63333,16.7
Acaciella_angustissima,1895421943,-92.3571541203714,16.8343718784507
Acaciella_angustissima,1896282607,-96.308333,16.675
Acaciella_angustissima,1895136986,-92.357222,16.833611
Acaciella_angustissima,1893958544,-104.267222,19.588611
Acaciella_angustissima,1893958574,-104.417778,19.671111
Acaciella_angustissima,1893958480,-104.273333,19.591944
Acaciella_angustissima,1895912218,-102.533333,19.3
Acaciella_angustissima,1895136997,-92.565555,17.010833
Acaciella_angustissima,1989157949,-92.2492,15.3662
Acaciella_angustissima,1260160781,-96.51666,17.55
Acaciella_angustissima,1894683748,-97.0349537013435,17.8018434518292
Acaciella_angustissima,1260965014,-92.95361,36.86111
Acaciella_angustissima,1419164098,-93.526111,16.669444
Acaciella_angustissima,1895421751,-92.2791021623582,16.7946520138488
Acaciella_angustissima,1896282647,-90.225,20.691667
Acaciella_angustissima,1893781442,-108.480556,28.495278
Acaciella_angustissima,1895137035,-92.628055,16.874167
Acaciella_angustissima,1896282425,-92.488333,16.675833
Acaciella_angustissima,1896093472,-97,17.816667
Acaciella_angustissima,1895391637,-108.480561,28.495281
Acaciella_angustissima,1896282399,-103.870278,21.688333
Acaciella_angustissima,1896093469,-97.016667,17.866667
Acaciella_angustissima,2235965213,-97.25,18.22
Acaciella_angustissima,1895200075,-95.449167,16.313056
Acaciella_angustissima,1895421760,-92.6280026546341,16.8749272206732
Acaciella_angustissima,1893706350,-101.123962,19.703999
Acaciella_angustissima,1893718091,-92.445,15.136667
Acaciella_angustissima,371080800,-90.225,20.658333
Acaciella_angustissima,1927861535,-96.5,17.75
Acaciella_angustissima,931008023,-75.89589,5.63528
Acaciella_angustissima,1894683806,-96.5206038791463,17.583790433265
Acaciella_angustissima,1893718121,-103.813333,21.681667
Acaciella_angustissima,1928978847,-92.30831,15.3328
Acaciella_angustissima,1929506679,-92.2792,16.7939
Acaciella_angustissima,1228423860,-101.8333,19.1667
Acaciella_angustissima,2270592354,-109.8,32.7
Acaciella_angustissima,1419176652,-93.088889,16.961389
Acaciella_angustissima,1893706373,-101.647312,19.598703
Acaciella_angustissima,2270472304,-95.3167,16.35
Acaciella_angustissima,1895200083,-95.375,16.358333
Acaciella_angustissima,1895137095,-92.279167,16.793889
Acaciella_angustissima,1895137044,-92.752778,16.818056
Acaciella_angustissima,1930399685,-92.3394,16.7975
Acaciella_angustissima,1895913472,-102.733333,19.933333
Acaciella_angustissima,1893744033,-99.05361,21.20806
Acaciella_angustissima,1894632511,-99.060722,21.210833
Acaciella_angustissima,1893718083,-96.095,15.921667
Acaciella_angustissima,1895137062,-92.607222,16.9925
Acaciella_angustissima,1893718136,-103.293333,20.723333
Acaciella_angustissima,1895912275,-92.133333,15.983333
Acaciella_angustissima,1895913590,-95.316667,16.35
Acaciella_angustissima,1261848706,-91.98,15.91
Acaciella_angustissima,1895421795,-92.3385815632451,16.7909070491612
Acaciella_angustissima,1895913348,-101.583333,19.583333
Acaciella_angustissima,1258557640,-92.2,16.15
Acaciella_angustissima,931009190,-75.866667,5.65
Acaciella_angustissima,1895912614,-87.066667,13.233333
Acaciella_angustissima,1893718057,-95.845833,16.279167
Acaciella_angustissima,1898907497,-75.866669,5.65
Acaciella_angustissima,1895912092,-101.183333,19.716667
Acaciella_angustissima,1419216126,-93.702222,16.236111
Acaciella_angustissima,1893718063,-99.12,18.761667
Acaciella_angustissima,2270592225,-109.828,32.6792
Acaciella_angustissima,1897351536,-104.691667,22.908333
Acaciella_angustissima,1896282461,-101.15,19.65
Acaciella_angustissima,1259536706,-95.43333,16.3
Acaciella_angustissima,1893958499,-103.981667,19.546667
Acaciella_angustissima,1259533344,-95.83333,16.41666
Acaciella_angustissima,1896282648,-100.608333,19.408333
Acaciella_angustissima,1260162530,-104.633333,22.216667
Acaciella_angustissima,1895955993,-98.291667,19.25
Acaciella_angustissima,1989254254,-104.637,22.2314
Acaciella_angustissima,1895912233,-102.483333,19.633333
Acaciella_angustissima,1421382934,-90.334722,20.525
Acaciella_angustissima,1259537337,-90.336111,20.528333
Acaciella_angustissima,1419228291,-92.715556,15.879444
Acaciella_angustissima,1895137033,-92.634722,15.780278
Acaciella_angustissima,1258265694,-67.13333,-16.9
Acaciella_angustissima,1895648618,-90.281944,20.516667
Acaciella_angustissima,1259540168,-98.28333,17.26666
Acaciella_angustissima,1895421608,-96.4083042137807,18.2305886684756
Acaciella_angustissima,1261550096,-90.975278,14.796111
Acaciella_angustissima,1897377937,-104.441667,23.491667
Acaciella_angustissima,1895809598,-104.961944,21.449444
Acaciella_angustissima,1895809608,-105.090833,21.436667
Acaciella_angustissima,1897366943,-96.318333,19.278333
Acaciella_angustissima,1895913623,-96.683333,19.45
Acaciella_angustissima,1896282642,-96.325,19.308333
Acaciella_angustissima,1896282446,-100.758333,20.291667
Acaciella_angustissima,1894683808,-90.7539432140556,18.8287100291093
Acaciella_angustissima,1895913548,-100.433333,19.75
Acaciella_angustissima,1421407056,-90.7375,18.641667
Acaciella_angustissima,1895912132,-102.233333,20.25
Acaciella_angustissima,1269647129,-92.841667,31.906944
Acaciella_angustissima,2270471180,-98.85,19.166667
Acaciella_angustissima,1895913322,-79.5,-4.366667
Acaciella_angustissima,1895421863,-92.335227726112,16.5076239406813
Acaciella_angustissima,1259531841,-104.75,21.566667
Acaciella_angustissima,1895912310,-96.4,16.8
Acaciella_angustissima,1893718116,-96.666667,17.101667
Acaciella_angustissima,415943012,-93.53527,32.79416
Acaciella_angustissima,1893435609,-97.691667,18.875
Acaciella_angustissima,176866362,-95.778464,37.276666
Acaciella_angustissima,1259532869,-95.98333,17.31666
Acaciella_angustissima,1930383014,-99.11242,21.26506
Acaciella_angustissima,1893718180,-102.299167,21.881389
Acaciella_angustissima,1930713058,-92.7564,16.93719
Acaciella_angustissima,1928938097,-96.28181,16.6642
Acaciella_angustissima,1893718175,-102.308333,21.555
Acaciella_angustissima,1895137018,-92.756389,16.937222
Acaciella_angustissima,1895913418,-100.7,20.883333
Acaciella_angustissima,1896282466,-97.141667,17.725
Acaciella_angustissima,1895421820,-99.1095705510582,21.2646229115882
Acaciella_angustissima,1893718110,-96.281811,16.664149
Acaciella_angustissima,1895955901,-98.097222,18.868056
Acaciella_angustissima,1893445731,-88.408333,20.775
Acaciella_angustissima,1895955931,-98.427778,18.911111
Acaciella_angustissima,1895137074,-92.370833,16.891667
Acaciella_angustissima,1895421690,-91.93556,16.64056
Acaciella_angustissima,1259533336,-94.06,16.5
Acaciella_angustissima,1989367422,-92.0419,16.7015
Acaciella_angustissima,1895912151,-100.1,21.283333
Acaciella_angustissima,1846507151,-110.731958,31.475411
Acaciella_angustissima,1893718047,-96.76,17.14444
Acaciella_angustissima,1893718064,-96.421667,17.016667
Acaciella_angustissima,1895421682,-93.091111,16.793056
Acaciella_angustissima,1846478258,-110.704083,31.388272
Acaciella_angustissima,1893718067,-96.781667,16.995
Acaciella_angustissima,1930454640,-92.6417,16.8361
Acaciella_angustissima,1893718100,-96.618333,16.186667
Acaciella_angustissima,1258557620,-90.31,20.52
Acaciella_angustissima,1895912684,-83.933333,9.8
Acaciella_angustissima,1895913496,-96.766667,16.916667
Acaciella_angustissima,1894683803,-89.6393251372102,21.0444586411397
Acaciella_angustissima,1895913528,-102.166667,18.533333
Acaciella_angustissima,1896282386,-96.891667,16.981667
Acaciella_angustissima,1259533727,-104.7,21.583333
Acaciella_angustissima,1988856236,-94.4171,17.1002
Acaciella_angustissima,2270572269,-112.717,32.0667
Acaciella_angustissima,1988927507,-92.0411,16.7023
Acaciella_angustissima,1894978157,-108,25.225
Acaciella_angustissima,1896093473,-97.033333,17.783333
Acaciella_angustissima,1257811414,-75.916667,6.666667
Acaciella_angustissima,1895137087,-92.676389,16.841389
Acaciella_angustissima,1895913452,-85.933333,14.9
Acaciella_angustissima,1895955898,-97.714167,20.000278
Acaciella_angustissima,1419231217,-99.119444,18.726667
Acaciella_angustissima,1259534981,-92.13,16.82
Acaciella_angustissima,1893718183,-96.131944,19.174167
Acaciella_angustissima,1895421836,-92.421646,16.511319
Acaciella_angustissima,1896282402,-96.213333,19.164722
Acaciella_angustissima,1893975507,-104.4375,19.654167
Acaciella_angustissima,1895421562,-92.43,16.5
Acaciella_angustissima,1895200138,-95.414167,16.2525
Acaciella_angustissima,1893718115,-95.461667,17.39
Acaciella_angustissima,1261548870,-84.8,10.3
Acaciella_angustissima,1253712800,-84.800001,10.3
Acaciella_angustissima,1895956020,-97.952778,18.908333
Acaciella_angustissima,1896282484,-95.431944,16.266667
Acaciella_angustissima,1895137019,-92.600555,16.974722
Acaciella_angustissima,1895421825,-92.6005022743825,16.9754723839684
Acaciella_angustissima,1896093456,-95.416667,16.266667
Acaciella_angustissima,1893903941,-99.691667,18.594444
Acaciella_angustissima,1893718147,-96.406667,18.231667
Acaciella_angustissima,1895421684,-104.6,20.933333
Acaciella_angustissima,1895912312,-102.483333,20.266667
Acaciella_angustissima,1895913344,-101.833333,19.7
Acaciella_angustissima,1895913424,-101.216667,19.75
Acaciella_angustissima,1930013408,-92.0917,15.0733
Acaciella_angustissima,1259534383,-96.53333,17.48333
Acaciella_angustissima,1896282475,-96.675,18.675
Acaciella_angustissima,1897572639,-96.5975096346281,17.5637971833232
Acaciella_angustissima,1421401608,-88.2625,20.714722
Acaciella_angustissima,1896282554,-96.358333,19.225
Acaciella_angustissima,1893307475,-88.270833,20.713889
Acaciella_angustissima,1895421626,-96.4016040909342,18.2421601347723
Acaciella_angustissima,1419199038,-96.383333,18.216667
Acaciella_angustissima,1895913507,-99.65,19.866667
Acaciella_angustissima,1895912098,-86.866667,20.75
Acaciella_angustissima,1259539465,-86.90222,20.84777
Acaciella_angustissima,1421403405,-91.66,18.04
Acaciella_angustissima,1895137108,-92.75,17.379722
Acaciella_angustissima,1259533927,-88.16,20.6
Acaciella_angustissima,1893718066,-92.751667,17.378333
Acaciella_angustissima,1259532062,-89.214444,19.8875
Acaciella_angustissima,1894550635,-92.460278,17.7775
Acaciella_angustissima,1895912150,-89.5,19.833333
Acaciella_angustissima,1894683730,-86.8748138936776,20.8568479070047
Acaciella_angustissima,415943011,-93.67055,32.32305
Acaciella_angustissima,1897572660,-96.5167026858701,17.5507150435198
Acaciella_angustissima,1895912105,-100.283333,20.366667
Acaciella_angustissima,1893718050,-101.515,19.73
Acaciella_angustissima,1896282577,-100.875,20.208333
Acaciella_angustissima,1896170896,-100.690833,20.191944
Acaciella_angustissima,1989245890,-100.882,20.1969
Acaciella_angustissima,1896282622,-101.5,19.73
Acaciella_angustissima,1893706398,-101.516068,19.729715
Acaciella_angustissima,1893744057,-100.88528,20.1625
Acaciella_angustissima,1893718041,-100.885,20.161667
Acaciella_angustissima,1259535428,-99.521667,18.411111
Acaciella_angustissima,2270592273,-111.324,34.2308
Acaciella_angustissima,1893435608,-97.475,17.725
Acaciella_angustissima,1895913603,-92,17.8
Acaciella_angustissima,1895955980,-98.020833,18.977778
Acaciella_angustissima,1929757614,-97.4055,17.69514
Acaciella_angustissima,1895912052,-99.483333,18.416667
Acaciella_angustissima,1896282609,-101.608333,19.508333
Acaciella_angustissima,1895913569,-67,-15
Acaciella_angustissima,1893718042,-101.6,19.54
Acaciella_angustissima,1895912133,-65.4,-10.383333
Acaciella_angustissima,1893718192,-101.275,19.988333
Acaciella_angustissima,1896282404,-101.241667,20.008333
Acaciella_angustissima,1895913447,-102,20.35
Acaciella_angustissima,1419198552,-104.597778,22.887222
Acaciella_angustissima,1894532353,-104.608333,22.875
Acaciella_angustissima,1929844272,-97.35,18.68
Acaciella_angustissima,1895200098,-95.432222,16.316667
Acaciella_angustissima,1893718022,-97.701667,19.913333
Acaciella_angustissima,1896282544,-97.339167,18.700556
Acaciella_angustissima,1895913610,-95.783333,15.916667
Acaciella_angustissima,1893718166,-104.59917,22.906786
Acaciella_angustissima,1988878409,-104.597,22.9042
Acaciella_angustissima,1895421607,-97.3408867593034,18.6936939555602
Acaciella_angustissima,1418345891,-96.475,19.575
Acaciella_angustissima,1419224975,-98.835833,18.7
Acaciella_angustissima,1421383706,-90.211389,20.643056
Acaciella_angustissima,1895913597,-87.833333,14.133333
Acaciella_angustissima,1260161529,-98.05,18.73333
Acaciella_angustissima,1895913341,-103.016667,20.033333
Acaciella_angustissima,1893718084,-101.133333,19.618333
Acaciella_angustissima,1896282639,-94.760532,18.249254
Acaciella_angustissima,1894683766,-88.0133444841231,19.6236440121173
Acaciella_angustissima,1895912564,-97.9,18.933333
Acaciella_angustissima,1419193986,-98.806667,18.673611
Acaciella_angustissima,1260161811,-82.65,8.78333
Acaciella_angustissima,1896282429,-97.058333,19.445
Acaciella_angustissima,1893718016,-104.501667,21.063333
Acaciella_angustissima,1894978140,-105.875833,23.404444
Acaciella_angustissima,1893706351,-101.179109,19.61972
Acaciella_angustissima,1419194424,-101.533611,20.116944
Acaciella_angustissima,1929227994,-97.05831,19.445
Acaciella_angustissima,1896282542,-101.141667,19.625
Acaciella_angustissima,1893718134,-100.478333,19.698333
Acaciella_angustissima,1893718108,-105.081667,19.53
Acaciella_angustissima,1930877582,-97.98906,18.73033
Acaciella_angustissima,1419197864,-92.083889,15.045278
Acaciella_angustissima,1259532569,-95.31666,16.5
Acaciella_angustissima,1893781432,-109.025,28.675
Acaciella_angustissima,1896282641,-98.408333,22.325
Acaciella_angustissima,1895913553,-101.05,20.083333
Acaciella_angustissima,1894819457,-101.45977,20.073644
Acaciella_angustissima,1259531713,-91.946389,17.565833
Acaciella_angustissima,1259533411,-89.59,21.09
Acaciella_angustissima,1989477766,-106.567,21.6124
Acaciella_angustissima,1893718153,-104.275,21.158333
Acaciella_angustissima,1893718099,-99.1,18.986667
Acaciella_angustissima,1893442683,-90.075,19.258333
Acaciella_angustissima,1896282514,-99.108333,18.991667
Acaciella_angustissima,1928895966,-89.59739,21.09117
Acaciella_angustissima,1894683763,-99.1493995398286,19.0097345829048
Acaciella_angustissima,1893718025,-92.091667,15.073333
Acaciella_angustissima,1894683810,-99.2237167342527,19.7167142464009
Acaciella_angustissima,1893718033,-92.088611,15.044444
Acaciella_angustissima,1896282545,-95.325,16.358333
Acaciella_angustissima,1989340409,-103.341,20.287
Acaciella_angustissima,1895421886,-106.419298952662,21.4559572847034
Acaciella_angustissima,1893718049,-91.983333,17.51
Acaciella_angustissima,1895200087,-95.358333,16.391667
Acaciella_angustissima,1894683754,-91.9610256514974,17.5586856847572
Acaciella_angustissima,1421386907,-91.941667,17.569444
Acaciella_angustissima,1895956000,-98.05,18.8925
Acaciella_angustissima,1896282477,-92.251111,15.353333
Acaciella_angustissima,1893718144,-92.293056,15.291111
Acaciella_angustissima,1895913297,-101.833333,19.5
Acaciella_angustissima,1259534256,-91.66083,18.04
Acaciella_angustissima,1895913679,-72.233333,7.8
Acaciella_angustissima,1261890802,-95.2,18.38
Acaciella_angustissima,1261896737,-94.92,18.03
Acaciella_angustissima,44043502,-84.4,9.78
Acaciella_angustissima,1421382676,-92.260556,14.908056
Acaciella_angustissima,2270471025,-92.27005,14.88905
Acaciella_angustissima,1421387076,-89.891667,20.627778
Acaciella_angustissima,370841700,-92.2863188784903,15.1102864242355
Acaciella_angustissima,1896282443,-96.480833,19.328889
Acaciella_angustissima,1421362466,-90.480556,19.508333
Acaciella_angustissima,1260162740,-104.5,21.116667
Acaciella_angustissima,1988872594,-104.48,21.1303
Acaciella_angustissima,1423971269,-105.616667,23.816667
Acaciella_angustissima,1895913498,-100.75,19.5
Acaciella_angustissima,1895913510,-104.666667,25.05
Acaciella_angustissima,2270471200,-110.909566,27.913167
Acaciella_angustissima,1421418098,-89.659722,19.515278
Acaciella_angustissima,1259538935,-103.044444,18.818056
Acaciella_angustissima,1895421743,-89.658333,19.513889
Acaciella_angustissima,1893718194,-97.075,19.141667
Acaciella_angustissima,1838275989,-92.641269,31.941187
Acaciella_angustissima,1895421774,-97.0847730705639,19.1220274989951
Acaciella_angustissima,1895200097,-95.4525,16.311111
Acaciella_angustissima,1896282650,-98.995,19.218333
Acaciella_angustissima,1930922156,-92.61539,16.73653
Acaciella_angustissima,1929093953,-99.67053,17.55258
Acaciella_angustissima,1893718191,-99.023333,19.27
Acaciella_angustissima,1895912703,-92.5,16.666667
Acaciella_angustissima,1896282611,-97.103889,19.138333
Acaciella_angustissima,1259539284,-99.35,20.76666
Acaciella_angustissima,1895912134,-92.633333,16.75
Acaciella_angustissima,1419223814,-95.447778,16.311111
Acaciella_angustissima,1893718170,-100.265,20.5
Acaciella_angustissima,1930531117,-96.75975,19.71981
Acaciella_angustissima,1259535411,-92.68,16.73
Acaciella_angustissima,1893435671,-97.375,18.075
Acaciella_angustissima,1895913355,-99.35,20.766667
Acaciella_angustissima,1896282377,-97.108333,19.158333
Acaciella_angustissima,1893718085,-97.076667,19.131667
Acaciella_angustissima,1896282438,-92.080556,15.0625
Acaciella_angustissima,1896282528,-90.386111,20.1875
Acaciella_angustissima,1896282552,-92.241667,15.358333
Acaciella_angustissima,1895912124,-106,23.333333
Acaciella_angustissima,1895913376,-99.5,17.816667
Acaciella_angustissima,1421389391,-88.039444,20.791111
Acaciella_angustissima,1896282445,-92.5,16.566667
Acaciella_angustissima,1896282560,-97.108333,19.175
Acaciella_angustissima,1896282536,-97.111389,19.693611
Acaciella_angustissima,1893718035,-95.446667,16.31
Acaciella_angustissima,1928075025,-99.56414,17.7975
Acaciella_angustissima,1894972457,-105.837222,23.525556
Acaciella_angustissima,1895200028,-95.453333,16.279444
Acaciella_angustissima,1895912687,-96.55,16.283333
Acaciella_angustissima,1419228885,-98.95,18.372778
Acaciella_angustissima,1259531774,-89.31,20.95
Acaciella_angustissima,1893706379,-99.147055,21.180862
Acaciella_angustissima,2270593874,-110.846,31.7076
Acaciella_angustissima,1929251146,-99.1489,21.17969
Acaciella_angustissima,1895913458,-99.15,21.183333
Acaciella_angustissima,1896282555,-104.941667,21.958333
Acaciella_angustissima,1928201976,-111.09783,30.20811
Acaciella_angustissima,1421405675,-90.304167,20.519444
Acaciella_angustissima,1893781427,-107.567778,27.133889
Acaciella_angustissima,1927934520,-96.665,17.1017
Acaciella_angustissima,1259534649,-111.1,30.233333
Acaciella_angustissima,1929489101,-95.57292,16.27847
Acaciella_angustissima,1259532274,-103.05,19.5
Acaciella_angustissima,1421414162,-88.033333,19.475
Acaciella_angustissima,1421417520,-89.908333,20.55
Acaciella_angustissima,1893744078,-101.28263,19.69058
Acaciella_angustissima,1895912269,-99.833333,20.65
Acaciella_angustissima,1259532290,-108.632222,27.258889
Acaciella_angustissima,1893442655,-89.908333,20.591667
Acaciella_angustissima,371088008,-89.558333,20.941667
Acaciella_angustissima,1895912704,-96.466667,15.933333
Acaciella_angustissima,1895912691,-90.933333,14.8
Acaciella_angustissima,1421360198,-89.511111,20.367222
Acaciella_angustissima,1895137011,-93.193611,16.487222
Acaciella_angustissima,1896282659,-103.841667,20.891667
Acaciella_angustissima,1895913298,-88.066667,19.466667
Acaciella_angustissima,1929847300,-97.67,17.25
Acaciella_angustissima,1931025877,-108.06942,26.07442
Acaciella_angustissima,1894683736,-88.0341066974362,19.5022416055434
Acaciella_angustissima,1259534804,-108.116667,26.116667
Acaciella_angustissima,1928748767,-92.625658,16.727119
Acaciella_angustissima,1896282568,-97.603611,20.070556
Acaciella_angustissima,1896282471,-95.441667,16.308333
Acaciella_angustissima,1896282384,-89.858333,20.558333
Acaciella_angustissima,371075743,-90.491667,20.591667
Acaciella_angustissima,1895912261,-102.05,19.866667
Acaciella_angustissima,1893718117,-92.638333,16.736667
Acaciella_angustissima,1421373660,-90.416667,20.541667
Acaciella_angustissima,2013789738,-75.9233,5.9215
Acaciella_angustissima,1929946004,-92.0886,15.0444
Acaciella_angustissima,1895912245,-92.75,16.066667
Acaciella_angustissima,1893744071,-102.02611,19.77444
Acaciella_angustissima,1894683782,-92.641667,16.675
Acaciella_angustissima,1419219452,-96.3625,18.207778
Acaciella_angustissima,1896282502,-92.634167,16.7
Acaciella_angustissima,1419234652,-101.729722,19.553611
Acaciella_angustissima,1893718069,-92.873333,16.721667
Acaciella_angustissima,1895913277,-92.833333,16.75
Acaciella_angustissima,1895913516,-101.666667,19.533333
Acaciella_angustissima,1893706377,-101.704022,19.559746
Acaciella_angustissima,1893718120,-96.781667,19.468333
Acaciella_angustissima,1893718101,-96.613056,19.237778
Acaciella_angustissima,1895913474,-101.15,20.016667
Acaciella_angustissima,1896282486,-96.601389,19.226111
Acaciella_angustissima,1228244573,-96.6667,19.3333
Acaciella_angustissima,1896282579,-96.691667,18.608333
Acaciella_angustissima,1895913481,-101.25,18
Acaciella_angustissima,1893706346,-101.58111,19.67639
Acaciella_angustissima,1895912224,-101.166667,20.033333
Acaciella_angustissima,1893718048,-95.926667,16.503333
Acaciella_angustissima,1896282434,-101.691667,19.558333
Acaciella_angustissima,1928419327,-101.39817,17.84044
Acaciella_angustissima,1895421737,-96.3898427898049,18.2348825156064
Acaciella_angustissima,1895137057,-92.567778,16.940278
Acaciella_angustissima,1261512482,-86.15,11.866667
Acaciella_angustissima,1893718014,-95.815,17.83
Acaciella_angustissima,1896282645,-95.759722,17.501111
Acaciella_angustissima,1421393771,-93.348611,18.238889
Acaciella_angustissima,1896282589,-93.351389,18.24
Acaciella_angustissima,1896282612,-95.908333,18.275
Acaciella_angustissima,1929737204,-95.82,18.32
Acaciella_angustissima,1421373330,-93.344444,17.490278
Acaciella_angustissima,1893403544,-92.358333,18.008333
Acaciella_angustissima,1259532367,-95.9,18.26666
Acaciella_angustissima,1893763644,-107.319444,24.816667
Acaciella_angustissima,1929397970,-95.872,18.28825
Acaciella_angustissima,1895913301,-95.9,18.266667
Acaciella_angustissima,1930621791,-92.3425,17.9992
Acaciella_angustissima,1896282520,-95.839444,18.333611
Acaciella_angustissima,1895913400,152.985278,-27.516667
Acaciella_angustissima,1895137070,-92.5375,16.923611
Acaciella_angustissima,1895912615,-92.916667,17.2
Acaciella_angustissima,1259535862,-92.91666,17.2
Acaciella_angustissima,1893445747,-89.541667,20.175
Acaciella_angustissima,1895913535,-96.95,18.1
Acaciella_angustissima,1893718131,-98.845,19.508333
Acaciella_angustissima,1895421783,-98.844178036888,19.5078761528069
