decimal_latitude,decimal_longitude,taxon_name,gbif_id
-30.6,138.8,Acacia_oswaldii,992363334
-30.6065,138.8086,Acacia_oswaldii,992363278
-28.564,131.39,Acacia_oswaldii,992382452
-34.075,140.791667,Acacia_oswaldii,992363596
-24.58,133.25,Acacia_oswaldii,996865369
-24.6,133.2167,Acacia_oswaldii,993851658
-24.6,133.22,Acacia_oswaldii,995780718
-31.216667,139.766667,Acacia_oswaldii,992422949
-24.581907,133.251278,Acacia_oswaldii,994252259
-33.798496,142.017963,Acacia_oswaldii,1451542182
-24.5833,133.25,Acacia_oswaldii,993260225
-33.8,142.02,Acacia_oswaldii,995780424
-34.8167,147.1333,Acacia_oswaldii,993838390
-34.86,142.83,Acacia_oswaldii,992361560
-26.7,140.616667,Acacia_oswaldii,992365191
-36.3,143.1333,Acacia_oswaldii,995130796
-34.066667,139.716667,Acacia_oswaldii,992370696
-28.248551,150.584165,Acacia_oswaldii,1652020949
-31.816667,138.166667,Acacia_oswaldii,992365621
-32.516667,136.483333,Acacia_oswaldii,992365802
-34.233333,138.016667,Acacia_oswaldii,992412285
-34.366667,138.683333,Acacia_oswaldii,992381716
-20.581919,145.58419,Acacia_oswaldii,1652014183
-28,134.433333,Acacia_oswaldii,992336477
-33.5,140.7,Acacia_oswaldii,992339736
-25.665295,127.451333,Acacia_oswaldii,994261674
-32.016667,139.8,Acacia_oswaldii,992392422
-26.566667,131.95,Acacia_oswaldii,992344720
-34.65,137.633333,Acacia_oswaldii,992343846
-30.45,137.166667,Acacia_oswaldii,992383445
-34.15,141.85,Acacia_oswaldii,1061554376
-23.581904,147.584179,Acacia_oswaldii,1651986294
-36.083333,141.983333,Acacia_oswaldii,1061554387
-29.266667,136.666667,Acacia_oswaldii,992345664
-24.4667,150.55,Acacia_oswaldii,995375546
-28,143.33,Acacia_oswaldii,995944784
-35.3667,141.9167,Acacia_oswaldii,995380378
-29.91538,137.067729,Acacia_oswaldii,992345795
-29.483333,136.916667,Acacia_oswaldii,992450449
-29.92,137.05,Acacia_oswaldii,995780457
-29.466667,136.9,Acacia_oswaldii,992345032
-29.9167,137.0667,Acacia_oswaldii,993397855
-29.27,136.67,Acacia_oswaldii,995780465
-22.440235,148.959156,Acacia_oswaldii,1651989857
-29.583333,137.433333,Acacia_oswaldii,992450397
-31,147.683333,Acacia_oswaldii,1061558296
-29.115115,146.93451,Acacia_oswaldii,1451541778
-29.12,146.93,Acacia_oswaldii,995780051
-24.84027,140.50927,Acacia_oswaldii,1652013141
-30.958333,138.666667,Acacia_oswaldii,992414403
-30.602222,138.960278,Acacia_oswaldii,992412235
-30.591667,138.95,Acacia_oswaldii,992414407
-34.85,142.8167,Acacia_oswaldii,994792116
-29.665348,141.784348,Acacia_oswaldii,992321415
-29.38201,142.267674,Acacia_oswaldii,992321537
-29.761731,142.734894,Acacia_oswaldii,992322735
-32.066667,139.883333,Acacia_oswaldii,992331909
-27.373572,146.542548,Acacia_oswaldii,1651965809
-32.85,135.15,Acacia_oswaldii,992325859
-32.033333,135.833333,Acacia_oswaldii,992434140
-32.116667,137.15,Acacia_oswaldii,992370977
-33.4167,136.0167,Acacia_oswaldii,1936439040
-33.951389,139.119722,Acacia_oswaldii,992326521
-24.47,148.62,Acacia_oswaldii,995664012
-19.9278,145.7375,Acacia_oswaldii,1257401078
-30.158333,131.575,Acacia_oswaldii,992336326
-24.03,148.1,Acacia_oswaldii,995663988
-30.566667,138.85,Acacia_oswaldii,992363357
-30.3833,136.3167,Acacia_oswaldii,993235134
-28.133333,144.866667,Acacia_oswaldii,996819816
-30.382778,136.333333,Acacia_oswaldii,992334551
-27.55,135.45,Acacia_oswaldii,992332148
-28.02,143.8,Acacia_oswaldii,995664024
-34.932034,141.717734,Acacia_oswaldii,992392793
-32.05,141.1667,Acacia_oswaldii,993820162
-30.03,142.03,Acacia_oswaldii,995780176
-34.9333,141.7167,Acacia_oswaldii,995014545
-32.048497,141.167956,Acacia_oswaldii,1451542120
-30.031822,142.034586,Acacia_oswaldii,1451541708
-32.05,141.17,Acacia_oswaldii,995780375
-33.865137,144.884591,Acacia_oswaldii,1451542075
-33.8,139.016667,Acacia_oswaldii,992333109
-33.348466,145.051249,Acacia_oswaldii,1451542030
-33.87,144.88,Acacia_oswaldii,995780278
-33.35,145.05,Acacia_oswaldii,995780257
-19.875,145.85,Acacia_oswaldii,1257388235
-22.406904,148.275831,Acacia_oswaldii,1651970382
-34.283333,137.966667,Acacia_oswaldii,992336155
-33.599722,137.964444,Acacia_oswaldii,992414316
-34.95,139.316667,Acacia_oswaldii,992300391
-27.766667,140.884722,Acacia_oswaldii,992335766
-29.4167,147.9667,Acacia_oswaldii,995375586
-23.831905,132.967945,Acacia_oswaldii,994266753
-24.4333,147.3167,Acacia_oswaldii,995375578
-35.7667,144.2667,Acacia_oswaldii,995016290
-32.1833,135.5167,Acacia_oswaldii,993823415
-29.4833,142.3,Acacia_oswaldii,993588108
-34.416667,139.766667,Acacia_oswaldii,992306241
-22.831917,131.551276,Acacia_oswaldii,994254482
-30.5,132.5,Acacia_oswaldii,992307755
-30.75,121.77,Acacia_oswaldii,996020759
-30.67,121.85,Acacia_oswaldii,996731926
-30.6667,121.85,Acacia_oswaldii,993282263
-27.016667,138.9,Acacia_oswaldii,992309282
-30.75,121.7667,Acacia_oswaldii,995079488
-22.8333,131.55,Acacia_oswaldii,993261016
-22.83,131.55,Acacia_oswaldii,996738057
-30.583333,136.833333,Acacia_oswaldii,992336353
-29.8333,142.7833,Acacia_oswaldii,993446436
-29.531821,142.31791,Acacia_oswaldii,1451541533
-29.83,142.78,Acacia_oswaldii,995780115
-30.583333,136.4,Acacia_oswaldii,992411843
-29.53,142.32,Acacia_oswaldii,995780088
-29.833333,142.783333,Acacia_oswaldii,996566012
-29.831815,142.784575,Acacia_oswaldii,1451541608
-31.448559,137.184646,Acacia_oswaldii,994256875
-31.435556,137.101111,Acacia_oswaldii,992360583
-29.9167,139.9167,Acacia_oswaldii,993251813
-31.2167,138.1167,Acacia_oswaldii,993251670
-26.3333,149.8167,Acacia_oswaldii,995375554
-33.0667,147.9,Acacia_oswaldii,1257291338
-33.07,146.92,Acacia_oswaldii,995780199
-33.065117,146.91788,Acacia_oswaldii,1451541919
-25.1667,149.9667,Acacia_oswaldii,995375558
-30.55,135.37,Acacia_oswaldii,995780380
-30.433333,135.483056,Acacia_oswaldii,992379691
-29.948451,146.41786,Acacia_oswaldii,1451542021
-26,150.0833,Acacia_oswaldii,995375570
-29.95,146.42,Acacia_oswaldii,995780159
-31.88,141.23,Acacia_oswaldii,995663981
-31.88183,141.234619,Acacia_oswaldii,1451494757
-32.833333,138.066667,Acacia_oswaldii,992273561
-35.133333,137.567778,Acacia_oswaldii,992412258
-31.183333,138.283333,Acacia_oswaldii,992343783
-32.6333,137.9167,Acacia_oswaldii,993822083
-27.183333,140.166389,Acacia_oswaldii,992283961
-27.766389,138.216667,Acacia_oswaldii,992282697
-29.016667,138.45,Acacia_oswaldii,992282633
-29.166667,138.483333,Acacia_oswaldii,992282662
-26.25,139.45,Acacia_oswaldii,992283496
-27.18,140.15,Acacia_oswaldii,996821127
-31.416667,148.783333,Acacia_oswaldii,1937012647
-32.538889,139.55,Acacia_oswaldii,992412310
-31.081823,141.667934,Acacia_oswaldii,1451541859
-30.6667,146.4,Acacia_oswaldii,994928535
-34.8,139.2833,Acacia_oswaldii,993817464
-30.665117,146.401199,Acacia_oswaldii,1451498113
-31.08,141.67,Acacia_oswaldii,995780266
-30.67,146.4,Acacia_oswaldii,995670210
-32.3748,141.934371,Acacia_oswaldii,992309498
-33.284722,140.22,Acacia_oswaldii,992309600
-34.516667,138.683333,Acacia_oswaldii,992285117
-31.2,139.916667,Acacia_oswaldii,992309591
-33.9,144.75,Acacia_oswaldii,993221782
-31.3167,146.3333,Acacia_oswaldii,1257291323
-33.5,139.516667,Acacia_oswaldii,992412335
-27.183333,140.15,Acacia_oswaldii,992284473
-31.97,141.45,Acacia_oswaldii,995670355
-30.2,143.23,Acacia_oswaldii,995780186
-30.198476,143.234573,Acacia_oswaldii,1451541730
-25.44858,132.967954,Acacia_oswaldii,994244420
-30.8,128.1,Acacia_oswaldii,992267275
-25.55,131.85,Acacia_oswaldii,994741717
-25.6,131.8,Acacia_oswaldii,995780746
-21,140.25,Acacia_oswaldii,995780855
-30.215142,143.351238,Acacia_oswaldii,1451541749
-30.22,143.35,Acacia_oswaldii,995780208
-34.583333,136.316667,Acacia_oswaldii,992267297
-31.4333,131.8,Acacia_oswaldii,994741336
-34.683333,137.883333,Acacia_oswaldii,992267687
-34.774,137.868,Acacia_oswaldii,992268199
-34.816667,137.85,Acacia_oswaldii,992268057
-32.716667,137.9,Acacia_oswaldii,992268445
-32.7,137.933333,Acacia_oswaldii,992268316
-23.6,146.1167,Acacia_oswaldii,995375582
-24.965264,131.034628,Acacia_oswaldii,994300591
-27.95,134.316667,Acacia_oswaldii,992450389
-24.966667,131.033333,Acacia_oswaldii,996820915
-31.45,130.75,Acacia_oswaldii,992273017
-26.15,131.15,Acacia_oswaldii,992269623
-29.733333,138.233333,Acacia_oswaldii,992335870
-35.716667,142.35,Acacia_oswaldii,1061557364
-30.9,141.07,Acacia_oswaldii,995780219
-30.898496,141.067943,Acacia_oswaldii,1451541790
-30.216667,131.4,Acacia_oswaldii,992287100
-26.064859,128.935258,Acacia_oswaldii,992450367
-33.6,137.933333,Acacia_oswaldii,992350552
-34.383333,139.621389,Acacia_oswaldii,992253934
-34.39,139.626111,Acacia_oswaldii,992253912
-31.933333,132.893889,Acacia_oswaldii,992251653
-31.448206,131.320567,Acacia_oswaldii,992251727
-34.2167,139.6167,Acacia_oswaldii,994853163
-34.233333,139.616667,Acacia_oswaldii,992393490
-31.466667,131.85,Acacia_oswaldii,992251754
-33.9167,144.7333,Acacia_oswaldii,993797457
-33.957328,139.103862,Acacia_oswaldii,992259390
-32.63,145.57,Acacia_oswaldii,995780100
-32.6333,145.5833,Acacia_oswaldii,1061533048
-32.631792,145.567896,Acacia_oswaldii,1451541675
-26.022363,128.301372,Acacia_oswaldii,992263999
-33.18,136.8,Acacia_oswaldii,995663995
-31.001029,124.997266,Acacia_oswaldii,992264022
-32.05,125.92,Acacia_oswaldii,995664006
-31.45,129.566667,Acacia_oswaldii,992256083
-32.5,137.7167,Acacia_oswaldii,993802745
-30.5,141.8,Acacia_oswaldii,992259111
-32.465125,145.401231,Acacia_oswaldii,1451541828
-32.5833,145.4,Acacia_oswaldii,993801146
-34.031792,146.10124,Acacia_oswaldii,1451542111
-31.75,131.85,Acacia_oswaldii,1061554394
-34.0333,146.1,Acacia_oswaldii,993727631
-32.47,145.4,Acacia_oswaldii,995780158
-34.03,146.1,Acacia_oswaldii,995780293
-34.47,144.75,Acacia_oswaldii,995780347
-34.465141,144.751268,Acacia_oswaldii,1451542143
-34,146.1,Acacia_oswaldii,1936904859
-32.066667,139.383333,Acacia_oswaldii,992264926
-32.68,136.08,Acacia_oswaldii,996020781
-32.6833,136.0833,Acacia_oswaldii,993297788
-32.55,139.5667,Acacia_oswaldii,993823779
-34.916667,139.183333,Acacia_oswaldii,992535690
-31.233333,138.183333,Acacia_oswaldii,992231063
-30,129.5,Acacia_oswaldii,992240438
-31.707384,130.097801,Acacia_oswaldii,992240325
-24.25,135.25,Acacia_oswaldii,995780695
-28.716667,138.633333,Acacia_oswaldii,992233970
-24.7,129.5,Acacia_oswaldii,996821438
-24.7,129.53,Acacia_oswaldii,995780290
-24.698609,129.534637,Acacia_oswaldii,994267044
-34.35,139.516667,Acacia_oswaldii,992240808
-31.065156,141.701267,Acacia_oswaldii,1451580879
-31.07,141.7,Acacia_oswaldii,995863206
-30.644167,140.448889,Acacia_oswaldii,992238839
-29.033333,133.283333,Acacia_oswaldii,996820963
-30.3,131.6,Acacia_oswaldii,992240141
-29.2413,130.685,Acacia_oswaldii,992239817
-23,134.683333,Acacia_oswaldii,2288956084
-30.45,131.833333,Acacia_oswaldii,992242825
-23,134.6833,Acacia_oswaldii,993204873
-22.99856,134.684572,Acacia_oswaldii,994238493
-31.041389,139.666389,Acacia_oswaldii,992292906
-32.883333,140.35,Acacia_oswaldii,992396356
-29.0333,133.2833,Acacia_oswaldii,993297054
-23.715235,133.767933,Acacia_oswaldii,994298209
-31.55,146.9333,Acacia_oswaldii,993804671
-31.883333,134.633333,Acacia_oswaldii,992292860
-31.6167,142.9333,Acacia_oswaldii,993804805
-32.416389,135.983056,Acacia_oswaldii,992292929
-32.268056,135.970556,Acacia_oswaldii,992292881
-32.27,135.97,Acacia_oswaldii,995780386
-32.3,135.933333,Acacia_oswaldii,992405317
-23.748569,133.717935,Acacia_oswaldii,994239579
-32.965166,141.317965,Acacia_oswaldii,1451542178
-23.665239,133.834596,Acacia_oswaldii,994239951
-23.75,133.8667,Acacia_oswaldii,995170446
-32.97,141.32,Acacia_oswaldii,995780394
-23.766667,133.866667,Acacia_oswaldii,996821446
-23.74857,133.88459,Acacia_oswaldii,994298536
-32.5167,133.3,Acacia_oswaldii,995169646
-32.516667,133.3,Acacia_oswaldii,992223558
-32.5,133.3,Acacia_oswaldii,993283267
-34.416667,137.916667,Acacia_oswaldii,992501313
-32.516667,133.283333,Acacia_oswaldii,992223577
-32.383333,133.911944,Acacia_oswaldii,992358889
-32.5,133.27,Acacia_oswaldii,995780399
-33.833333,138.6,Acacia_oswaldii,992319109
-23.281888,134.951245,Acacia_oswaldii,994234023
-30.87,145.25,Acacia_oswaldii,995780334
-30.865124,145.25122,Acacia_oswaldii,1451541290
-30.9,145.2,Acacia_oswaldii,993185480
-32.7333,146.9667,Acacia_oswaldii,993710242
-31,135.833611,Acacia_oswaldii,992229009
-30.0912,135.9139,Acacia_oswaldii,992228766
-30.0667,135.8833,Acacia_oswaldii,995170391
-27.683333,140.183333,Acacia_oswaldii,992225555
-30.565556,121.648889,Acacia_oswaldii,996819027
-29.997778,121.116667,Acacia_oswaldii,996819392
-30.442778,121.795833,Acacia_oswaldii,996819150
-30.52,121.82,Acacia_oswaldii,1937297826
-29.88,141.7,Acacia_oswaldii,995551827
-25.16525,132.634616,Acacia_oswaldii,994236632
-30.8,138.25,Acacia_oswaldii,992227904
-33.07,137.42,Acacia_oswaldii,995780405
-29.881825,141.701256,Acacia_oswaldii,1451443384
-33.1,137.5,Acacia_oswaldii,992258356
-31.51049,138.56731,Acacia_oswaldii,1142236297
-30,135.683333,Acacia_oswaldii,992247796
-30.3125,139.335,Acacia_oswaldii,992228126
-29.65,135.628056,Acacia_oswaldii,992228922
-30.95,145.9,Acacia_oswaldii,995780349
-30.948453,145.90121,Acacia_oswaldii,1451541344
-32.27,143.83,Acacia_oswaldii,995780381
-32.265139,143.834588,Acacia_oswaldii,1451542142
-31.4,129.833333,Acacia_oswaldii,992359114
-31.7213,126.5887,Acacia_oswaldii,992359222
-33.4333,145.7,Acacia_oswaldii,993786399
-31.93,126.97,Acacia_oswaldii,995714193
-23.765238,133.867933,Acacia_oswaldii,994232069
-23.78,133.87,Acacia_oswaldii,996021283
-23.77,133.87,Acacia_oswaldii,995781124
-25.64858,133.234614,Acacia_oswaldii,1257345400
-33.915115,147.201223,Acacia_oswaldii,1451541607
-33.92,147.2,Acacia_oswaldii,995779952
-34.500399,137.484438,Acacia_oswaldii,992296963
-23.581899,148.750831,Acacia_oswaldii,1651953895
-33.35,141.9667,Acacia_oswaldii,993274513
-30.166667,131.583333,Acacia_oswaldii,992370968
-33.221944,138.916667,Acacia_oswaldii,992215464
-30.37,148.87,Acacia_oswaldii,995780271
-30.365103,148.867821,Acacia_oswaldii,1451541116
-30.29844,148.117833,Acacia_oswaldii,1451451455
-30.3,148.12,Acacia_oswaldii,995566970
-30.2667,139.3833,Acacia_oswaldii,994741804
-29.966667,139.55,Acacia_oswaldii,992215480
-26.048612,128.951333,Acacia_oswaldii,994233566
-26.08,128.92,Acacia_oswaldii,995780906
-34.658889,139.283333,Acacia_oswaldii,992221771
-29,140.0333,Acacia_oswaldii,993309092
-32.73,143.25,Acacia_oswaldii,992252864
-25.11528,129.084645,Acacia_oswaldii,994233781
-31.15,139.08,Acacia_oswaldii,995780191
-34.67,139.27,Acacia_oswaldii,995780489
-29,114.27,Acacia_oswaldii,995551447
-28.7667,140.3,Acacia_oswaldii,994701118
-24.465224,135.71792,Acacia_oswaldii,994296079
-33.083333,140.333333,Acacia_oswaldii,992221883
-32.85,139.6,Acacia_oswaldii,995780473
-34.27,137.97,Acacia_oswaldii,995780411
-34.816667,137.7,Acacia_oswaldii,992227978
-31.883333,138.416667,Acacia_oswaldii,992221799
-34.326667,137.916389,Acacia_oswaldii,992217854
-31.65,139.55,Acacia_oswaldii,992196207
-32.8333,146,Acacia_oswaldii,993179891
-24.623559,149.792489,Acacia_oswaldii,1651953911
-32.038611,135.866667,Acacia_oswaldii,992205785
-29.248429,150.21779,Acacia_oswaldii,1451557850
-29.9667,139.55,Acacia_oswaldii,993777062
-29.5167,146.6,Acacia_oswaldii,993776725
-31.548454,145.867882,Acacia_oswaldii,1451541411
-30.8333,124.75,Acacia_oswaldii,993599183
-31.55,145.87,Acacia_oswaldii,995779856
-29.25,150.22,Acacia_oswaldii,995814609
-30.4333,147.5333,Acacia_oswaldii,993776448
-30.06512,145.917869,Acacia_oswaldii,1451498120
-30.9,124.87,Acacia_oswaldii,996020733
-29.465156,142.217911,Acacia_oswaldii,1451714204
-30.07,145.92,Acacia_oswaldii,995670218
-29.47,142.22,Acacia_oswaldii,996215923
-30.7825,138.580833,Acacia_oswaldii,992212911
-33.766667,140.116667,Acacia_oswaldii,992212734
-36.0833,142,Acacia_oswaldii,993777550
-22.590235,148.675827,Acacia_oswaldii,1651953937
-22.62,148.75,Acacia_oswaldii,995780446
-36.1,141.9667,Acacia_oswaldii,994766385
-33.766667,140.133333,Acacia_oswaldii,992212526
-22.5833,148.6667,Acacia_oswaldii,995170009
-36.09,141.99,Acacia_oswaldii,992571568
-30.4,144.4167,Acacia_oswaldii,993176284
-31.6,146.7167,Acacia_oswaldii,1061532834
-32.346389,138.040833,Acacia_oswaldii,992536797
-34.066667,139.3,Acacia_oswaldii,992189228
-34.133333,139.318889,Acacia_oswaldii,992200595
-31.186944,138.258333,Acacia_oswaldii,992190213
-31.866667,139.35,Acacia_oswaldii,992200584
-31.6,139.47,Acacia_oswaldii,995780481
-32.021944,139.435556,Acacia_oswaldii,992224939
-22.698579,132.467936,Acacia_oswaldii,994223410
-22.25,131.8,Acacia_oswaldii,995781055
-32.833333,138.083333,Acacia_oswaldii,992342860
-27.975833,135.973889,Acacia_oswaldii,992191344
-25.640265,141.509264,Acacia_oswaldii,1651953882
-33.163449,137.20776,Acacia_oswaldii,992571884
-29.7,139.666667,Acacia_oswaldii,992192573
-27.7,140.8333,Acacia_oswaldii,993277162
-30,139.116667,Acacia_oswaldii,992292833
-33.065278,137.544167,Acacia_oswaldii,992244507
-27.712016,140.806842,Acacia_oswaldii,992450422
-33.1,137.17,Acacia_oswaldii,995554678
-33.15,137.05,Acacia_oswaldii,995824376
-33.05,137.5333,Acacia_oswaldii,994989882
-33.1,137.1833,Acacia_oswaldii,993765661
-33.05,137.5,Acacia_oswaldii,993790107
-27.673611,140.827222,Acacia_oswaldii,992192569
-28.8,140.166667,Acacia_oswaldii,992192709
-28.183333,139.2,Acacia_oswaldii,992193060
-32.5801,139.5586,Acacia_oswaldii,992224897
-29.7833,139.6667,Acacia_oswaldii,993277293
-29.633333,134.783333,Acacia_oswaldii,992403385
-29.233333,137.9,Acacia_oswaldii,992193403
-30.7667,145.8,Acacia_oswaldii,993170277
-23.498564,133.81793,Acacia_oswaldii,994224082
-23.53,133.68,Acacia_oswaldii,995566213
-35.5833,142,Acacia_oswaldii,995014729
-23.554823,133.711876,Acacia_oswaldii,992205260
-32.1667,133.7667,Acacia_oswaldii,993790151
-32.133333,133.666667,Acacia_oswaldii,992244887
-33.25,140.033333,Acacia_oswaldii,992194413
-32.191944,133.701111,Acacia_oswaldii,992244715
-32.415156,142.167946,Acacia_oswaldii,1451541900
-32.42,142.17,Acacia_oswaldii,995780287
-32.1167,133.6833,Acacia_oswaldii,993790129
-35.4667,142.0167,Acacia_oswaldii,995014734
-33.87,138.05,Acacia_oswaldii,995780416
-33.983333,139.083333,Acacia_oswaldii,992364233
-23.57,145.58,Acacia_oswaldii,995836911
-34.45,138.35,Acacia_oswaldii,993497780
-34,137.608333,Acacia_oswaldii,992179827
-31.45,129.85,Acacia_oswaldii,992292818
-31.516667,129.916667,Acacia_oswaldii,992292847
-33.14,137.451111,Acacia_oswaldii,992186128
-31.133333,130.616667,Acacia_oswaldii,992450408
-31.233333,129.783333,Acacia_oswaldii,992292871
-31.336944,129.833333,Acacia_oswaldii,992292955
-32.25,148.2,Acacia_oswaldii,993630876
-24.581892,149.917487,Acacia_oswaldii,1651953969
-24.6,149.9667,Acacia_oswaldii,995170036
-32.933333,140.4,Acacia_oswaldii,992176421
-31.05,146.85,Acacia_oswaldii,1061532812
-29.042778,133.294722,Acacia_oswaldii,992175694
-27.433333,132.266667,Acacia_oswaldii,992359839
-27.1,132.1,Acacia_oswaldii,992292944
-35.3,144.98,Acacia_oswaldii,995546882
-30.716667,129.516667,Acacia_oswaldii,992292807
-28.5333,131.5,Acacia_oswaldii,993296951
-35.298476,144.984609,Acacia_oswaldii,1451440902
-30.1333,142.8167,Acacia_oswaldii,993293977
-25.992,128.115,Acacia_oswaldii,996820802
-32.815138,144.267921,Acacia_oswaldii,1451440712
-34.38,143.48,Acacia_oswaldii,996020613
-32.82,144.27,Acacia_oswaldii,996020668
-32.85,144.07,Acacia_oswaldii,995546857
-32.781804,144.284587,Acacia_oswaldii,1451440730
-32.848473,144.067924,Acacia_oswaldii,1451647545
-34.381819,143.484619,Acacia_oswaldii,1451440781
-32.25,144.25,Acacia_oswaldii,993588285
-34.45,135.5,Acacia_oswaldii,992177478
-32.78,144.28,Acacia_oswaldii,995546863
-29.83,147.42,Acacia_oswaldii,996240537
-34.5833,135.4667,Acacia_oswaldii,995169607
-35.6112,139.5933,Acacia_oswaldii,992183495
-34.3,142.2167,Acacia_oswaldii,995001320
-30.8167,147.4833,Acacia_oswaldii,993727742
-34.55,135.5,Acacia_oswaldii,992184332
-35.6125,139.592222,Acacia_oswaldii,2303143587
-29.831778,147.417843,Acacia_oswaldii,1451719021
-34.083333,137.6,Acacia_oswaldii,992536597
-30.9333,141.25,Acacia_oswaldii,993159524
-30.93,141.25,Acacia_oswaldii,995780240
-33.85,147.2667,Acacia_oswaldii,993802932
-29.531766,149.651136,Acacia_oswaldii,1451541906
-29.53,149.65,Acacia_oswaldii,995780108
-34.15,138.4167,Acacia_oswaldii,994741697
-34.15,138.416667,Acacia_oswaldii,992353319
-34.6333,143.5,Acacia_oswaldii,993156631
-33.933333,138.166667,Acacia_oswaldii,992334304
-31.03,123.95,Acacia_oswaldii,996751488
-34.052222,140.811111,Acacia_oswaldii,992168624
-34.2667,142.1667,Acacia_oswaldii,995001304
-31.016667,125.583333,Acacia_oswaldii,996751708
-31.55,145.8833,Acacia_oswaldii,993162849
-27.7167,150.3667,Acacia_oswaldii,993171553
-31.95,145.6833,Acacia_oswaldii,993163629
-31.016667,125.266667,Acacia_oswaldii,996751720
-29.833333,138.3,Acacia_oswaldii,992265114
-31.45,145.85,Acacia_oswaldii,996237376
-31.55,145.8667,Acacia_oswaldii,993588391
-31.448454,145.851215,Acacia_oswaldii,1451718545
-30.483333,138.416667,Acacia_oswaldii,992582678
-33.835556,136.566389,Acacia_oswaldii,992172332
-33.41511,147.601208,Acacia_oswaldii,1451712363
-33.880556,136.566389,Acacia_oswaldii,992385343
-33.42,147.6,Acacia_oswaldii,996200285
-33.866667,138,Acacia_oswaldii,992172181
-33.883333,137.966667,Acacia_oswaldii,992172152
-33.871944,138.001944,Acacia_oswaldii,992172162
-33.716667,137.05,Acacia_oswaldii,992292905
-29.94,134.55,Acacia_oswaldii,992450371
-31.25,136.8,Acacia_oswaldii,992253415
-31.716389,128.891667,Acacia_oswaldii,996941341
-33,137.52,Acacia_oswaldii,995780423
-33.0667,137.2,Acacia_oswaldii,993788286
-27.081891,149.250843,Acacia_oswaldii,1651954006
-23.5,147.72,Acacia_oswaldii,995780439
-23.7667,133.5167,Acacia_oswaldii,995170364
-32.98,137.48,Acacia_oswaldii,995780443
-31.016667,125.733333,Acacia_oswaldii,996748789
-31.016667,124.183333,Acacia_oswaldii,996737995
-31,126,Acacia_oswaldii,996737936
-32.85,145.8833,Acacia_oswaldii,993137743
-32.848459,145.867893,Acacia_oswaldii,1451541880
-32.85,145.87,Acacia_oswaldii,995780178
-34.722778,139.55,Acacia_oswaldii,992131864
-30.739722,121.675556,Acacia_oswaldii,996819852
-34.15,147.1167,Acacia_oswaldii,993815271
-33.494444,139.699722,Acacia_oswaldii,992450414
-33.45,139.7,Acacia_oswaldii,995099709
-23.05,147.63,Acacia_oswaldii,995780471
-34.233333,140.65,Acacia_oswaldii,992186762
-24.45,148.0167,Acacia_oswaldii,993140016
-23.9667,146.95,Acacia_oswaldii,995169793
-23.081904,147.750841,Acacia_oswaldii,1651953942
-23.05,147.6667,Acacia_oswaldii,993140063
-23.91524,146.917523,Acacia_oswaldii,1651953988
-23.2,146.75,Acacia_oswaldii,993139990
-23.25,146.78,Acacia_oswaldii,995780453
-30.15,142.8333,Acacia_oswaldii,993294008
-24.4333,147.25,Acacia_oswaldii,995169824
-24.423571,147.242521,Acacia_oswaldii,1651953992
-23.2333,146.85,Acacia_oswaldii,995169812
-24.43,147.25,Acacia_oswaldii,995780462
-24.25,147.25,Acacia_oswaldii,993139937
-23.09847,146.851102,Acacia_oswaldii,994230175
-23.248576,146.417526,Acacia_oswaldii,1651953907
-31.783333,138.446667,Acacia_oswaldii,992141183
-30.3333,137.9833,Acacia_oswaldii,995169427
-30.366667,138.095833,Acacia_oswaldii,992140662
-34.4025,141.414444,Acacia_oswaldii,1229648701
-33.808333,136.533333,Acacia_oswaldii,992143869
-23.7,133.87,Acacia_oswaldii,995670225
-32.6,137.583333,Acacia_oswaldii,992128015
-27.716667,134.116667,Acacia_oswaldii,992130118
-28.248553,150.084172,Acacia_oswaldii,1651953877
-34.3333,142.1,Acacia_oswaldii,995001308
-25.498593,142.500918,Acacia_oswaldii,1651953929
-34.535556,138.578056,Acacia_oswaldii,992131589
-27.415253,143.917581,Acacia_oswaldii,1651953945
-32.5,135.5,Acacia_oswaldii,995169284
-27.846468,139.627966,Acacia_oswaldii,992292879
-30.52,142.3,Acacia_oswaldii,996170281
-27.95,139.63,Acacia_oswaldii,992369974
-30.515151,142.301252,Acacia_oswaldii,1451709138
-27.95,139.633333,Acacia_oswaldii,1416605603
-34.266667,140.533333,Acacia_oswaldii,992142114
-30.5,142.3,Acacia_oswaldii,996819941
-31.5833,139.45,Acacia_oswaldii,995169305
-31.694722,139.55,Acacia_oswaldii,992130957
-30.696,123.415,Acacia_oswaldii,996819595
-28.185278,118.551111,Acacia_oswaldii,996819694
-30.7,123.4167,Acacia_oswaldii,993266132
-34.77,146.92,Acacia_oswaldii,995671241
-34.76512,146.917902,Acacia_oswaldii,1451498490
-31.658333,128.486667,Acacia_oswaldii,996819273
-34.416667,137.911389,Acacia_oswaldii,992119079
-34.9,141.6667,Acacia_oswaldii,995001288
-27.4,130.333333,Acacia_oswaldii,992125778
-23.515262,131.284616,Acacia_oswaldii,1257344308
-32.1333,133.7167,Acacia_oswaldii,993782593
-24.0833,148.25,Acacia_oswaldii,993119722
-23.97,148.12,Acacia_oswaldii,995780137
-32.12,133.7,Acacia_oswaldii,995780392
-31.4667,130.4833,Acacia_oswaldii,993757664
-30.2333,121.2,Acacia_oswaldii,993805741
