decimal_longitude,decimal_latitude,taxon_name,gbif_id
12.983334,49.158337,Matricaria_matricarioides,774384914
19.7829,68.6274,Matricaria_matricarioides,1323807940
25.005,69.9029,Matricaria_matricarioides,1323799849
76.53834,64.45699,Matricaria_matricarioides,1697302011
-89.534529,44.568516,Matricaria_matricarioides,176979415
4.8989,59.2973,Matricaria_matricarioides,1702007016
11.7517,59.3418,Matricaria_matricarioides,1702010925
-116.775,32.008333,Matricaria_matricarioides,1894823971
-116.766667,32,Matricaria_matricarioides,2270546520
-116.599917,32.000028,Matricaria_matricarioides,1894064259
-94.54444,37.49888,Matricaria_matricarioides,1260938222
-118.604167,34.691944,Matricaria_matricarioides,1426422484
-118.571944,34.610556,Matricaria_matricarioides,1426422482
-2.93,42.52,Matricaria_matricarioides,1050581194
-6.8,42.88,Matricaria_matricarioides,318107221
-2.38,42.85,Matricaria_matricarioides,1050581456
-0.61,42.92,Matricaria_matricarioides,1050658587
-85.31454,42.24897,Matricaria_matricarioides,1988869704
22.522094,60.42597,Matricaria_matricarioides,1999477407
-2.18,42.9,Matricaria_matricarioides,1050581437
-149.63,61.32,Matricaria_matricarioides,1146261624
-163,64.533333,Matricaria_matricarioides,623664918
-84.69969,44.87773,Matricaria_matricarioides,1989423102
8.4069,60.5817,Matricaria_matricarioides,1701979601
29.255,69.164,Matricaria_matricarioides,1323801254
-93.755,47.953889,Matricaria_matricarioides,2265450440
-93.555556,46.445278,Matricaria_matricarioides,2265448917
11.7566,62.6026,Matricaria_matricarioides,1701722784
-87.62236,45.21764,Matricaria_matricarioides,1989263662
10.87,62.4165,Matricaria_matricarioides,1701502919
23.30883,70.73467,Matricaria_matricarioides,1144179610
38.37862,59.762396,Matricaria_matricarioides,1697691342
23.6837,70.6642,Matricaria_matricarioides,1323801574
23.2895,69.9711,Matricaria_matricarioides,1323791607
23.2362,69.9628,Matricaria_matricarioides,1323792019
37.578,54.914,Matricaria_matricarioides,1668934751
16.2061,67.8941,Matricaria_matricarioides,1702004221
-7.59,43.12,Matricaria_matricarioides,1851347728
-83.2531,43.32352,Matricaria_matricarioides,1989464331
-57.2,51.416667,Matricaria_matricarioides,668749158
-57.1325,51.426389,Matricaria_matricarioides,668749157
7.9596,58.6101,Matricaria_matricarioides,186817022
-57.240278,51.475,Matricaria_matricarioides,668749142
23.0855,70.2876,Matricaria_matricarioides,1323801659
23.0635,70.3327,Matricaria_matricarioides,1323801597
-122.9,49.4,Matricaria_matricarioides,1988168752
18.9977,69.7054,Matricaria_matricarioides,1323787802
172.253333,-43.816666,Matricaria_matricarioides,1091158674
-123.533333,48.316667,Matricaria_matricarioides,1949642041
-121.4725,38.367778,Matricaria_matricarioides,119981353
-111.988531,33.218961,Matricaria_matricarioides,1846496777
-120.058333,34.741667,Matricaria_matricarioides,2270253570
-6.09,43.529999,Matricaria_matricarioides,211631219
-71.283333,46.783333,Matricaria_matricarioides,668749160
-5.18,43.067,Matricaria_matricarioides,1851320116
-92.992609,46.026544,Matricaria_matricarioides,2265578878
-92.15055,38.76527,Matricaria_matricarioides,1260978210
-117.458333,47.666667,Matricaria_matricarioides,441786279
-94.83138,40.49638,Matricaria_matricarioides,1260981011
-92.835091,46.208616,Matricaria_matricarioides,2265357121
-95.788611,46.084722,Matricaria_matricarioides,2265444318
10.8705,61.2075,Matricaria_matricarioides,1701721191
27.876627,61.067827,Matricaria_matricarioides,1598613222
-73.99444,40.57777,Matricaria_matricarioides,415950679
-1.45,43.57,Matricaria_matricarioides,1050579947
-111.820833,41.736944,Matricaria_matricarioides,1986967984
0.695,42.785,Matricaria_matricarioides,1842897133
25.156245,60.210186,Matricaria_matricarioides,1598613248
-93.625,44.875,Matricaria_matricarioides,2265453192
8.9375,59.8557,Matricaria_matricarioides,1702230560
-1.2,43.56,Matricaria_matricarioides,1050579945
-95.972778,46.5225,Matricaria_matricarioides,2265409071
-6.12,43,Matricaria_matricarioides,1851324332
24.397447,61.027625,Matricaria_matricarioides,1598613293
28.341242,60.000306,Matricaria_matricarioides,1598613075
11.0907,63.1079,Matricaria_matricarioides,1701778684
-85.50695,43.87835,Matricaria_matricarioides,1988886400
-88.652,45.988,Matricaria_matricarioides,233099838
23.1078,70.7628,Matricaria_matricarioides,1323764699
21.4659,70.3349,Matricaria_matricarioides,1323764681
-64.483333,48.833333,Matricaria_matricarioides,473518862
23.4919,70.5696,Matricaria_matricarioides,1323764728
22.3385,70.2409,Matricaria_matricarioides,1323764105
-21.823,64.117,Matricaria_matricarioides,39443705
4.6713,61.0087,Matricaria_matricarioides,1702419496
-4.931,42.972,Matricaria_matricarioides,1851366409
-111.468333,41.925,Matricaria_matricarioides,1986966014
172.707,-43.657,Matricaria_matricarioides,1091204326
-176.559219,-43.952942,Matricaria_matricarioides,1091193330
-125.311667,52.472222,Matricaria_matricarioides,1949610033
-84.268333,37.90056,Matricaria_matricarioides,1258087888
-89.93166,37.06138,Matricaria_matricarioides,1260948792
-91.652406,32.966239,Matricaria_matricarioides,176979687
-2.66,42.84,Matricaria_matricarioides,1050658977
-91.64833,35.9675,Matricaria_matricarioides,415908908
-91.65305,32.966203,Matricaria_matricarioides,2234485775
-95.246508,38.989064,Matricaria_matricarioides,176979602
-89.32805,36.71,Matricaria_matricarioides,1260980271
-95.156387,44.612221,Matricaria_matricarioides,2265381544
-94.144196,46.955803,Matricaria_matricarioides,2265358845
40.868693,54.681671,Matricaria_matricarioides,1697691369
-94.163989,46.912792,Matricaria_matricarioides,2265358156
-93.286,37.195,Matricaria_matricarioides,1261300299
-84.92179,42.44775,Matricaria_matricarioides,1988893535
8.0058,58.1335,Matricaria_matricarioides,186817898
-90.15555,38.86388,Matricaria_matricarioides,1261292138
14.466667,49.25,Matricaria_matricarioides,1500200159
-93.46833,44.303055,Matricaria_matricarioides,2265357831
-79.4475,47.323333,Matricaria_matricarioides,1248699444
11.6054,59.9557,Matricaria_matricarioides,1702227413
37.568,54.913,Matricaria_matricarioides,1668933962
-3.8,43.49,Matricaria_matricarioides,1851389552
-95.062775,46.415833,Matricaria_matricarioides,2265359038
-161.9,59.75,Matricaria_matricarioides,1146375225
7.033333,45.75,Matricaria_matricarioides,2289796429
7.7003,58.3158,Matricaria_matricarioides,186817733
-94.548814,46.318701,Matricaria_matricarioides,2265358900
7.9394,58.1091,Matricaria_matricarioides,186817734
9.6127,60.6534,Matricaria_matricarioides,1701422984
7.5611,58.1706,Matricaria_matricarioides,1563903577
7.2625,59.7994,Matricaria_matricarioides,1702228780
-105.417206,39.866262,Matricaria_matricarioides,2242372484
12.916667,50.366667,Matricaria_matricarioides,1500200201
24.597899,60.983309,Matricaria_matricarioides,1598613209
21.8009,70.0487,Matricaria_matricarioides,1323799757
175.083333,-39.9,Matricaria_matricarioides,1091327591
-111.467,33.4732,Matricaria_matricarioides,2270663866
-91.97638,37.91611,Matricaria_matricarioides,1260980217
-92.19972,37.82,Matricaria_matricarioides,1260980233
-92.64055,37.60388,Matricaria_matricarioides,1260977475
-83.097642,35.518158,Matricaria_matricarioides,176979761
139.640536,35.457431,Matricaria_matricarioides,295921013
-73.813889,45.622222,Matricaria_matricarioides,473306684
-82.674115,43.424699,Matricaria_matricarioides,1988620765
-84.91328,42.87127,Matricaria_matricarioides,1989417149
-84.64632,44.29577,Matricaria_matricarioides,1989137622
-93.426389,46.426389,Matricaria_matricarioides,2265357046
11.129878,47.151074,Matricaria_matricarioides,684160326
-152.53,58.11,Matricaria_matricarioides,1146351243
-93.8975,48.127222,Matricaria_matricarioides,2265358195
16.295299,56.727111,Matricaria_matricarioides,1705287014
24.270197,63.763487,Matricaria_matricarioides,1598613165
-69.533333,47.833333,Matricaria_matricarioides,473568708
-121,54.8,Matricaria_matricarioides,1988162371
-92.219152,43.623411,Matricaria_matricarioides,2265356461
-3.22,42.88,Matricaria_matricarioides,1050620220
-94.406389,46.150278,Matricaria_matricarioides,2265422712
-111.01516,43.9209179990574,Matricaria_matricarioides,1839335760
7.7949,58.5942,Matricaria_matricarioides,186817146
13.4,54.2,Matricaria_matricarioides,786109403
30.1225,69.6772,Matricaria_matricarioides,1323720397
9.905466,50.567489,Matricaria_matricarioides,1332789243
10.4435,62.8467,Matricaria_matricarioides,1701340612
10.485,62.8911,Matricaria_matricarioides,187190787
-2.49,42.91,Matricaria_matricarioides,1050621341
-78.75,51.483333,Matricaria_matricarioides,1054798253
22.196213,60.643422,Matricaria_matricarioides,1999576904
-93.432557,46.616142,Matricaria_matricarioides,2265357155
-64.64065,44.06544,Matricaria_matricarioides,465929261
11.2633,62.5216,Matricaria_matricarioides,1702183065
-111.416,33.546,Matricaria_matricarioides,2270582949
-123.033333,51.916667,Matricaria_matricarioides,1949610456
-111.416,33.5454,Matricaria_matricarioides,2270661707
15.537222,48.393333,Matricaria_matricarioides,1324958568
-90.16666,38.48333,Matricaria_matricarioides,1261311584
-5.25,42.57,Matricaria_matricarioides,1851349486
-94.573611,43.604722,Matricaria_matricarioides,2265966602
-83.66667,46,Matricaria_matricarioides,1988739761
-84.44318,43.41164,Matricaria_matricarioides,1989192393
-73.09944,43.03333,Matricaria_matricarioides,415912206
23.3428,69.9794,Matricaria_matricarioides,1323818786
-72.1044,41.3539,Matricaria_matricarioides,1038964405
-122.34139,48.92028,Matricaria_matricarioides,441787022
-84.47979,43.979015,Matricaria_matricarioides,1989100972
-79.470892,43.855017,Matricaria_matricarioides,1899319098
-64.22239,44.56472,Matricaria_matricarioides,465929257
-146.91,64.46,Matricaria_matricarioides,1146303980
72.49581,61.19905,Matricaria_matricarioides,1697301970
-65.44434,44.78637,Matricaria_matricarioides,465929259
-147.7,64.9,Matricaria_matricarioides,1455984426
22.207256,60.446012,Matricaria_matricarioides,1999477298
24.505608,60.958288,Matricaria_matricarioides,1598613150
-71.28,46.781111,Matricaria_matricarioides,668749164
48.166122,38.933241,Matricaria_matricarioides,1697844619
-85.871,42.883,Matricaria_matricarioides,233099827
-120.3787,41.74,Matricaria_matricarioides,1426088801
-93.60472,36.70083,Matricaria_matricarioides,1261007668
-83.308809,44.753992,Matricaria_matricarioides,1989092259
8.572999,50.650995,Matricaria_matricarioides,1288111239
-93.092306,45.333405,Matricaria_matricarioides,2265357188
10.057798,50.478687,Matricaria_matricarioides,1332789281
-83.45523,44.28981,Matricaria_matricarioides,1989229105
-1.083,42.909,Matricaria_matricarioides,204424503
26.528661,60.791635,Matricaria_matricarioides,1598613256
-93.770684,45.625853,Matricaria_matricarioides,2265359286
-95.96302,43.637932,Matricaria_matricarioides,2265357961
-133.7,59.57,Matricaria_matricarioides,1988223589
-92.744344,45.520597,Matricaria_matricarioides,2265356470
-83.83033,45.40752,Matricaria_matricarioides,1988663521
-93.08667,43.732224,Matricaria_matricarioides,2265357520
-92.13333,40.3,Matricaria_matricarioides,1261289120
11.582,53.3485,Matricaria_matricarioides,1831273406
-131.16,57.9,Matricaria_matricarioides,1988100663
11.1611,61.3738,Matricaria_matricarioides,1702204510
-123.366667,48.55,Matricaria_matricarioides,1949609914
-4.687,43.003,Matricaria_matricarioides,1851373293
-121.75,51,Matricaria_matricarioides,1949628387
-92.434722,16.527222,Matricaria_matricarioides,1895146530
-1.455,43.212002,Matricaria_matricarioides,204424294
-85.24363,43.71442,Matricaria_matricarioides,1989438366
-93.232885,46.017387,Matricaria_matricarioides,2265357102
-91.16833,37.95166,Matricaria_matricarioides,1260934262
-96.286262,44.870613,Matricaria_matricarioides,2265358003
-93.633333,48.85,Matricaria_matricarioides,1804614476
5.9894,59.0858,Matricaria_matricarioides,900226820
-92.766111,45.289944,Matricaria_matricarioides,2265356531
8.5127,59.6124,Matricaria_matricarioides,1702353169
-66.933333,46.877778,Matricaria_matricarioides,1804437152
15.041317,57.444854,Matricaria_matricarioides,1705439258
10.8967,62.2577,Matricaria_matricarioides,1701901791
-1.48,43.175999,Matricaria_matricarioides,204424298
11.3391,62.7449,Matricaria_matricarioides,187190772
-67.376389,47.573611,Matricaria_matricarioides,1804398739
-84.367737,46.499972,Matricaria_matricarioides,1989276428
8.7552,60.3763,Matricaria_matricarioides,1702215478
-96.728869,45.695043,Matricaria_matricarioides,2265355688
-117.010833,32.575,Matricaria_matricarioides,1846501161
-116.958333,32.608333,Matricaria_matricarioides,1893935709
-120.083333,50.216667,Matricaria_matricarioides,1949588689
-121.823611,38.266667,Matricaria_matricarioides,1265820000
-95.019165,37.3528,Matricaria_matricarioides,176979501
-95.15081,37.915181,Matricaria_matricarioides,176979500
-123.468333,42.933333,Matricaria_matricarioides,441787078
-95.241527,38.17589,Matricaria_matricarioides,176979499
-95.431772,39.1945,Matricaria_matricarioides,176979498
-94.64048,37.17081,Matricaria_matricarioides,176979863
-95.666196,38.772626,Matricaria_matricarioides,176979860
-1.273,43.118999,Matricaria_matricarioides,204424506
-99.736233,38.805565,Matricaria_matricarioides,176979821
-81.816667,48.166667,Matricaria_matricarioides,1899275021
-122.33083,47.60639,Matricaria_matricarioides,441786276
15.524227,57.384175,Matricaria_matricarioides,1705345935
-84.73356,42.03259,Matricaria_matricarioides,1989358333
-79.783333,47.066667,Matricaria_matricarioides,1899274982
-128.116667,52.15,Matricaria_matricarioides,883392138
-128.1,52.2,Matricaria_matricarioides,1988114716
-3.87,41.09,Matricaria_matricarioides,1050645055
-97.995694,49.188722,Matricaria_matricarioides,1703299342
24.494091,60.975583,Matricaria_matricarioides,1598613193
-73.55277,41.09666,Matricaria_matricarioides,415908891
-83.91126,45.10865,Matricaria_matricarioides,1989514610
-75.55,45.3,Matricaria_matricarioides,1804447673
-3.86,42.900002,Matricaria_matricarioides,85790114
15.4737,68.3531,Matricaria_matricarioides,1323819239
24.410788,60.988823,Matricaria_matricarioides,1598613172
-83.607291,44.682974,Matricaria_matricarioides,1989021499
21.6949,70.0203,Matricaria_matricarioides,1323818979
158.331068,53.048141,Matricaria_matricarioides,1697301984
9.522861,50.592311,Matricaria_matricarioides,1288111240
-119.771088,34.016528,Matricaria_matricarioides,2270291295
-5.48,42.11,Matricaria_matricarioides,1851362594
-93.1925,37.89722,Matricaria_matricarioides,1260939858
-92.47611,38.61111,Matricaria_matricarioides,1260976733
-119.986874,40.549574,Matricaria_matricarioides,1986961294
-119.9799,40.5492,Matricaria_matricarioides,1930987660
-122.333333,49.05,Matricaria_matricarioides,1804388092
-95.133619,39.936888,Matricaria_matricarioides,176979406
0.69,42.43,Matricaria_matricarioides,211622675
0.75,42.48,Matricaria_matricarioides,1851323002
28.558656,69.010306,Matricaria_matricarioides,1598613228
8.9025,59.6222,Matricaria_matricarioides,1702210917
-92.791861,44.912609,Matricaria_matricarioides,2265357725
9.3303,59.8643,Matricaria_matricarioides,1702353093
9.827257,50.577285,Matricaria_matricarioides,1288111206
-4.745,42.894,Matricaria_matricarioides,1851408293
-79.235833,49.038333,Matricaria_matricarioides,1262020552
9.4552,59.855,Matricaria_matricarioides,1701472176
-4.489,42.925,Matricaria_matricarioides,1851343263
-77.616667,53.791944,Matricaria_matricarioides,1262021083
-71.275,46.783333,Matricaria_matricarioides,668749175
-64.771674,44.601395,Matricaria_matricarioides,465929256
11.0566,61.4922,Matricaria_matricarioides,1702241503
-111.399,34.0503,Matricaria_matricarioides,2270663036
-93.49694,36.71194,Matricaria_matricarioides,1260939845
-84.0343,41.91094,Matricaria_matricarioides,1989276586
-83.289413,44.658696,Matricaria_matricarioides,1988925681
-1.54,43.266998,Matricaria_matricarioides,204424505
-93.095877,44.941314,Matricaria_matricarioides,2265358063
-4.01,40.9,Matricaria_matricarioides,1050645042
-67.483333,45.266667,Matricaria_matricarioides,1804440445
-157.86,62.43,Matricaria_matricarioides,1146303997
15.08609,57.59704,Matricaria_matricarioides,1705317217
-122.840652,57.384174,Matricaria_matricarioides,1839335796
-67.416667,45.566667,Matricaria_matricarioides,1804411298
-69.723889,47.732222,Matricaria_matricarioides,668749146
9.1109,63.6169,Matricaria_matricarioides,1701312451
-158.5,56.33,Matricaria_matricarioides,1146303971
23.1432,53.1383,Matricaria_matricarioides,1705748121
28.9158,63.673401,Matricaria_matricarioides,57706624
85.586071,51.126152,Matricaria_matricarioides,1697301980
-83.43057,44.4324,Matricaria_matricarioides,1988895655
130.433333,54.733333,Matricaria_matricarioides,1697301945
-5.87,42.82,Matricaria_matricarioides,1851344524
-79.013889,48.248611,Matricaria_matricarioides,1248699528
-148.919523,60.801402,Matricaria_matricarioides,1986997422
177.054446,62.541491,Matricaria_matricarioides,1801062568
14.7945,68.246,Matricaria_matricarioides,1323819532
-4.781,42.857,Matricaria_matricarioides,1851359630
176.873333,-39.668333,Matricaria_matricarioides,1091121870
-92.566667,16.903333,Matricaria_matricarioides,1895146490
-95.927276,37.064212,Matricaria_matricarioides,176979502
-92.01305,38.45666,Matricaria_matricarioides,1260976643
-97.69671,39.82443,Matricaria_matricarioides,176979878
-73.54228,45.915239,Matricaria_matricarioides,1262015843
5.6549,58.7541,Matricaria_matricarioides,900226523
-91.58333,37.118333,Matricaria_matricarioides,1258892091
-73.633333,46.028333,Matricaria_matricarioides,1262033553
-74.087743,45.659111,Matricaria_matricarioides,1262015628
-73.6675,46.038333,Matricaria_matricarioides,1262033512
-91.43166,38.68083,Matricaria_matricarioides,1260976632
-73.712371,45.922401,Matricaria_matricarioides,1262015750
-69.49638,44.03138,Matricaria_matricarioides,606654299
-73.432265,45.919926,Matricaria_matricarioides,1262033507
-117.076389,54.363889,Matricaria_matricarioides,1839335262
-164.91,65.1,Matricaria_matricarioides,1146378978
-73.675323,45.852877,Matricaria_matricarioides,1262015349
-5.39,42.92,Matricaria_matricarioides,1851379911
-111.471893,40.544057,Matricaria_matricarioides,1986997240
-73.670139,45.856321,Matricaria_matricarioides,1262015317
-72.25416,41.80916,Matricaria_matricarioides,415912205
15.205809,57.436038,Matricaria_matricarioides,1705419603
85.3,50.333333,Matricaria_matricarioides,1697302078
-6.24,43,Matricaria_matricarioides,1851363743
-73.774293,45.877871,Matricaria_matricarioides,1262015274
-164.98,64.43,Matricaria_matricarioides,1146390322
-73.668979,45.637549,Matricaria_matricarioides,1262015008
-77.616667,53.783333,Matricaria_matricarioides,1248699504
-73.625039,45.817385,Matricaria_matricarioides,1262015358
-150.43,60.71,Matricaria_matricarioides,1146359051
-73.622412,45.8153,Matricaria_matricarioides,1262015547
-111.182299,40.631641,Matricaria_matricarioides,1986997109
-73.476745,45.868477,Matricaria_matricarioides,1262015246
35.715319,65.027156,Matricaria_matricarioides,1697691561
85.25,50.933333,Matricaria_matricarioides,1697301991
85.633333,50.283333,Matricaria_matricarioides,1697302012
8.3374,60.4108,Matricaria_matricarioides,1702232376
-67.35,45.4,Matricaria_matricarioides,1804398380
-73.83274,45.548878,Matricaria_matricarioides,1262014482
-60.233333,45.733333,Matricaria_matricarioides,1804518892
-73.93057,45.804462,Matricaria_matricarioides,1262014463
13.6348,68.2315,Matricaria_matricarioides,1323726886
11.5587,61.4298,Matricaria_matricarioides,1702214441
-149.06,61.4,Matricaria_matricarioides,1146364356
-73.834666,45.547915,Matricaria_matricarioides,1262014596
8.3727,60.4648,Matricaria_matricarioides,1702353149
-104.064024,44.275858,Matricaria_matricarioides,176979408
-73.670316,45.641496,Matricaria_matricarioides,1262014578
-64.49879,48.008977,Matricaria_matricarioides,473557731
175.283333,-40.633333,Matricaria_matricarioides,1897622306
-111.91,31.92,Matricaria_matricarioides,2270661582
-119.916667,35.266667,Matricaria_matricarioides,1426284201
-92.560833,38.088056,Matricaria_matricarioides,1261007648
-121.307605,35.71168,Matricaria_matricarioides,2270202951
-122.099444,38.5025,Matricaria_matricarioides,119981264
-121.27832,38.412803,Matricaria_matricarioides,2242399646
-123.42,44.9,Matricaria_matricarioides,239702112
-123.1844,44.905,Matricaria_matricarioides,51886773
-84.29027,37.57166,Matricaria_matricarioides,415908912
10.620833,47.116667,Matricaria_matricarioides,684160329
-2.242,43.300999,Matricaria_matricarioides,204424667
-93.8228,36.5833,Matricaria_matricarioides,1257723608
-94.6648,37.02449,Matricaria_matricarioides,176979504
-90.92611,39.01111,Matricaria_matricarioides,1261001229
8.134722,50.40139,Matricaria_matricarioides,774384915
-120.5,49.4,Matricaria_matricarioides,1988181233
-2.468,42.752998,Matricaria_matricarioides,204424666
-6.24,42.91,Matricaria_matricarioides,1851339094
7.2141,58.4779,Matricaria_matricarioides,1563901316
-91.40777,39.60333,Matricaria_matricarioides,1260976557
-2.46,42.75,Matricaria_matricarioides,1050575228
-73.361083,45.996604,Matricaria_matricarioides,1262018154
-110.364454,40.539569,Matricaria_matricarioides,1986996689
37.554179,55.581464,Matricaria_matricarioides,1697691362
-150.769304854061,66.5495723748389,Matricaria_matricarioides,1146230864
-73.140862,46.090882,Matricaria_matricarioides,1262017817
-73.815459,45.763916,Matricaria_matricarioides,1262035265
20.779679,60.260339,Matricaria_matricarioides,1599520783
-92.842322,48.43325,Matricaria_matricarioides,2265358285
-121.3,59.02,Matricaria_matricarioides,1988200618
-126.9,50.6,Matricaria_matricarioides,1988240132
14.38278,48.04222,Matricaria_matricarioides,1638409933
-149.066667,61.4,Matricaria_matricarioides,1146245227
-109.7681,40.8798,Matricaria_matricarioides,1929156792
9.3347,59.862,Matricaria_matricarioides,1702353002
-89.048332,46.734653,Matricaria_matricarioides,1988680843
-73.368746,46.059928,Matricaria_matricarioides,1262017177
-72.505076,46.826009,Matricaria_matricarioides,1262017740
10.792694,47.276434,Matricaria_matricarioides,684160387
17.5755,68.5362,Matricaria_matricarioides,1323701893
-88.08,49.5,Matricaria_matricarioides,1988114191
-2.65,43.11,Matricaria_matricarioides,1050575244
-2.65,43.113998,Matricaria_matricarioides,204424665
-72.521136,46.807705,Matricaria_matricarioides,1262017287
11.3931,61.2262,Matricaria_matricarioides,1701901711
-73.453476,45.851304,Matricaria_matricarioides,1262017162
-151.11,60.55,Matricaria_matricarioides,1146358883
-73.493856,46.12508,Matricaria_matricarioides,1262017567
15.6669,68.3165,Matricaria_matricarioides,1323819248
168.745889,-45.017611,Matricaria_matricarioides,1897841849
-92.85666,37.70416,Matricaria_matricarioides,1261007677
-120.265907,35.261795,Matricaria_matricarioides,2270204333
-74.52055,42.16055,Matricaria_matricarioides,1212014691
139.628036,35.52409,Matricaria_matricarioides,295920941
-119.795,34.422,Matricaria_matricarioides,2270251416
-118.941377,41.254668,Matricaria_matricarioides,1986997056
-93.32555,37.08722,Matricaria_matricarioides,1260962226
-118.9387,41.2546,Matricaria_matricarioides,1929723584
87.666667,53.333333,Matricaria_matricarioides,1697301968
-93.04361,37.47972,Matricaria_matricarioides,1260976487
-96.042227,45.108893,Matricaria_matricarioides,2265356505
-115.458333,30.908333,Matricaria_matricarioides,1893339790
-105.082605,39.541901,Matricaria_matricarioides,2242364306
-73.645438,45.241752,Matricaria_matricarioides,1262009864
-5.39,43.01,Matricaria_matricarioides,1851344169
-91.917245,44.233108,Matricaria_matricarioides,2265358251
-160.7,62.83,Matricaria_matricarioides,1146367726
5.7778,60.7688,Matricaria_matricarioides,1144122034
-104.961468,39.732207,Matricaria_matricarioides,2242400991
-73.445556,45.145833,Matricaria_matricarioides,1262009586
-73.67299,45.115714,Matricaria_matricarioides,1262009427
-134.366667,58.25,Matricaria_matricarioides,1146245232
-113.442591,41.963643,Matricaria_matricarioides,1986997077
-73.520185,45.128614,Matricaria_matricarioides,1262009721
-73.664257,45.109702,Matricaria_matricarioides,1262009413
11.421389,51.628613,Matricaria_matricarioides,442114798
5.2678,60.2521,Matricaria_matricarioides,1144184648
172.64,-40.516666,Matricaria_matricarioides,1091253252
-111.35,33.39,Matricaria_matricarioides,2270662759
-120.33394,35.45983,Matricaria_matricarioides,2270202539
-111.418,33.4286,Matricaria_matricarioides,2270581773
-95.373667,39.849641,Matricaria_matricarioides,176979739
1.854,41.596,Matricaria_matricarioides,860320887
-122.31167,47.67306,Matricaria_matricarioides,441786938
10.2575,47.131389,Matricaria_matricarioides,684160415
-97.707903,39.811801,Matricaria_matricarioides,176979508
-92.839221,43.739545,Matricaria_matricarioides,2265356210
-108.11475,39.078806,Matricaria_matricarioides,1846501417
-64.011944,50.291111,Matricaria_matricarioides,668749183
16.032121,57.511794,Matricaria_matricarioides,1705345970
-94.185089,45.072594,Matricaria_matricarioides,2265356668
7.992,58.1396,Matricaria_matricarioides,186817201
-92.47555,42.72583,Matricaria_matricarioides,415908909
-152.636012127683,66.566206846002,Matricaria_matricarioides,1146231053
-159.95,61,Matricaria_matricarioides,1146366902
8.0903,58.1822,Matricaria_matricarioides,186817200
-92.0325,43.115,Matricaria_matricarioides,415908910
-72.33944,41.78444,Matricaria_matricarioides,606657857
5.13337,59.2617,Matricaria_matricarioides,1144196552
-62.45,46.466667,Matricaria_matricarioides,1804381486
7.203536,60.903282,Matricaria_matricarioides,2320663344
-112.017,33.4145,Matricaria_matricarioides,2270583073
-112.859,33.5732,Matricaria_matricarioides,2270662076
-119.8705,34.4159999991199,Matricaria_matricarioides,2270259083
-111.96,33.51,Matricaria_matricarioides,2270663186
-120.6245,35.2857,Matricaria_matricarioides,2270201333
10.899167,47.203611,Matricaria_matricarioides,684160417
4.573357,50.513718,Matricaria_matricarioides,1455447782
-84.160249,46.319528,Matricaria_matricarioides,1989155170
-79.616667,43.583333,Matricaria_matricarioides,1804462451
-133.1,60.8,Matricaria_matricarioides,1988215480
-95.299239,39.981595,Matricaria_matricarioides,176979503
-95.497699,46.983894,Matricaria_matricarioides,2265359483
14.1508,65.3643,Matricaria_matricarioides,1702353175
-73.855,50.408056,Matricaria_matricarioides,1248699554
-78.116944,48.558611,Matricaria_matricarioides,1248699491
7.9971,58.1379,Matricaria_matricarioides,186817202
-110.42643,40.954234,Matricaria_matricarioides,1986997351
-120.11931,40.706886,Matricaria_matricarioides,1986997306
155.795274,62.511248,Matricaria_matricarioides,1697301972
132.086669,43.301841,Matricaria_matricarioides,1697301998
25.00665,61.787523,Matricaria_matricarioides,1598613344
-107.530841,44.499788,Matricaria_matricarioides,176979632
10.533,46.966,Matricaria_matricarioides,684160416
-138.6,64.033333,Matricaria_matricarioides,1839335782
-73.083333,46.083333,Matricaria_matricarioides,1804381111
-72.47,46.56,Matricaria_matricarioides,1262008098
-138.61,63.93,Matricaria_matricarioides,1146336784
-67.101059,44.500037,Matricaria_matricarioides,465929201
10.516,47.133,Matricaria_matricarioides,684160331
72.63924,65.50188,Matricaria_matricarioides,1697302010
-71.906111,45.388611,Matricaria_matricarioides,1846501155
7.4077,58.6156,Matricaria_matricarioides,186817206
10.707139,47.340667,Matricaria_matricarioides,684160407
-70.801,46.456,Matricaria_matricarioides,1262007059
-71.9338,45.36725,Matricaria_matricarioides,464987089
7.9647,58.1152,Matricaria_matricarioides,186817925
0.221594,50.952361,Matricaria_matricarioides,1056730420
-120,51.9,Matricaria_matricarioides,1988145358
174.705556,-36.544444,Matricaria_matricarioides,1897776704
-112.24,33.39,Matricaria_matricarioides,2270661196
-120.66211,35.197821,Matricaria_matricarioides,2270202393
-111.3652,33.41696,Matricaria_matricarioides,1846501365
-36.5,-54.28,Matricaria_matricarioides,165084139
-112.86,33.39,Matricaria_matricarioides,2270662974
-112.027531,33.597006,Matricaria_matricarioides,1846501427
-113.079,34.0517,Matricaria_matricarioides,2270663049
-71.883333,46.616667,Matricaria_matricarioides,1262008447
-73.416667,45.833333,Matricaria_matricarioides,1262007313
-111.403986,43.753297,Matricaria_matricarioides,1930177163
-115.7805,41.7676,Matricaria_matricarioides,1929148402
-121.3058,45.6853,Matricaria_matricarioides,51886836
-82.4,42.366667,Matricaria_matricarioides,1804467370
19.994925,60.230529,Matricaria_matricarioides,1598613184
-149.2,60.78,Matricaria_matricarioides,1146359823
-63.558889,50.2125,Matricaria_matricarioides,1262019059
155.647992,50.370117,Matricaria_matricarioides,1697302007
