decimal_latitude,decimal_longitude,taxon_name,gbif_id
38.37,-0.53,Matricaria_chamomilla_var._recutita,318116150
40.13,-0.36,Matricaria_chamomilla_var._recutita,895143790
36.00916,-90.06638,Matricaria_chamomilla_var._recutita,1260984255
48.40222,4.175,Matricaria_chamomilla_var._recutita,1913652664
45.04972,14.15472,Matricaria_chamomilla_var._recutita,1638408941
56.28112,12.4989,Matricaria_chamomilla_var._recutita,788548245
39.52,-2.01,Matricaria_chamomilla_var._recutita,895172716
36.96583,-89.29333,Matricaria_chamomilla_var._recutita,1260938053
42.385,27.70611,Matricaria_chamomilla_var._recutita,1831524655
40.833333,22.116667,Matricaria_chamomilla_var._recutita,1655993464
39.76,-0.14,Matricaria_chamomilla_var._recutita,895202434
42.6175,27.62639,Matricaria_chamomilla_var._recutita,1831524737
42.37944,27.24639,Matricaria_chamomilla_var._recutita,1831524747
55.435831,8.943412,Matricaria_chamomilla_var._recutita,1342327717
60.387265,22.324902,Matricaria_chamomilla_var._recutita,1999547966
57.823526,40.915368,Matricaria_chamomilla_var._recutita,1697691435
-29.883333,116.016667,Matricaria_chamomilla_var._recutita,996655296
59.4086,10.4885,Matricaria_chamomilla_var._recutita,1701862409
9.875,-83.920833,Matricaria_chamomilla_var._recutita,1253681455
-28.678056,-49.37,Matricaria_chamomilla_var._recutita,1094714576
51.054443,13.739166,Matricaria_chamomilla_var._recutita,442025060
42.580947,10.075458,Matricaria_chamomilla_var._recutita,1701136935
37.92,-0.72,Matricaria_chamomilla_var._recutita,1501065684
38.19,-0.56,Matricaria_chamomilla_var._recutita,318116124
37.961,-6.08,Matricaria_chamomilla_var._recutita,241460032
43.307999,-1.995,Matricaria_chamomilla_var._recutita,204424806
35.45743,139.590541,Matricaria_chamomilla_var._recutita,388842688
39.5,-0.38,Matricaria_chamomilla_var._recutita,895204440
38.59805,-90.99222,Matricaria_chamomilla_var._recutita,1260938147
44.69944,14.39861,Matricaria_chamomilla_var._recutita,1638409110
1.902915,-75.920172,Matricaria_chamomilla_var._recutita,2013783896
17.189444,-93.103333,Matricaria_chamomilla_var._recutita,1895139578
55.557261,37.588809,Matricaria_chamomilla_var._recutita,1697691447
38.747,0.164,Matricaria_chamomilla_var._recutita,895144396
38.74,0.16,Matricaria_chamomilla_var._recutita,1501121937
39,21.566667,Matricaria_chamomilla_var._recutita,788490486
51.853234,5.829895,Matricaria_chamomilla_var._recutita,230818734
58.46885,8.83427,Matricaria_chamomilla_var._recutita,1702254967
59.9097,10.645,Matricaria_chamomilla_var._recutita,1702201053
39.61,-2.48,Matricaria_chamomilla_var._recutita,895172927
43.33,-3.06,Matricaria_chamomilla_var._recutita,1050620505
-1.35,-78.11666,Matricaria_chamomilla_var._recutita,1260125243
45.071339,36.120644,Matricaria_chamomilla_var._recutita,1697748017
38,24.4,Matricaria_chamomilla_var._recutita,1655993449
60.457546,22.278371,Matricaria_chamomilla_var._recutita,1999547897
49.22,-122.92,Matricaria_chamomilla_var._recutita,1988149014
41.627,-0.905,Matricaria_chamomilla_var._recutita,895290428
-31.398,-64.181,Matricaria_chamomilla_var._recutita,1259592273
58.6075,8.8709,Matricaria_chamomilla_var._recutita,1701359935
46.50361,-68.36111,Matricaria_chamomilla_var._recutita,606652367
52.208328,12.89167,Matricaria_chamomilla_var._recutita,1839045399
60.412823,22.284869,Matricaria_chamomilla_var._recutita,1999547916
59.029,10.1497,Matricaria_chamomilla_var._recutita,1701997920
51.787792,12.648331,Matricaria_chamomilla_var._recutita,473105841
57.901159,15.206505,Matricaria_chamomilla_var._recutita,1705361386
54.4,12.6,Matricaria_chamomilla_var._recutita,899749519
16.301667,-96.300278,Matricaria_chamomilla_var._recutita,1257604223
39.977,-1.343,Matricaria_chamomilla_var._recutita,895289051
40.12,0.12,Matricaria_chamomilla_var._recutita,1502036231
36.783333,25.8,Matricaria_chamomilla_var._recutita,1099926363
37.833333,21.533333,Matricaria_chamomilla_var._recutita,1655994200
60.448601,22.279673,Matricaria_chamomilla_var._recutita,1999547889
42.91,-1.806,Matricaria_chamomilla_var._recutita,204424768
40.669,-2.024,Matricaria_chamomilla_var._recutita,895286175
49.18,-122.99,Matricaria_chamomilla_var._recutita,1988189137
40.66,0.22,Matricaria_chamomilla_var._recutita,895246300
49.2,-122.9,Matricaria_chamomilla_var._recutita,1988134308
49.091667,12.758333,Matricaria_chamomilla_var._recutita,774384912
61.116612,24.321732,Matricaria_chamomilla_var._recutita,1948442846
63.4367,10.4621,Matricaria_chamomilla_var._recutita,1701763828
58.093,6.8143,Matricaria_chamomilla_var._recutita,1701782295
60.22634,20.086386,Matricaria_chamomilla_var._recutita,1999547904
-1.45,-78.67,Matricaria_chamomilla_var._recutita,1456068166
43.24,-2.88,Matricaria_chamomilla_var._recutita,1050658576
57.376406,15.776957,Matricaria_chamomilla_var._recutita,1705345960
-28.359444,-49.291667,Matricaria_chamomilla_var._recutita,1094713543
51.548322,-0.271231,Matricaria_chamomilla_var._recutita,1056925870
17.065278,-96.636111,Matricaria_chamomilla_var._recutita,1896093077
36.779999,-2.55,Matricaria_chamomilla_var._recutita,85790136
40.36,-0.14,Matricaria_chamomilla_var._recutita,1501094066
40.368,-0.144,Matricaria_chamomilla_var._recutita,895281005
38.25,-0.84,Matricaria_chamomilla_var._recutita,318116318
43.57,-1.45,Matricaria_chamomilla_var._recutita,1050581115
37.589,-3.821,Matricaria_chamomilla_var._recutita,895172228
39.806,-0.786,Matricaria_chamomilla_var._recutita,895281225
39.8,-0.78,Matricaria_chamomilla_var._recutita,1501093528
41.87,2.7,Matricaria_chamomilla_var._recutita,860310807
50.58961,9.664681,Matricaria_chamomilla_var._recutita,1288111238
34.283298,134.817,Matricaria_chamomilla_var._recutita,729279806
35.1,-5.37,Matricaria_chamomilla_var._recutita,1842887477
60.42597,22.522094,Matricaria_chamomilla_var._recutita,1999547906
42.3,9.15,Matricaria_chamomilla_var._recutita,1144718872
55.3982,12.3235,Matricaria_chamomilla_var._recutita,1701765083
43.48,-1.45,Matricaria_chamomilla_var._recutita,204424700
60.499674,22.199317,Matricaria_chamomilla_var._recutita,1999547890
63.4365,10.4801,Matricaria_chamomilla_var._recutita,187200134
60.464551,22.222726,Matricaria_chamomilla_var._recutita,1999547862
37.733333,24.916667,Matricaria_chamomilla_var._recutita,1655994908
68.282246,24.030805,Matricaria_chamomilla_var._recutita,1948442832
43.3,-3,Matricaria_chamomilla_var._recutita,1050658605
43.3,-3.01,Matricaria_chamomilla_var._recutita,1050658592
20.346667,-98.5,Matricaria_chamomilla_var._recutita,1896115290
20.361667,-98.521667,Matricaria_chamomilla_var._recutita,1893933571
44.040556,-92.878056,Matricaria_chamomilla_var._recutita,2265481472
6.20225,-75.48035,Matricaria_chamomilla_var._recutita,1123879529
38.62,-0.11,Matricaria_chamomilla_var._recutita,318116278
38.23,-0.72,Matricaria_chamomilla_var._recutita,318116297
41.76,0.89,Matricaria_chamomilla_var._recutita,860318109
38.42,-0.54,Matricaria_chamomilla_var._recutita,318116030
41.061,-5.041,Matricaria_chamomilla_var._recutita,860311249
39.5,-0.5,Matricaria_chamomilla_var._recutita,1501986946
40.466667,22.583333,Matricaria_chamomilla_var._recutita,1655994905
39.906109,22.181669,Matricaria_chamomilla_var._recutita,1839044369
41.93,-1.25,Matricaria_chamomilla_var._recutita,1050579293
41,25.116667,Matricaria_chamomilla_var._recutita,1655993919
38.3483,-3.8367,Matricaria_chamomilla_var._recutita,1936575448
40.442835,8.538762,Matricaria_chamomilla_var._recutita,1699947263
59.2705,11.0115,Matricaria_chamomilla_var._recutita,1701491266
59.904,10.7431,Matricaria_chamomilla_var._recutita,1702414344
6.051406,-75.91605,Matricaria_chamomilla_var._recutita,1123916931
60.474791,22.257647,Matricaria_chamomilla_var._recutita,1999547894
35.465763,139.678033,Matricaria_chamomilla_var._recutita,295921047
5.98348,-75.43211,Matricaria_chamomilla_var._recutita,1123918136
60.066376,19.957825,Matricaria_chamomilla_var._recutita,1999547970
49.25,-123.12,Matricaria_chamomilla_var._recutita,1988142894
40.85,-73.88,Matricaria_chamomilla_var._recutita,1928246597
4.867943,-74.111023,Matricaria_chamomilla_var._recutita,1898905764
59.0956,5.7092,Matricaria_chamomilla_var._recutita,1702251543
60.457924,22.041635,Matricaria_chamomilla_var._recutita,1999547891
65.42074,21.68361,Matricaria_chamomilla_var._recutita,788580461
40.740596,8.567339,Matricaria_chamomilla_var._recutita,1699947178
59.4087,11.3421,Matricaria_chamomilla_var._recutita,1702427926
59.7928,10.5011,Matricaria_chamomilla_var._recutita,1702428002
6.462576,-75.661714,Matricaria_chamomilla_var._recutita,1123917050
60.832943,24.782086,Matricaria_chamomilla_var._recutita,1948442805
65.32283,21.49162,Matricaria_chamomilla_var._recutita,788568112
71.0032,23.9047,Matricaria_chamomilla_var._recutita,1323764070
66.819457,32.355161,Matricaria_chamomilla_var._recutita,1697691490
59.7691,10.2374,Matricaria_chamomilla_var._recutita,1702418074
-42.8,147.35,Matricaria_chamomilla_var._recutita,993449291
-42.81529,147.33437,Matricaria_chamomilla_var._recutita,994531455
-42.8,147.4,Matricaria_chamomilla_var._recutita,994504825
57.403182,15.602266,Matricaria_chamomilla_var._recutita,1705345975
40.04,-0.48,Matricaria_chamomilla_var._recutita,895227979
36.97333,-89.62277,Matricaria_chamomilla_var._recutita,1260986237
40.22,-0.36,Matricaria_chamomilla_var._recutita,895239752
19.85,-97.5,Matricaria_chamomilla_var._recutita,1895965691
0.35,-78.2,Matricaria_chamomilla_var._recutita,1259008837
42.87,-2.68,Matricaria_chamomilla_var._recutita,1050658967
39.04,-0.28,Matricaria_chamomilla_var._recutita,895207507
37.75,26.966667,Matricaria_chamomilla_var._recutita,1655993899
49.844221,39.392113,Matricaria_chamomilla_var._recutita,1697691501
63.413,10.4048,Matricaria_chamomilla_var._recutita,1701308694
42.69,-2.94,Matricaria_chamomilla_var._recutita,1050659236
38.618056,-90.368056,Matricaria_chamomilla_var._recutita,1261292403
60.430698,22.2822,Matricaria_chamomilla_var._recutita,216100970
35.519931,140.121742,Matricaria_chamomilla_var._recutita,624041401
49.183333,13.8,Matricaria_chamomilla_var._recutita,1500200123
60.712741,21.653572,Matricaria_chamomilla_var._recutita,1999548032
63.4116,10.3647,Matricaria_chamomilla_var._recutita,1701305019
60.436415,22.190478,Matricaria_chamomilla_var._recutita,1999547931
-1.66666,-78.65,Matricaria_chamomilla_var._recutita,1258990195
61.035838,24.623542,Matricaria_chamomilla_var._recutita,1948442751
60.673327,21.568447,Matricaria_chamomilla_var._recutita,1999581201
35.399104,139.553044,Matricaria_chamomilla_var._recutita,295921086
61.014323,24.382811,Matricaria_chamomilla_var._recutita,1948442808
63.4123,10.3848,Matricaria_chamomilla_var._recutita,187200122
40.311,0.029,Matricaria_chamomilla_var._recutita,895282862
9.594444,-83.763889,Matricaria_chamomilla_var._recutita,1253629247
40.31,0.02,Matricaria_chamomilla_var._recutita,1501110655
50.183333,13.133333,Matricaria_chamomilla_var._recutita,1500200148
9.59,-83.76,Matricaria_chamomilla_var._recutita,1261561519
0.35,-78.11666,Matricaria_chamomilla_var._recutita,1258992358
-28.467222,-49.007222,Matricaria_chamomilla_var._recutita,1094711192
59.1163,11.3769,Matricaria_chamomilla_var._recutita,1702371641
49.333333,13.75,Matricaria_chamomilla_var._recutita,1500200167
63.4331,10.3677,Matricaria_chamomilla_var._recutita,1701278466
60.791,11.1033,Matricaria_chamomilla_var._recutita,1702365960
4.086487,-73.566171,Matricaria_chamomilla_var._recutita,1898902315
-2.15,-78.81666,Matricaria_chamomilla_var._recutita,1261488871
37.41,-1.58,Matricaria_chamomilla_var._recutita,318116300
-2.15,-78.82,Matricaria_chamomilla_var._recutita,1456431463
38.68,-0.3,Matricaria_chamomilla_var._recutita,1501976928
34.921563,-91.077894,Matricaria_chamomilla_var._recutita,176979762
35.449098,139.578042,Matricaria_chamomilla_var._recutita,295921008
57.045241,41.011497,Matricaria_chamomilla_var._recutita,1697691539
38.316667,26.133333,Matricaria_chamomilla_var._recutita,1655993407
56.965439,40.970879,Matricaria_chamomilla_var._recutita,1697691493
57.43292,16.68636,Matricaria_chamomilla_var._recutita,874282
56.19644,14.07583,Matricaria_chamomilla_var._recutita,788569615
60.230036,19.994124,Matricaria_chamomilla_var._recutita,1948442746
46.083333,-73.316667,Matricaria_chamomilla_var._recutita,473538036
6.19468,-75.50417,Matricaria_chamomilla_var._recutita,1123914912
61.490238,23.776536,Matricaria_chamomilla_var._recutita,1948442716
59.10126,9.74684,Matricaria_chamomilla_var._recutita,1144213085
62.5921,9.6912,Matricaria_chamomilla_var._recutita,1701614473
60.542825,21.622355,Matricaria_chamomilla_var._recutita,1999547830
20.416667,-104.75,Matricaria_chamomilla_var._recutita,1895378810
55.73302,13.00889,Matricaria_chamomilla_var._recutita,788569558
60.665132,21.588164,Matricaria_chamomilla_var._recutita,1999581257
60.979657,24.594479,Matricaria_chamomilla_var._recutita,1948442747
55.75342,13.11736,Matricaria_chamomilla_var._recutita,788700609
61.009338,24.380448,Matricaria_chamomilla_var._recutita,1948442750
57.15049,16.01647,Matricaria_chamomilla_var._recutita,874239
-24.314167,-50.611111,Matricaria_chamomilla_var._recutita,1089277749
59.7533,10.1568,Matricaria_chamomilla_var._recutita,1702287851
-1.66833,-78.53638,Matricaria_chamomilla_var._recutita,1258999722
39.701,-0.498,Matricaria_chamomilla_var._recutita,895268170
40.4,0.35,Matricaria_chamomilla_var._recutita,895241254
19.804167,-97.308333,Matricaria_chamomilla_var._recutita,1896115248
18.933333,-97.85,Matricaria_chamomilla_var._recutita,1895966202
18.941667,-97.841667,Matricaria_chamomilla_var._recutita,1893933692
40.13,-0.48,Matricaria_chamomilla_var._recutita,895184597
17.258333,-96.041667,Matricaria_chamomilla_var._recutita,1893933567
17.25,-96.033333,Matricaria_chamomilla_var._recutita,1893933599
38.48333,-90.16666,Matricaria_chamomilla_var._recutita,1261311448
36.4,28.166667,Matricaria_chamomilla_var._recutita,1655993411
60.402327,23.067633,Matricaria_chamomilla_var._recutita,1999547954
37.46194,-94.21555,Matricaria_chamomilla_var._recutita,1260984109
59.7232,9.8543,Matricaria_chamomilla_var._recutita,1701985905
39.7,-0.49,Matricaria_chamomilla_var._recutita,1501115371
-1.23333,-78.68333,Matricaria_chamomilla_var._recutita,1261293728
55.704,13.15895,Matricaria_chamomilla_var._recutita,788561092
60.205922,24.658596,Matricaria_chamomilla_var._recutita,1948442744
41.58,-4.86,Matricaria_chamomilla_var._recutita,1851385153
0.46666,-78.28333,Matricaria_chamomilla_var._recutita,1261292250
0.41666,-78.18333,Matricaria_chamomilla_var._recutita,1261292801
60.970012,24.460352,Matricaria_chamomilla_var._recutita,1948442699
57.679676,14.279828,Matricaria_chamomilla_var._recutita,1705300199
54.032799,37.285988,Matricaria_chamomilla_var._recutita,1697691668
63.002743,22.321008,Matricaria_chamomilla_var._recutita,1948442695
56.84255,16.37849,Matricaria_chamomilla_var._recutita,874522
61.003476,24.449357,Matricaria_chamomilla_var._recutita,1948442690
57.26599,16.473126,Matricaria_chamomilla_var._recutita,1705334642
60.230529,19.994925,Matricaria_chamomilla_var._recutita,1999596078
61.187228,28.169058,Matricaria_chamomilla_var._recutita,1948442698
60.958288,24.505608,Matricaria_chamomilla_var._recutita,1948442737
59.4299,9.9958,Matricaria_chamomilla_var._recutita,1701827741
59.9612,10.7281,Matricaria_chamomilla_var._recutita,1701986392
-36.816667,-73.033333,Matricaria_chamomilla_var._recutita,1261285763
4.66788,-74.099779,Matricaria_chamomilla_var._recutita,2013782142
-36.8167,-73.0333,Matricaria_chamomilla_var._recutita,2270474271
16.736667,-93.085,Matricaria_chamomilla_var._recutita,1419156959
-34.982059,138.634433,Matricaria_chamomilla_var._recutita,992507982
38.783333,21.116667,Matricaria_chamomilla_var._recutita,788463164
39.94,-0.25,Matricaria_chamomilla_var._recutita,895191257
-0.45,-78.58333,Matricaria_chamomilla_var._recutita,1261294126
60.256473,24.945878,Matricaria_chamomilla_var._recutita,1948442749
39.712,-0.194,Matricaria_chamomilla_var._recutita,895266766
61.018301,24.356579,Matricaria_chamomilla_var._recutita,1948442672
38.8653,-76.9867,Matricaria_chamomilla_var._recutita,1321195911
15.234722,-91.971667,Matricaria_chamomilla_var._recutita,1257751865
56.691126,16.311153,Matricaria_chamomilla_var._recutita,1705287050
39.71,-0.19,Matricaria_chamomilla_var._recutita,1501115367
60.308964,20.004386,Matricaria_chamomilla_var._recutita,1948442748
61.310603,23.776332,Matricaria_chamomilla_var._recutita,1948442738
59.0156,10.1406,Matricaria_chamomilla_var._recutita,186820874
63.070089,21.731251,Matricaria_chamomilla_var._recutita,1948442802
16.791667,-92.691667,Matricaria_chamomilla_var._recutita,1896115239
-18.53333,-64,Matricaria_chamomilla_var._recutita,1261311699
61.010051,24.417384,Matricaria_chamomilla_var._recutita,1948442804
37.581,-113.5196,Matricaria_chamomilla_var._recutita,1928071426
55.71004,13.1474,Matricaria_chamomilla_var._recutita,788569501
58.018506,16.617354,Matricaria_chamomilla_var._recutita,1705292672
60.2526,10.3821,Matricaria_chamomilla_var._recutita,1702431407
35.449099,139.628037,Matricaria_chamomilla_var._recutita,295920990
59.8865,10.8038,Matricaria_chamomilla_var._recutita,1702010165
17.258333,-96.008333,Matricaria_chamomilla_var._recutita,1893657568
19.275,-99.208333,Matricaria_chamomilla_var._recutita,1893392569
38.98,-2.36,Matricaria_chamomilla_var._recutita,895156019
19.081667,-98.518889,Matricaria_chamomilla_var._recutita,1895965717
19.08,-98.52,Matricaria_chamomilla_var._recutita,1893649607
19.083333,-98.466667,Matricaria_chamomilla_var._recutita,1896115259
19.325,-99.341667,Matricaria_chamomilla_var._recutita,1893392544
44.827331,34.807461,Matricaria_chamomilla_var._recutita,1697748056
44.823856,34.792757,Matricaria_chamomilla_var._recutita,1697748027
39.533333,25,Matricaria_chamomilla_var._recutita,1655994879
44.879107,34.781685,Matricaria_chamomilla_var._recutita,1697748097
25.675,-100.31361,Matricaria_chamomilla_var._recutita,1260854395
60.207107,23.629922,Matricaria_chamomilla_var._recutita,1999547841
60.770858,21.533513,Matricaria_chamomilla_var._recutita,1999547945
57.956793,16.413266,Matricaria_chamomilla_var._recutita,1705397220
60.394576,25.653686,Matricaria_chamomilla_var._recutita,1948442726
56.727111,16.295299,Matricaria_chamomilla_var._recutita,1705286996
60.454859,22.689177,Matricaria_chamomilla_var._recutita,1948442741
57.258811,12.194404,Matricaria_chamomilla_var._recutita,788563174
60.504082,22.682629,Matricaria_chamomilla_var._recutita,1999547901
62.207298,25.1807,Matricaria_chamomilla_var._recutita,57706695
56.40107,15.91573,Matricaria_chamomilla_var._recutita,874508
62.222317,25.718212,Matricaria_chamomilla_var._recutita,57706723
59.0663,5.9213,Matricaria_chamomilla_var._recutita,900227021
60.978943,24.505837,Matricaria_chamomilla_var._recutita,1948442806
36.19105,139.12851,Matricaria_chamomilla_var._recutita,1829694223
60.226658,23.878036,Matricaria_chamomilla_var._recutita,1948442725
56.956208,21.575775,Matricaria_chamomilla_var._recutita,1697691463
62.222301,25.718201,Matricaria_chamomilla_var._recutita,57706697
60.76415,21.589827,Matricaria_chamomilla_var._recutita,1999547885
61.00984,24.38318,Matricaria_chamomilla_var._recutita,1948442801
56.747217,21.077099,Matricaria_chamomilla_var._recutita,1697691524
61.490679,23.795278,Matricaria_chamomilla_var._recutita,1948532520
28.508333,-108.508333,Matricaria_chamomilla_var._recutita,1893933538
28.495281,-108.480561,Matricaria_chamomilla_var._recutita,1895378808
-26.166667,-55.333333,Matricaria_chamomilla_var._recutita,1257706706
38.709,-0.453,Matricaria_chamomilla_var._recutita,895207525
37.490002,-4.36,Matricaria_chamomilla_var._recutita,85790154
18.883333,-98.033333,Matricaria_chamomilla_var._recutita,1895966217
37.71,-4.53,Matricaria_chamomilla_var._recutita,78872033
39.39778,20.01861,Matricaria_chamomilla_var._recutita,1831525318
35.157458,139.115591,Matricaria_chamomilla_var._recutita,295920934
18.9,-98.039444,Matricaria_chamomilla_var._recutita,1895966193
60.856823,21.223653,Matricaria_chamomilla_var._recutita,1999547934
60.979456,24.437423,Matricaria_chamomilla_var._recutita,1948442693
20.296667,-99.966667,Matricaria_chamomilla_var._recutita,1893657566
60.975583,24.494091,Matricaria_chamomilla_var._recutita,1948442720
59.38,-112.98,Matricaria_chamomilla_var._recutita,2305802726
60.567963,27.18837,Matricaria_chamomilla_var._recutita,1948442735
60.988823,24.410788,Matricaria_chamomilla_var._recutita,1948442745
59.26671,9.48765,Matricaria_chamomilla_var._recutita,1701859773
60.761924,21.535038,Matricaria_chamomilla_var._recutita,1999547884
16.7875,-92.689167,Matricaria_chamomilla_var._recutita,1895139638
17.558333,-96.525,Matricaria_chamomilla_var._recutita,1893933586
44.873754,34.79207,Matricaria_chamomilla_var._recutita,1843518021
16.950833,-92.771389,Matricaria_chamomilla_var._recutita,1895139571
-15.866667,-47.85,Matricaria_chamomilla_var._recutita,1272054790
16.856667,-92.693611,Matricaria_chamomilla_var._recutita,1895139611
16.8574279107117,-92.6935541620275,Matricaria_chamomilla_var._recutita,1895378898
17.758333,-96.008333,Matricaria_chamomilla_var._recutita,1893933608
-28.598333,-49.424722,Matricaria_chamomilla_var._recutita,1094713652
42.12,2.73,Matricaria_chamomilla_var._recutita,2028547318
-15.930833,-47.943888,Matricaria_chamomilla_var._recutita,1095194229
18.839444,-97.139167,Matricaria_chamomilla_var._recutita,1896115244
39.94,-0.13,Matricaria_chamomilla_var._recutita,1502014738
4.639242,-74.086241,Matricaria_chamomilla_var._recutita,1898892485
37.44,-4.53,Matricaria_chamomilla_var._recutita,78872034
39.145651,-76.920879,Matricaria_chamomilla_var._recutita,1928063698
44.832317,34.839363,Matricaria_chamomilla_var._recutita,1843518016
59.9832,10.0393,Matricaria_chamomilla_var._recutita,1702393001
59.3222,10.8186,Matricaria_chamomilla_var._recutita,1701588203
60.15652,23.836944,Matricaria_chamomilla_var._recutita,1948442680
57.650727,16.558886,Matricaria_chamomilla_var._recutita,1705283183
43.02,-5.02,Matricaria_chamomilla_var._recutita,1851404802
35.524089,139.578041,Matricaria_chamomilla_var._recutita,295920935
61.146985,24.304145,Matricaria_chamomilla_var._recutita,1948442946
44.110556,-93.046111,Matricaria_chamomilla_var._recutita,2265357025
60.494607,22.309422,Matricaria_chamomilla_var._recutita,1999548014
60.460087,24.32756,Matricaria_chamomilla_var._recutita,1948442743
58.4376,5.9937,Matricaria_chamomilla_var._recutita,1144121983
63.081492,21.627997,Matricaria_chamomilla_var._recutita,1948442691
56.77098,15.19699,Matricaria_chamomilla_var._recutita,874139
60.192405,24.896692,Matricaria_chamomilla_var._recutita,1948442803
56.73878,14.56284,Matricaria_chamomilla_var._recutita,874518
6.72041,-72.73808,Matricaria_chamomilla_var._recutita,1062305494
6.96344,-73.00578,Matricaria_chamomilla_var._recutita,1062306034
38.883333,24.566667,Matricaria_chamomilla_var._recutita,1655993505
58.97009,5.71814,Matricaria_chamomilla_var._recutita,1702212326
53.1383,23.1432,Matricaria_chamomilla_var._recutita,1705748125
46.788333,-71.280556,Matricaria_chamomilla_var._recutita,668749140
56.73769,15.93334,Matricaria_chamomilla_var._recutita,874143
60.983507,24.438021,Matricaria_chamomilla_var._recutita,1948442732
60.947995,24.45934,Matricaria_chamomilla_var._recutita,1948442739
60.457781,22.049849,Matricaria_chamomilla_var._recutita,1948442717
19.66,-102.33,Matricaria_chamomilla_var._recutita,1893657567
61.4539,5.8762,Matricaria_chamomilla_var._recutita,1144121965
14.565833,-90.497778,Matricaria_chamomilla_var._recutita,1260879667
-34.9,138.6,Matricaria_chamomilla_var._recutita,992434213
5.767075,-73.073452,Matricaria_chamomilla_var._recutita,1891002274
39.51,-0.96,Matricaria_chamomilla_var._recutita,1501963232
42.65,-5.5,Matricaria_chamomilla_var._recutita,1851367537
37.849998,-4.7,Matricaria_chamomilla_var._recutita,85790148
27.561211,-107.826847,Matricaria_chamomilla_var._recutita,1895378856
37.84,-4.82,Matricaria_chamomilla_var._recutita,85790147
16.919444,-92.772222,Matricaria_chamomilla_var._recutita,1895139704
60.260074,24.919573,Matricaria_chamomilla_var._recutita,1948443009
58.44337,13.86582,Matricaria_chamomilla_var._recutita,874844
41.570278,-117.881389,Matricaria_chamomilla_var._recutita,1846501386
20.002781,-99.614474,Matricaria_chamomilla_var._recutita,1421353238
59.9416,10.6779,Matricaria_chamomilla_var._recutita,1702393020
60.431992,22.318466,Matricaria_chamomilla_var._recutita,1999547865
45.501772,-73.554496,Matricaria_chamomilla_var._recutita,1262014146
61.387687,24.66986,Matricaria_chamomilla_var._recutita,1948532531
61.070051,25.051918,Matricaria_chamomilla_var._recutita,1948442895
-41.62,147.95,Matricaria_chamomilla_var._recutita,994503388
19.91889,-103.705,Matricaria_chamomilla_var._recutita,1893933557
-0.21666,-78.5,Matricaria_chamomilla_var._recutita,1261293455
-0.216,-78.5,Matricaria_chamomilla_var._recutita,47802541
39.68,-0.61,Matricaria_chamomilla_var._recutita,895254978
37.299999,-4.81,Matricaria_chamomilla_var._recutita,85790149
36.959999,-3.22,Matricaria_chamomilla_var._recutita,85790145
47.276434,10.792694,Matricaria_chamomilla_var._recutita,684160383
60.994626,24.432502,Matricaria_chamomilla_var._recutita,1948442721
42.83,-5.63,Matricaria_chamomilla_var._recutita,1851380061
42.92,-5.63,Matricaria_chamomilla_var._recutita,1851370457
47.116667,10.620833,Matricaria_chamomilla_var._recutita,684160330
60.996359,24.476737,Matricaria_chamomilla_var._recutita,1948442729
57.26573,16.47546,Matricaria_chamomilla_var._recutita,874514
43.02,-5.27,Matricaria_chamomilla_var._recutita,1851410329
58.49829,13.17507,Matricaria_chamomilla_var._recutita,1434673616
56.504142,12.938837,Matricaria_chamomilla_var._recutita,1705333132
46.816667,-71.216667,Matricaria_chamomilla_var._recutita,668749139
-2.9,-79.08333,Matricaria_chamomilla_var._recutita,1261306693
-2.9,-79.083,Matricaria_chamomilla_var._recutita,47802560
18.836111,-97.028056,Matricaria_chamomilla_var._recutita,1896115286
-1.25,-78.61666,Matricaria_chamomilla_var._recutita,1259961607
-1.25,-78.616,Matricaria_chamomilla_var._recutita,47803223
-1.25,-78.62,Matricaria_chamomilla_var._recutita,1456266560
-12.5,-72.5,Matricaria_chamomilla_var._recutita,1228242142
35.916667,27.866667,Matricaria_chamomilla_var._recutita,1655993909
31.30361,-116.32056,Matricaria_chamomilla_var._recutita,1893933544
36.76276,-3.80793,Matricaria_chamomilla_var._recutita,199488716
36.216667,27.616667,Matricaria_chamomilla_var._recutita,1655993893
36.316667,27.916667,Matricaria_chamomilla_var._recutita,1655995002
36.35,27.983333,Matricaria_chamomilla_var._recutita,1655994525
36.166667,27.966667,Matricaria_chamomilla_var._recutita,1655993900
36.383333,28.066667,Matricaria_chamomilla_var._recutita,1655993908
36.6,27.833333,Matricaria_chamomilla_var._recutita,1655994900
63.4308,10.3726,Matricaria_chamomilla_var._recutita,1701310723
53.333333,87.666667,Matricaria_chamomilla_var._recutita,1697301918
60.367219,21.347127,Matricaria_chamomilla_var._recutita,1999547811
64.663658,24.410437,Matricaria_chamomilla_var._recutita,1948442733
5.054479,-75.497286,Matricaria_chamomilla_var._recutita,1576180318
5.877414,-75.582348,Matricaria_chamomilla_var._recutita,1123894220
46.84416,-68.19722,Matricaria_chamomilla_var._recutita,606656147
63.316,10.1676,Matricaria_chamomilla_var._recutita,1701332762
-0.22,-78.5,Matricaria_chamomilla_var._recutita,1930403971
38.87,-0.41,Matricaria_chamomilla_var._recutita,1501993663
40.02,-2.18,Matricaria_chamomilla_var._recutita,85790146
43.300999,-2.254,Matricaria_chamomilla_var._recutita,204424664
