decimal_latitude,decimal_longitude,gbif_id,taxon_name
16.118056,-91.7075,1259866651,Mikania_cordifolia
16.39,-91.78,1928069138,Mikania_cordifolia
19.475,-96.95,1896330082,Mikania_cordifolia
4.93,-52.33,1456410112,Mikania_cordifolia
-2.836152,35.007502,2291806119,Mikania_cordifolia
3.85,11.466667,2291806263,Mikania_cordifolia
17.33,-96.49,1893684602,Mikania_cordifolia
17.3,-96.366667,1895436582,Mikania_cordifolia
17.288147,-96.445994,1895436555,Mikania_cordifolia
-5.5,-50,1424146345,Mikania_cordifolia
-4,-75,1228263034,Mikania_cordifolia
-22.8858,-48.445,1090579429,Mikania_cordifolia
19.847839,-97.348322,1895436601,Mikania_cordifolia
19.84783,-97.34831,1929363957,Mikania_cordifolia
15.7156,-92.7942,1929622353,Mikania_cordifolia
16.908333,-92.108333,1893426168,Mikania_cordifolia
-12.9,-51.87,1930310446,Mikania_cordifolia
-12.9,-51.86667,442647453,Mikania_cordifolia
-22.870251,-47.077171,1090549121,Mikania_cordifolia
-12.9,-51.866667,1087247771,Mikania_cordifolia
-23.0903,-47.2181,1090549256,Mikania_cordifolia
-6.75,39.283333,2288367567,Mikania_cordifolia
-19.18797,47.5901,1835974542,Mikania_cordifolia
-12.9,-51.86666,1260760987,Mikania_cordifolia
18.850278,-97.063333,1896330046,Mikania_cordifolia
18.850281,-97.063331,1895436547,Mikania_cordifolia
8.941667,-77.729167,1258657401,Mikania_cordifolia
16.8242,-92.5139,1930348427,Mikania_cordifolia
-28.359444,-65.708056,2239096326,Mikania_cordifolia
8.53027,-81.14861,1259869495,Mikania_cordifolia
-5.033333,39.083333,2289367777,Mikania_cordifolia
-23.45,43.78333,438581056,Mikania_cordifolia
-29.060556,-65.964722,2239096274,Mikania_cordifolia
12.08,-83.75,1931160700,Mikania_cordifolia
-25,46.6,437249670,Mikania_cordifolia
-27.918333,-65.704444,2239095638,Mikania_cordifolia
12.18333,-84.2,1260294771,Mikania_cordifolia
-13.983333,33.766667,2291805565,Mikania_cordifolia
-15.28,-52.23,1930167763,Mikania_cordifolia
-14.86539,-52.29,1929977669,Mikania_cordifolia
-13.92,-52.08,1927868020,Mikania_cordifolia
-14.82,-52.32,1929444004,Mikania_cordifolia
-15.883333,-52.25,1087247792,Mikania_cordifolia
-15.6333,-47.8167,1929000482,Mikania_cordifolia
-28.325,-65.721111,2239093033,Mikania_cordifolia
-27.625,32.625,2005504500,Mikania_cordifolia
21.47,-105.16,1928810246,Mikania_cordifolia
-21.55,45.43333,438248067,Mikania_cordifolia
-23.22,-44.7,1213648989,Mikania_cordifolia
21.489108,-105.187228,1895436567,Mikania_cordifolia
-22.995332,-43.369099,1930113350,Mikania_cordifolia
-22.9028,-43.2075,1090550371,Mikania_cordifolia
-18.0904752651765,-39.5505184561882,1930999570,Mikania_cordifolia
18.4006,-66.1561,1317605469,Mikania_cordifolia
-20.783333,-51.683333,1087354586,Mikania_cordifolia
-21.916667,-48.783333,1087354275,Mikania_cordifolia
-23.016442,-43.482796,1929311580,Mikania_cordifolia
-7.333333,-39.083333,2270510489,Mikania_cordifolia
19.847778,-97.350556,1895948831,Mikania_cordifolia
4.13181,-74.9564,1314966519,Mikania_cordifolia
3.883333,11.45,2289180371,Mikania_cordifolia
7.53,36.53,1456411279,Mikania_cordifolia
-7.35,-45.07,1930530089,Mikania_cordifolia
-7.35,-45.066667,1213579379,Mikania_cordifolia
4.905451,-74.8835,1844907353,Mikania_cordifolia
22.5177998207188,-99.3497389630826,1895436599,Mikania_cordifolia
22.5983,-99.3883,1929791249,Mikania_cordifolia
22.5810358973571,-99.4042905110408,1895436574,Mikania_cordifolia
21.530107,-97.830301,1895436569,Mikania_cordifolia
22.138231,-97.814886,1895436534,Mikania_cordifolia
21.5322,-97.8339,1929260818,Mikania_cordifolia
-21.4061,-48.5047,1090581307,Mikania_cordifolia
-21.4099240455987,-48.5049274476195,1929582958,Mikania_cordifolia
-21.97,-48.03,1456367400,Mikania_cordifolia
9.23,42.25,1456062803,Mikania_cordifolia
-3.8,-79.2166,1260762348,Mikania_cordifolia
9.4,41.77,1456231804,Mikania_cordifolia
17.24277,-89.51805,1258573203,Mikania_cordifolia
18.931344,-96.197756,1895436530,Mikania_cordifolia
-18.95,47.33333,438914532,Mikania_cordifolia
-22.183333,-47.116667,1087297402,Mikania_cordifolia
-22.19,-47.12,1988104003,Mikania_cordifolia
-22.242,-47.142,1456403533,Mikania_cordifolia
-22,-49,1228403447,Mikania_cordifolia
3.823799,-51.843262,1930430487,Mikania_cordifolia
-27.1620084599135,-48.5536552230974,1931173056,Mikania_cordifolia
-22.48333,46.88333,437915199,Mikania_cordifolia
-16.43333,45.35,437249671,Mikania_cordifolia
-23.9638706235613,-46.3900910004096,1929658689,Mikania_cordifolia
-21.6033,-48.3658,1090547048,Mikania_cordifolia
0.897731,-52.000485,1931129533,Mikania_cordifolia
-6.970951,-35.716443,1931138958,Mikania_cordifolia
3.53333,39.05,438284582,Mikania_cordifolia
5.63,-61.8,1456378503,Mikania_cordifolia
4.63949,-74.4502,1314966488,Mikania_cordifolia
-15.833333,-68.833333,2288775649,Mikania_cordifolia
-12.67,-39.1019,1090543817,Mikania_cordifolia
4.2006,-74.968803,1844909568,Mikania_cordifolia
4.2217,-74.9807,1314966484,Mikania_cordifolia
-0.105,35.483333,2290241027,Mikania_cordifolia
19.9291663400672,-104.295973375607,1895436607,Mikania_cordifolia
0.3667,-78.4167,1228308534,Mikania_cordifolia
4.966667,-74.433333,735650996,Mikania_cordifolia
-7.276137,-39.440661,2248069260,Mikania_cordifolia
-27.698889,-59.126389,2239093146,Mikania_cordifolia
8.25805,-79.11166,1259869848,Mikania_cordifolia
-23.5475,-46.6361,1090545036,Mikania_cordifolia
-23.5441635944115,-46.6304063522203,1928619138,Mikania_cordifolia
15.41,-92.61,1258573207,Mikania_cordifolia
-31.6796,-63.880278,2289301429,Mikania_cordifolia
-24.08333,45.7,437915200,Mikania_cordifolia
-15.595109,34.415423,813404949,Mikania_cordifolia
20.279722,-97.960556,1895948824,Mikania_cordifolia
3.2,-74.4,1456407923,Mikania_cordifolia
-16.08132,35.809166,813404948,Mikania_cordifolia
-17.683333,48.45,1257855879,Mikania_cordifolia
21.9537685433737,-97.7655579194662,1895436507,Mikania_cordifolia
18.7769,-103.16,1929615310,Mikania_cordifolia
18.7775745964712,-103.160195577203,1895436585,Mikania_cordifolia
18.77,-103.16,1261031606,Mikania_cordifolia
-22.9,44.53333,437249667,Mikania_cordifolia
-20.55,46.8,437915193,Mikania_cordifolia
-21.2494298528959,-44.9996887864238,1928188233,Mikania_cordifolia
-17.68333,48.45,438248033,Mikania_cordifolia
18.5028,-67.0247,1318979755,Mikania_cordifolia
25.72111,-80.26861,415908761,Mikania_cordifolia
9.101667,-79.615556,1259867765,Mikania_cordifolia
18.69,-100.36,1259866769,Mikania_cordifolia
-3.72061175041879,-38.5429580193476,1930153114,Mikania_cordifolia
-24.508333,46.525,1257855893,Mikania_cordifolia
18.8,-100.38305,1259867610,Mikania_cordifolia
-24.53333,46.63333,437249669,Mikania_cordifolia
-24.533333,46.633333,1257855886,Mikania_cordifolia
-24.21667,46.31667,437582212,Mikania_cordifolia
-18.2,44.583333,1257855889,Mikania_cordifolia
-27.699167,-60.741389,2239099267,Mikania_cordifolia
18.45146,-90.11942,1895436583,Mikania_cordifolia
18.97,-90.43,1929750819,Mikania_cordifolia
18.451389,-90.083889,1258573215,Mikania_cordifolia
-18.73333,47.56667,437915192,Mikania_cordifolia
-19.46667,47.66667,439278501,Mikania_cordifolia
20.43333,-98.33333,1259866040,Mikania_cordifolia
10.13,-84.55,45567219,Mikania_cordifolia
-23.75,47,1257855866,Mikania_cordifolia
19.2025,-96.859444,1896330055,Mikania_cordifolia
-9.073,16.004,813382904,Mikania_cordifolia
18.1139,-66.1664,1320724733,Mikania_cordifolia
-25.166667,46.083333,1257855869,Mikania_cordifolia
-25.16667,46.08333,439581036,Mikania_cordifolia
-25.18333,46.08333,439247872,Mikania_cordifolia
9.83,-84.01,1258573220,Mikania_cordifolia
7.65,-58.95,1456094106,Mikania_cordifolia
-18.91667,47.51667,437915159,Mikania_cordifolia
-3.716667,18.916667,1839527807,Mikania_cordifolia
5.98,-58.55,1456150578,Mikania_cordifolia
-18.85,47.55,437582175,Mikania_cordifolia
20.7,-89.09,1258573217,Mikania_cordifolia
18.14625,-65.45455,1930247375,Mikania_cordifolia
18.1511,-65.4431,1321384795,Mikania_cordifolia
18.2031,-67.14,1320788088,Mikania_cordifolia
-25.33,-57.35,1260764729,Mikania_cordifolia
-23.236211,-58.391024,1055858807,Mikania_cordifolia
22.24,-84.15,1259916009,Mikania_cordifolia
-24.68333,44.75,438914533,Mikania_cordifolia
-26.5075,-64.825278,2239097789,Mikania_cordifolia
19.25,-96.88333,1259868364,Mikania_cordifolia
19.266111,-96.883333,1896330058,Mikania_cordifolia
-16.11667,47.81667,438581057,Mikania_cordifolia
18.4744,-66.7161,1319101537,Mikania_cordifolia
-18.85,47.55833,437249617,Mikania_cordifolia
-16.25,46.05,438278514,Mikania_cordifolia
18.1972,-67.1406,1319923928,Mikania_cordifolia
-9.546,16.347,813382903,Mikania_cordifolia
20.04889,-75.94694,1259914645,Mikania_cordifolia
18.0131,-66.6144,1317449309,Mikania_cordifolia
-31.398,-64.181,1259480535,Mikania_cordifolia
-31.420278,-64.188611,2239093067,Mikania_cordifolia
-6.95,-35.544722,1089144629,Mikania_cordifolia
-7.115,-34.863056,1089144893,Mikania_cordifolia
-6.963333,-35.691389,1089146876,Mikania_cordifolia
18.4292,-66.0531,1319062284,Mikania_cordifolia
